CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
74,362101,48,127,16,1597192599.286231,709,706,451890484,00:00:00:00:00:01,00:00:00:00:00:09
74,362101,48,127,32,1597192601.785864,707,706,451890484,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,0,0,1597192602.531704,455,459,783705763,00:00:00:00:00:02,00:00:00:00:00:09
75,367050,6864,1,0,1597192602.560724,459,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
75,367050,6864,7,0,1597192602.586115,456,459,783705763,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,4,0,1597192602.588465,459,459,783705763,00:00:00:00:00:06,00:00:00:00:00:09
75,367050,6864,14,0,1597192602.605155,472,459,783705763,00:00:00:00:00:08,00:00:00:00:00:09
75,367050,6864,2,0,1597192602.685558,470,459,783705763,00:00:00:00:00:04,00:00:00:00:00:09
75,367050,6864,3,0,1597192602.692573,461,459,783705763,00:00:00:00:00:05,00:00:00:00:00:09
75,367050,6864,5,0,1597192602.700542,460,459,783705763,00:00:00:00:00:07,00:00:00:00:00:09
74,362101,48,127,48,1597192604.234781,709,706,451890484,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,4,8,1597192604.798839,469,459,783705763,00:00:00:00:00:06,00:00:00:00:00:09
75,367050,6864,2,8,1597192604.91977,456,459,783705763,00:00:00:00:00:04,00:00:00:00:00:09
75,367050,6864,1,8,1597192604.932872,444,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
74,362101,48,127,56,1597192604.989042,709,706,451890484,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,14,8,1597192605.035952,462,459,783705763,00:00:00:00:00:08,00:00:00:00:00:09
75,367050,6864,3,8,1597192605.330645,461,459,783705763,00:00:00:00:00:05,00:00:00:00:00:09
75,367050,6864,0,8,1597192605.386426,455,459,783705763,00:00:00:00:00:02,00:00:00:00:00:09
75,367050,6864,5,8,1597192605.554309,466,459,783705763,00:00:00:00:00:07,00:00:00:00:00:09
75,367050,6864,7,8,1597192605.578966,463,459,783705763,00:00:00:00:00:01,00:00:00:00:00:09
74,362101,48,127,64,1597192606.293225,706,706,451890484,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,1,16,1597192606.424306,469,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
75,367050,6864,4,16,1597192606.969852,464,459,783705763,00:00:00:00:00:06,00:00:00:00:00:09
75,367050,6864,2,16,1597192607.023851,454,459,783705763,00:00:00:00:00:04,00:00:00:00:00:09
75,367050,6864,14,16,1597192607.560165,465,459,783705763,00:00:00:00:00:08,00:00:00:00:00:09
75,367050,6864,3,16,1597192607.673291,455,459,783705763,00:00:00:00:00:05,00:00:00:00:00:09
75,367050,6864,7,16,1597192607.776569,461,459,783705763,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,5,16,1597192607.912311,448,459,783705763,00:00:00:00:00:07,00:00:00:00:00:09
75,367050,6864,0,16,1597192608.010548,467,459,783705763,00:00:00:00:00:02,00:00:00:00:00:09
75,367050,6864,1,24,1597192608.240113,464,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
74,362101,48,127,72,1597192608.492354,701,706,451890484,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,2,24,1597192609.230644,468,459,783705763,00:00:00:00:00:04,00:00:00:00:00:09
74,362101,48,127,88,1597192609.374084,700,706,451890484,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,3,24,1597192609.53795,459,459,783705763,00:00:00:00:00:05,00:00:00:00:00:09
75,367050,6864,4,24,1597192609.618841,457,459,783705763,00:00:00:00:00:06,00:00:00:00:00:09
75,367050,6864,14,24,1597192609.631601,461,459,783705763,00:00:00:00:00:08,00:00:00:00:00:09
75,367050,6864,5,24,1597192610.01746,470,459,783705763,00:00:00:00:00:07,00:00:00:00:00:09
75,367050,6864,1,32,1597192610.081242,468,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
75,367050,6864,0,24,1597192610.216237,450,459,783705763,00:00:00:00:00:02,00:00:00:00:00:09
75,367050,6864,7,24,1597192610.67586,463,459,783705763,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,2,32,1597192611.473743,463,459,783705763,00:00:00:00:00:04,00:00:00:00:00:09
75,367050,6864,1,40,1597192611.637774,465,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
75,367050,6864,3,32,1597192611.742013,468,459,783705763,00:00:00:00:00:05,00:00:00:00:00:09
75,367050,6864,14,32,1597192611.92854,457,459,783705763,00:00:00:00:00:08,00:00:00:00:00:09
75,367050,6864,5,32,1597192612.394604,450,459,783705763,00:00:00:00:00:07,00:00:00:00:00:09
75,367050,6864,4,32,1597192612.438952,445,459,783705763,00:00:00:00:00:06,00:00:00:00:00:09
75,367050,6864,0,32,1597192612.808388,450,459,783705763,00:00:00:00:00:02,00:00:00:00:00:09
75,367050,6864,1,48,1597192613.252972,448,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
75,367050,6864,2,40,1597192613.255846,460,459,783705763,00:00:00:00:00:04,00:00:00:00:00:09
75,367050,6864,7,32,1597192613.856404,465,459,783705763,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,3,40,1597192614.152303,452,459,783705763,00:00:00:00:00:05,00:00:00:00:00:09
75,367050,6864,14,40,1597192614.182985,452,459,783705763,00:00:00:00:00:08,00:00:00:00:00:09
75,367050,6864,4,40,1597192614.269508,464,459,783705763,00:00:00:00:00:06,00:00:00:00:00:09
75,367050,6864,5,40,1597192614.521356,456,459,783705763,00:00:00:00:00:07,00:00:00:00:00:09
74,362101,48,127,16,1597192614.639723,714,706,451890484,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,0,40,1597192614.787626,471,459,783705763,00:00:00:00:00:02,00:00:00:00:00:09
75,367050,6864,1,56,1597192614.837018,475,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
75,367050,6864,2,48,1597192615.406253,452,459,783705763,00:00:00:00:00:04,00:00:00:00:00:09
75,367050,6864,14,48,1597192616.078298,470,459,783705763,00:00:00:00:00:08,00:00:00:00:00:09
75,367050,6864,5,48,1597192616.350453,462,459,783705763,00:00:00:00:00:07,00:00:00:00:00:09
75,367050,6864,4,48,1597192616.409914,467,459,783705763,00:00:00:00:00:06,00:00:00:00:00:09
75,367050,6864,1,64,1597192616.685615,468,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
75,367050,6864,7,40,1597192616.842784,483,459,783705763,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,3,48,1597192616.940759,471,459,783705763,00:00:00:00:00:05,00:00:00:00:00:09
75,367050,6864,0,48,1597192617.248889,456,459,783705763,00:00:00:00:00:02,00:00:00:00:00:09
75,367050,6864,2,56,1597192617.507242,462,459,783705763,00:00:00:00:00:04,00:00:00:00:00:09
74,362101,48,127,32,1597192618.141257,701,706,451890484,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,14,56,1597192618.189036,467,459,783705763,00:00:00:00:00:08,00:00:00:00:00:09
75,367050,6864,1,72,1597192618.547867,457,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
75,367050,6864,4,56,1597192618.575117,459,459,783705763,00:00:00:00:00:06,00:00:00:00:00:09
75,367050,6864,5,56,1597192619.03578,461,459,783705763,00:00:00:00:00:07,00:00:00:00:00:09
75,367050,6864,7,48,1597192619.616145,463,459,783705763,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,2,64,1597192619.808225,460,459,783705763,00:00:00:00:00:04,00:00:00:00:00:09
75,367050,6864,3,56,1597192620.222928,458,459,783705763,00:00:00:00:00:05,00:00:00:00:00:09
74,362101,48,127,48,1597192620.474707,708,706,451890484,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,0,56,1597192620.600883,468,459,783705763,00:00:00:00:00:02,00:00:00:00:00:09
75,367050,6864,1,80,1597192620.718746,462,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
75,367050,6864,14,64,1597192621.29444,453,459,783705763,00:00:00:00:00:08,00:00:00:00:00:09
75,367050,6864,4,64,1597192621.458089,464,459,783705763,00:00:00:00:00:06,00:00:00:00:00:09
74,362101,48,127,56,1597192621.651549,707,706,451890484,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,5,64,1597192621.870806,444,459,783705763,00:00:00:00:00:07,00:00:00:00:00:09
80,385482,252,30,88,1597192622.160694,85,101,755692743,00:00:00:00:00:08,00:00:00:00:00:09
80,385482,252,106,88,1597192622.334398,93,101,755692743,00:00:00:00:00:04,00:00:00:00:00:09
80,385482,252,4,88,1597192622.425765,95,101,755692743,00:00:00:00:00:06,00:00:00:00:00:09
75,367050,6864,7,56,1597192622.756956,448,459,783705763,00:00:00:00:00:01,00:00:00:00:00:09
80,385482,252,69,88,1597192622.943305,116,101,755692743,00:00:00:00:00:07,00:00:00:00:00:09
80,385482,252,8,88,1597192623.043859,105,101,755692743,00:00:00:00:00:02,00:00:00:00:00:09
75,367050,6864,2,72,1597192623.093073,444,459,783705763,00:00:00:00:00:04,00:00:00:00:00:09
80,385482,252,51,88,1597192623.176113,90,101,755692743,00:00:00:00:00:05,00:00:00:00:00:09
75,367050,6864,3,64,1597192623.251193,447,459,783705763,00:00:00:00:00:05,00:00:00:00:00:09
74,362101,48,127,64,1597192623.267351,701,706,451890484,00:00:00:00:00:01,00:00:00:00:00:09
80,385482,252,31,88,1597192623.524383,107,101,755692743,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,1,88,1597192623.610367,471,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
75,367050,6864,4,72,1597192624.263183,463,459,783705763,00:00:00:00:00:06,00:00:00:00:00:09
75,367050,6864,14,72,1597192624.52238,470,459,783705763,00:00:00:00:00:08,00:00:00:00:00:09
75,367050,6864,5,72,1597192624.649898,453,459,783705763,00:00:00:00:00:07,00:00:00:00:00:09
75,367050,6864,0,64,1597192625.057718,465,459,783705763,00:00:00:00:00:02,00:00:00:00:00:09
75,367050,6864,7,64,1597192625.781091,445,459,783705763,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,1,96,1597192625.891937,468,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
80,385482,252,4,88,1597192625.910515,107,101,755692743,00:00:00:00:00:06,00:00:00:00:00:09
80,385482,252,30,88,1597192626.141523,105,101,755692743,00:00:00:00:00:08,00:00:00:00:00:09
80,385482,252,69,88,1597192626.487508,93,101,755692743,00:00:00:00:00:07,00:00:00:00:00:09
80,385482,252,106,88,1597192626.499908,100,101,755692743,00:00:00:00:00:04,00:00:00:00:00:09
75,367050,6864,2,80,1597192626.613332,449,459,783705763,00:00:00:00:00:04,00:00:00:00:00:09
75,367050,6864,3,72,1597192626.618363,445,459,783705763,00:00:00:00:00:05,00:00:00:00:00:09
74,362101,48,127,72,1597192627.11059,707,706,451890484,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,4,80,1597192627.145492,466,459,783705763,00:00:00:00:00:06,00:00:00:00:00:09
80,385482,252,51,88,1597192627.36548,95,101,755692743,00:00:00:00:00:05,00:00:00:00:00:09
80,385482,252,8,88,1597192627.664091,95,101,755692743,00:00:00:00:00:02,00:00:00:00:00:09
75,367050,6864,5,80,1597192627.700637,459,459,783705763,00:00:00:00:00:07,00:00:00:00:00:09
80,385482,252,31,88,1597192628.152727,91,101,755692743,00:00:00:00:00:01,00:00:00:00:00:09
75,367050,6864,1,104,1597192628.376112,460,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
75,367050,6864,14,80,1597192628.409243,457,459,783705763,00:00:00:00:00:08,00:00:00:00:00:09
74,362101,48,127,88,1597192628.896957,706,706,451890484,00:00:00:00:00:01,00:00:00:00:00:09
80,385482,252,4,88,1597192629.222919,102,101,755692743,00:00:00:00:00:06,00:00:00:00:00:09
75,367050,6864,7,72,1597192629.443414,471,459,783705763,00:00:00:00:00:01,00:00:00:00:00:09
80,385482,252,106,88,1597192629.920353,107,101,755692743,00:00:00:00:00:04,00:00:00:00:00:09
80,385482,252,69,88,1597192629.981288,111,101,755692743,00:00:00:00:00:07,00:00:00:00:00:09
75,367050,6864,2,88,1597192629.983637,453,459,783705763,00:00:00:00:00:04,00:00:00:00:00:09
80,385482,252,38,88,1597192630.012316,107,101,755692743,00:00:00:00:00:08,00:00:00:00:00:09
75,367050,6864,1,112,1597192630.176388,461,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
81,394911,3560,1,8,1597192630.232969,341,353,756888166,00:00:00:00:00:03,00:00:00:00:00:09
81,394911,3560,13,8,1597192630.356924,355,353,756888166,00:00:00:00:00:07,00:00:00:00:00:09
81,394911,3560,23,8,1597192630.430942,343,353,756888166,00:00:00:00:00:01,00:00:00:00:00:09
81,394911,3560,4,8,1597192630.455299,367,353,756888166,00:00:00:00:00:06,00:00:00:00:00:09
81,394911,3560,6,8,1597192630.509002,367,353,756888166,00:00:00:00:00:08,00:00:00:00:00:09
81,394911,3560,8,8,1597192630.518062,356,353,756888166,00:00:00:00:00:02,00:00:00:00:00:09
75,367050,6864,3,80,1597192630.591022,451,459,783705763,00:00:00:00:00:05,00:00:00:00:00:09
81,394911,3560,3,8,1597192630.731384,355,353,756888166,00:00:00:00:00:05,00:00:00:00:00:09
75,367050,6864,0,72,1597192630.759511,457,459,783705763,00:00:00:00:00:02,00:00:00:00:00:09
75,367050,6864,4,88,1597192630.845199,458,459,783705763,00:00:00:00:00:06,00:00:00:00:00:09
81,394911,3560,2,8,1597192631.147598,348,353,756888166,00:00:00:00:00:04,00:00:00:00:00:09
75,367050,6864,5,88,1597192631.534107,458,459,783705763,00:00:00:00:00:07,00:00:00:00:00:09
75,367050,6864,14,88,1597192631.68965,456,459,783705763,00:00:00:00:00:08,00:00:00:00:00:09
80,385482,252,16,88,1597192632.011798,103,101,755692743,00:00:00:00:00:02,00:00:00:00:00:09
81,394911,3560,1,16,1597192632.156351,344,353,756888166,00:00:00:00:00:03,00:00:00:00:00:09
80,385482,252,51,88,1597192632.323556,92,101,755692743,00:00:00:00:00:05,00:00:00:00:00:09
81,394911,3560,4,16,1597192632.504342,353,353,756888166,00:00:00:00:00:06,00:00:00:00:00:09
80,385482,252,31,88,1597192632.577763,102,101,755692743,00:00:00:00:00:01,00:00:00:00:00:09
80,385482,252,4,88,1597192632.789806,98,101,755692743,00:00:00:00:00:06,00:00:00:00:00:09
81,394911,3560,6,16,1597192632.815431,355,353,756888166,00:00:00:00:00:08,00:00:00:00:00:09
81,394911,3560,13,16,1597192632.862429,360,353,756888166,00:00:00:00:00:07,00:00:00:00:00:09
81,394911,3560,3,16,1597192633.082902,351,353,756888166,00:00:00:00:00:05,00:00:00:00:00:09
81,394911,3560,8,16,1597192633.110608,351,353,756888166,00:00:00:00:00:02,00:00:00:00:00:09
75,367050,6864,7,80,1597192633.154667,446,459,783705763,00:00:00:00:00:01,00:00:00:00:00:09
80,385482,252,106,88,1597192633.405891,109,101,755692743,00:00:00:00:00:04,00:00:00:00:00:09
75,367050,6864,1,120,1597192633.574156,463,459,783705763,00:00:00:00:00:03,00:00:00:00:00:09
81,394911,3560,23,16,1597192633.702245,352,353,756888166,00:00:00:00:00:01,00:00:00:00:00:09
81,394911,3560,2,16,1597192633.893964,347,353,756888166,00:00:00:00:00:04,00:00:00:00:00:09
75,367050,6864,2,96,1597192633.894161,451,459,783705763,00:00:00:00:00:04,00:00:00:00:00:09
80,385482,252,30,88,1597192634.255574,94,101,755692743,00:00:00:00:00:08,00:00:00:00:00:09
80,385482,252,69,88,1597192634.460314,116,101,755692743,00:00:00:00:00:07,00:00:00:00:00:09
75,367050,6864,3,88,1597192634.467112,454,459,783705763,00:00:00:00:00:05,00:00:00:00:00:09
75,367050,6864,4,96,1597192634.604502,452,459,783705763,00:00:00:00:00:06,00:00:00:00:00:09
75,367050,6864,14,96,1597192635.114927,444,459,783705763,00:00:00:00:00:08,00:00:00:00:00:09
75,367050,6864,0,80,1597192635.673068,467,459,783705763,00:00:00:00:00:02,00:00:00:00:00:09
75,367050,6864,5,96,1597192636.056541,454,459,783705763,00:00:00:00:00:07,00:00:00:00:00:09
83,399205,261,25,96,1597192636.283257,306,301,718163128,00:00:00:00:00:03,00:00:00:00:00:09
80,385482,252,59,88,1597192636.605424,95,101,755692743,00:00:00:00:00:05,00:00:00:00:00:09
74,362101,48,127,16,1597192637.425789,705,706,451890484,00:00:00:00:00:01,00:00:00:00:00:09
