CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
71,352637,216,69,77,1597192587.547759,343,346,711196614,00:00:00:00:00:07,00:00:00:00:00:0e
71,352637,216,30,77,1597192587.56371,342,346,711196614,00:00:00:00:00:08,00:00:00:00:00:0e
71,352637,216,34,77,1597192587.60763,347,346,711196614,00:00:00:00:00:04,00:00:00:00:00:0e
71,352637,216,31,77,1597192587.6235,357,346,711196614,00:00:00:00:00:01,00:00:00:00:00:0e
71,352637,216,43,77,1597192587.631743,341,346,711196614,00:00:00:00:00:05,00:00:00:00:00:0e
71,352637,216,8,77,1597192587.651558,349,346,711196614,00:00:00:00:00:02,00:00:00:00:00:0e
71,352637,216,4,77,1597192587.651719,344,346,711196614,00:00:00:00:00:06,00:00:00:00:00:0e
71,352637,216,34,77,1597192588.807933,346,346,711196614,00:00:00:00:00:04,00:00:00:00:00:0e
71,352637,216,31,77,1597192588.839974,343,346,711196614,00:00:00:00:00:01,00:00:00:00:00:0e
71,352637,216,30,77,1597192588.847911,343,346,711196614,00:00:00:00:00:08,00:00:00:00:00:0e
71,352637,216,69,77,1597192588.879963,337,346,711196614,00:00:00:00:00:07,00:00:00:00:00:0e
71,352637,216,4,77,1597192588.88397,344,346,711196614,00:00:00:00:00:06,00:00:00:00:00:0e
71,352637,216,43,77,1597192588.895809,344,346,711196614,00:00:00:00:00:05,00:00:00:00:00:0e
71,352637,216,8,77,1597192588.944291,345,346,711196614,00:00:00:00:00:02,00:00:00:00:00:0e
71,352637,216,34,77,1597192589.895804,345,346,711196614,00:00:00:00:00:04,00:00:00:00:00:0e
71,352637,216,31,77,1597192589.895844,337,346,711196614,00:00:00:00:00:01,00:00:00:00:00:0e
71,352637,216,30,77,1597192590.019782,352,346,711196614,00:00:00:00:00:08,00:00:00:00:00:0e
71,352637,216,69,77,1597192590.019784,337,346,711196614,00:00:00:00:00:07,00:00:00:00:00:0e
71,352637,216,4,77,1597192590.019797,335,346,711196614,00:00:00:00:00:06,00:00:00:00:00:0e
71,352637,216,51,77,1597192590.039809,334,346,711196614,00:00:00:00:00:05,00:00:00:00:00:0e
71,352637,216,8,77,1597192590.067783,343,346,711196614,00:00:00:00:00:02,00:00:00:00:00:0e
71,352637,216,31,77,1597192591.232209,359,346,711196614,00:00:00:00:00:01,00:00:00:00:00:0e
71,352637,216,34,77,1597192591.263829,343,346,711196614,00:00:00:00:00:04,00:00:00:00:00:0e
71,352637,216,69,77,1597192591.291832,347,346,711196614,00:00:00:00:00:07,00:00:00:00:00:0e
71,352637,216,30,77,1597192591.363997,347,346,711196614,00:00:00:00:00:08,00:00:00:00:00:0e
71,352637,216,4,77,1597192591.387848,353,346,711196614,00:00:00:00:00:06,00:00:00:00:00:0e
71,352637,216,16,77,1597192591.396607,345,346,711196614,00:00:00:00:00:02,00:00:00:00:00:0e
71,352637,216,59,77,1597192591.468031,342,346,711196614,00:00:00:00:00:05,00:00:00:00:00:0e
71,352637,216,31,77,1597192592.78782,337,346,711196614,00:00:00:00:00:01,00:00:00:00:00:0e
71,352637,216,106,77,1597192592.807832,363,346,711196614,00:00:00:00:00:04,00:00:00:00:00:0e
71,352637,216,69,77,1597192592.847908,333,346,711196614,00:00:00:00:00:07,00:00:00:00:00:0e
71,352637,216,4,77,1597192592.848285,349,346,711196614,00:00:00:00:00:06,00:00:00:00:00:0e
71,352637,216,8,77,1597192592.875888,337,346,711196614,00:00:00:00:00:02,00:00:00:00:00:0e
71,352637,216,30,77,1597192592.976286,346,346,711196614,00:00:00:00:00:08,00:00:00:00:00:0e
71,352637,216,43,77,1597192593.047869,337,346,711196614,00:00:00:00:00:05,00:00:00:00:00:0e
71,352637,216,4,77,1597192594.308825,355,346,711196614,00:00:00:00:00:06,00:00:00:00:00:0e
71,352637,216,34,77,1597192594.402333,348,346,711196614,00:00:00:00:00:04,00:00:00:00:00:0e
71,352637,216,16,77,1597192594.45303,351,346,711196614,00:00:00:00:00:02,00:00:00:00:00:0e
71,352637,216,69,77,1597192594.543805,345,346,711196614,00:00:00:00:00:07,00:00:00:00:00:0e
71,352637,216,55,77,1597192594.543813,350,346,711196614,00:00:00:00:00:01,00:00:00:00:00:0e
71,352637,216,51,77,1597192594.745516,345,346,711196614,00:00:00:00:00:05,00:00:00:00:00:0e
71,352637,216,38,77,1597192594.869555,344,346,711196614,00:00:00:00:00:08,00:00:00:00:00:0e
71,352637,216,4,77,1597192595.929185,355,346,711196614,00:00:00:00:00:06,00:00:00:00:00:0e
71,352637,216,31,77,1597192596.080083,343,346,711196614,00:00:00:00:00:01,00:00:00:00:00:0e
71,352637,216,106,77,1597192596.259926,350,346,711196614,00:00:00:00:00:04,00:00:00:00:00:0e
71,352637,216,8,77,1597192596.381516,351,346,711196614,00:00:00:00:00:02,00:00:00:00:00:0e
71,352637,216,59,77,1597192596.40459,352,346,711196614,00:00:00:00:00:05,00:00:00:00:00:0e
71,352637,216,69,77,1597192596.509562,344,346,711196614,00:00:00:00:00:07,00:00:00:00:00:0e
71,352637,216,30,77,1597192596.690381,341,346,711196614,00:00:00:00:00:08,00:00:00:00:00:0e
71,352637,216,4,77,1597192597.736014,342,346,711196614,00:00:00:00:00:06,00:00:00:00:00:0e
71,352637,216,34,77,1597192597.907962,332,346,711196614,00:00:00:00:00:04,00:00:00:00:00:0e
71,352637,216,55,77,1597192597.910872,340,346,711196614,00:00:00:00:00:01,00:00:00:00:00:0e
71,352637,216,16,77,1597192597.937688,336,346,711196614,00:00:00:00:00:02,00:00:00:00:00:0e
71,352637,216,69,77,1597192598.077904,347,346,711196614,00:00:00:00:00:07,00:00:00:00:00:0e
71,352637,216,75,77,1597192598.204311,359,346,711196614,00:00:00:00:00:05,00:00:00:00:00:0e
71,352637,216,38,77,1597192598.593377,346,346,711196614,00:00:00:00:00:08,00:00:00:00:00:0e
71,352637,216,8,77,1597192599.476625,337,346,711196614,00:00:00:00:00:02,00:00:00:00:00:0e
71,352637,216,106,77,1597192599.48024,342,346,711196614,00:00:00:00:00:04,00:00:00:00:00:0e
71,352637,216,4,77,1597192599.485546,346,346,711196614,00:00:00:00:00:06,00:00:00:00:00:0e
71,352637,216,71,77,1597192599.872154,357,346,711196614,00:00:00:00:00:01,00:00:00:00:00:0e
71,352637,216,43,77,1597192600.037287,339,346,711196614,00:00:00:00:00:05,00:00:00:00:00:0e
71,352637,216,69,77,1597192600.165902,330,346,711196614,00:00:00:00:00:07,00:00:00:00:00:0e
74,362101,48,127,21,1597192600.288843,706,706,451890484,00:00:00:00:00:01,00:00:00:00:00:0e
71,352637,216,30,77,1597192600.384621,346,346,711196614,00:00:00:00:00:08,00:00:00:00:00:0e
71,352637,216,16,77,1597192601.142102,349,346,711196614,00:00:00:00:00:02,00:00:00:00:00:0e
71,352637,216,122,77,1597192601.168815,356,346,711196614,00:00:00:00:00:04,00:00:00:00:00:0e
71,352637,216,4,77,1597192601.268789,346,346,711196614,00:00:00:00:00:06,00:00:00:00:00:0e
71,352637,216,51,77,1597192601.749256,350,346,711196614,00:00:00:00:00:05,00:00:00:00:00:0e
71,352637,216,69,77,1597192601.895822,352,346,711196614,00:00:00:00:00:07,00:00:00:00:00:0e
71,352637,216,31,77,1597192602.051518,348,346,711196614,00:00:00:00:00:01,00:00:00:00:00:0e
71,352637,216,38,77,1597192602.279879,342,346,711196614,00:00:00:00:00:08,00:00:00:00:00:0e
74,362101,48,127,37,1597192602.486877,698,706,451890484,00:00:00:00:00:01,00:00:00:00:00:0e
71,352637,216,112,77,1597192603.00003,338,346,711196614,00:00:00:00:00:02,00:00:00:00:00:0e
71,352637,216,34,77,1597192603.270217,336,346,711196614,00:00:00:00:00:04,00:00:00:00:00:0e
71,352637,216,4,77,1597192603.486913,353,346,711196614,00:00:00:00:00:06,00:00:00:00:00:0e
71,352637,216,59,77,1597192603.693805,342,346,711196614,00:00:00:00:00:05,00:00:00:00:00:0e
75,367050,6864,4,5,1597192603.761863,464,459,783705763,00:00:00:00:00:06,00:00:00:00:00:0e
71,352637,216,77,77,1597192603.779622,359,346,711196614,00:00:00:00:00:07,00:00:00:00:00:0e
75,367050,6864,5,5,1597192603.952729,460,459,783705763,00:00:00:00:00:07,00:00:00:00:00:0e
75,367050,6864,2,5,1597192603.954612,440,459,783705763,00:00:00:00:00:04,00:00:00:00:00:0e
71,352637,216,30,77,1597192603.955461,348,346,711196614,00:00:00:00:00:08,00:00:00:00:00:0e
75,367050,6864,0,5,1597192604.083405,444,459,783705763,00:00:00:00:00:02,00:00:00:00:00:0e
75,367050,6864,14,5,1597192604.118501,459,459,783705763,00:00:00:00:00:08,00:00:00:00:00:0e
75,367050,6864,1,5,1597192604.194365,452,459,783705763,00:00:00:00:00:03,00:00:00:00:00:0e
75,367050,6864,3,5,1597192604.378704,460,459,783705763,00:00:00:00:00:05,00:00:00:00:00:0e
71,352637,216,55,77,1597192604.560203,337,346,711196614,00:00:00:00:00:01,00:00:00:00:00:0e
75,367050,6864,7,5,1597192604.563153,459,459,783705763,00:00:00:00:00:01,00:00:00:00:00:0e
71,352637,216,106,77,1597192605.114226,331,346,711196614,00:00:00:00:00:04,00:00:00:00:00:0e
71,352637,216,4,77,1597192605.355833,332,346,711196614,00:00:00:00:00:06,00:00:00:00:00:0e
71,352637,216,8,77,1597192605.386605,345,346,711196614,00:00:00:00:00:02,00:00:00:00:00:0e
75,367050,6864,1,13,1597192605.82171,461,459,783705763,00:00:00:00:00:03,00:00:00:00:00:0e
71,352637,216,38,77,1597192605.985503,357,346,711196614,00:00:00:00:00:08,00:00:00:00:00:0e
75,367050,6864,4,13,1597192606.110426,462,459,783705763,00:00:00:00:00:06,00:00:00:00:00:0e
71,352637,216,75,77,1597192606.200935,343,346,711196614,00:00:00:00:00:05,00:00:00:00:00:0e
75,367050,6864,2,13,1597192606.424739,456,459,783705763,00:00:00:00:00:04,00:00:00:00:00:0e
71,352637,216,69,77,1597192606.568397,343,346,711196614,00:00:00:00:00:07,00:00:00:00:00:0e
75,367050,6864,14,13,1597192606.662665,469,459,783705763,00:00:00:00:00:08,00:00:00:00:00:0e
75,367050,6864,3,13,1597192606.722334,465,459,783705763,00:00:00:00:00:05,00:00:00:00:00:0e
75,367050,6864,7,13,1597192606.847779,455,459,783705763,00:00:00:00:00:01,00:00:00:00:00:0e
75,367050,6864,5,13,1597192606.957567,446,459,783705763,00:00:00:00:00:07,00:00:00:00:00:0e
75,367050,6864,0,13,1597192607.007801,451,459,783705763,00:00:00:00:00:02,00:00:00:00:00:0e
71,352637,216,71,77,1597192607.384507,350,346,711196614,00:00:00:00:00:01,00:00:00:00:00:0e
71,352637,216,122,77,1597192607.435955,339,346,711196614,00:00:00:00:00:04,00:00:00:00:00:0e
75,367050,6864,1,21,1597192607.489814,465,459,783705763,00:00:00:00:00:03,00:00:00:00:00:0e
71,352637,216,4,77,1597192607.628359,336,346,711196614,00:00:00:00:00:06,00:00:00:00:00:0e
74,362101,48,127,69,1597192607.647245,702,706,451890484,00:00:00:00:00:01,00:00:00:00:00:0e
71,352637,216,16,77,1597192607.761023,345,346,711196614,00:00:00:00:00:02,00:00:00:00:00:0e
71,352637,216,94,77,1597192607.865042,347,346,711196614,00:00:00:00:00:08,00:00:00:00:00:0e
75,367050,6864,2,21,1597192608.325461,463,459,783705763,00:00:00:00:00:04,00:00:00:00:00:0e
71,352637,216,43,77,1597192608.514069,351,346,711196614,00:00:00:00:00:05,00:00:00:00:00:0e
71,352637,216,77,77,1597192608.545477,349,346,711196614,00:00:00:00:00:07,00:00:00:00:00:0e
75,367050,6864,4,21,1597192608.719994,457,459,783705763,00:00:00:00:00:06,00:00:00:00:00:0e
