CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
472,3028191,2,76,123,1604473215.996777,347,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473216.171536,344,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473216.398878,349,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473216.596473,356,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473216.80674,350,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473216.979931,360,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473217.155385,353,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,148,123,1604473217.318852,350,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473217.542433,357,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,148,123,1604473217.730823,347,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473217.923736,361,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,148,123,1604473218.151551,356,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473218.371354,357,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,148,123,1604473218.578812,352,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473218.774911,349,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,148,123,1604473218.982758,358,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473219.15935,353,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,148,123,1604473219.387237,350,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473219.598761,354,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,148,123,1604473219.795165,353,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473220.003054,350,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,148,123,1604473220.19222,347,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473220.406704,354,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,148,123,1604473220.615207,357,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473220.862182,353,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,148,123,1604473221.030845,352,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473221.274219,356,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,148,123,1604473221.499754,353,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
472,3028191,2,76,123,1604473221.65069,349,352,472435474,00:00:00:00:00:06,00:00:00:00:00:0c
