CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
263,1263007,27,45,27,1600252071.732364,95,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,43,1600252072.458741,90,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,75,1600252073.985953,91,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,27,1600252077.607778,107,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,43,1600252078.055857,88,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,75,1600252079.799833,104,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,27,1600252083.46827,105,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,43,1600252084.167859,100,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,75,1600252085.819437,87,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,27,1600252089.622649,97,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,43,1600252090.427782,109,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,75,1600252092.331832,99,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,27,1600252096.239851,110,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,43,1600252096.87587,96,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,75,1600252098.671871,92,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,27,1600252101.976594,108,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,43,1600252102.658769,104,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,75,1600252104.409496,106,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,27,1600252108.108181,104,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,43,1600252108.627939,108,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,75,1600252110.570023,83,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,27,1600252114.310051,108,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,43,1600252115.214685,97,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,75,1600252116.973181,100,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,27,1600252121.000845,97,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,43,1600252122.01487,98,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,75,1600252123.585515,88,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,27,1600252127.0008,93,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,43,1600252127.637004,85,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,75,1600252129.619983,90,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,27,1600252133.372932,94,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,43,1600252133.965549,80,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,75,1600252135.795835,93,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
263,1263007,27,45,27,1600252139.482692,110,97,855988666,00:00:00:00:00:07,00:00:00:00:00:0c
271,1345695,14,22,11,1600252151.351588,621,617,876992593,00:00:00:00:00:08,00:00:00:00:00:0c
271,1345695,14,41,11,1600252151.351793,629,617,876992593,00:00:00:00:00:03,00:00:00:00:00:0c
271,1345695,14,103,11,1600252151.360485,609,617,876992593,00:00:00:00:00:01,00:00:00:00:00:0c
271,1345695,14,68,11,1600252151.389045,613,617,876992593,00:00:00:00:00:06,00:00:00:00:00:0c
271,1345695,14,138,11,1600252151.585077,594,617,876992593,00:00:00:00:00:04,00:00:00:00:00:0c
271,1345695,14,68,11,1600252151.674471,608,617,876992593,00:00:00:00:00:06,00:00:00:00:00:0c
271,1345695,14,41,11,1600252151.680072,620,617,876992593,00:00:00:00:00:03,00:00:00:00:00:0c
271,1345695,14,103,11,1600252151.745004,612,617,876992593,00:00:00:00:00:01,00:00:00:00:00:0c
271,1345695,14,22,11,1600252151.772621,630,617,876992593,00:00:00:00:00:08,00:00:00:00:00:0c
271,1345695,14,41,11,1600252151.900613,608,617,876992593,00:00:00:00:00:03,00:00:00:00:00:0c
271,1345695,14,22,11,1600252151.915827,621,617,876992593,00:00:00:00:00:08,00:00:00:00:00:0c
271,1345695,14,103,11,1600252151.966436,621,617,876992593,00:00:00:00:00:01,00:00:00:00:00:0c
271,1345695,14,138,11,1600252152.005241,620,617,876992593,00:00:00:00:00:04,00:00:00:00:00:0c
271,1345695,14,138,11,1600252152.238904,612,617,876992593,00:00:00:00:00:04,00:00:00:00:00:0c
271,1345695,14,103,11,1600252152.252765,612,617,876992593,00:00:00:00:00:01,00:00:00:00:00:0c
271,1345695,14,138,11,1600252152.46934,596,617,876992593,00:00:00:00:00:04,00:00:00:00:00:0c
271,1345695,14,103,11,1600252152.478915,621,617,876992593,00:00:00:00:00:01,00:00:00:00:00:0c
271,1345695,14,103,11,1600252152.611782,618,617,876992593,00:00:00:00:00:01,00:00:00:00:00:0c
271,1345695,14,138,11,1600252152.73826,607,617,876992593,00:00:00:00:00:04,00:00:00:00:00:0c
271,1345695,14,103,11,1600252152.822107,599,617,876992593,00:00:00:00:00:01,00:00:00:00:00:0c
271,1345695,14,138,11,1600252153.01008,613,617,876992593,00:00:00:00:00:04,00:00:00:00:00:0c
271,1345695,14,103,11,1600252153.049155,625,617,876992593,00:00:00:00:00:01,00:00:00:00:00:0c
271,1345695,14,138,11,1600252153.185592,621,617,876992593,00:00:00:00:00:04,00:00:00:00:00:0c
271,1345695,14,103,11,1600252153.220726,624,617,876992593,00:00:00:00:00:01,00:00:00:00:00:0c
271,1345695,14,103,11,1600252153.375911,606,617,876992593,00:00:00:00:00:01,00:00:00:00:00:0c
271,1345695,14,138,11,1600252153.555608,632,617,876992593,00:00:00:00:00:04,00:00:00:00:00:0c
271,1345695,14,103,11,1600252153.586069,620,617,876992593,00:00:00:00:00:01,00:00:00:00:00:0c
271,1345695,14,103,11,1600252153.749422,616,617,876992593,00:00:00:00:00:01,00:00:00:00:00:0c
