CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
262,1260400,15,29,117,1600252066.107597,431,426,412734214,00:00:00:00:00:07,00:00:00:00:00:0e
262,1260400,15,19,117,1600252066.136472,414,426,412734214,00:00:00:00:00:05,00:00:00:00:00:0e
262,1260400,15,68,117,1600252066.136674,430,426,412734214,00:00:00:00:00:06,00:00:00:00:00:0e
262,1260400,15,16,117,1600252066.146317,425,426,412734214,00:00:00:00:00:02,00:00:00:00:00:0e
262,1260400,15,41,117,1600252066.18789,424,426,412734214,00:00:00:00:00:03,00:00:00:00:00:0e
262,1260400,15,22,117,1600252066.203564,425,426,412734214,00:00:00:00:00:08,00:00:00:00:00:0e
262,1260400,15,135,117,1600252066.268717,431,426,412734214,00:00:00:00:00:01,00:00:00:00:00:0e
262,1260400,15,19,117,1600252066.31583,426,426,412734214,00:00:00:00:00:05,00:00:00:00:00:0e
262,1260400,15,68,117,1600252066.327808,424,426,412734214,00:00:00:00:00:06,00:00:00:00:00:0e
262,1260400,15,29,117,1600252066.335814,427,426,412734214,00:00:00:00:00:07,00:00:00:00:00:0e
262,1260400,15,16,117,1600252066.343856,432,426,412734214,00:00:00:00:00:02,00:00:00:00:00:0e
262,1260400,15,41,117,1600252066.347867,421,426,412734214,00:00:00:00:00:03,00:00:00:00:00:0e
262,1260400,15,22,117,1600252066.415816,425,426,412734214,00:00:00:00:00:08,00:00:00:00:00:0e
262,1260400,15,135,117,1600252066.436328,430,426,412734214,00:00:00:00:00:01,00:00:00:00:00:0e
262,1260400,15,29,117,1600252066.511793,421,426,412734214,00:00:00:00:00:07,00:00:00:00:00:0e
262,1260400,15,19,117,1600252066.512321,424,426,412734214,00:00:00:00:00:05,00:00:00:00:00:0e
262,1260400,15,41,117,1600252066.535811,422,426,412734214,00:00:00:00:00:03,00:00:00:00:00:0e
262,1260400,15,68,117,1600252066.535881,425,426,412734214,00:00:00:00:00:06,00:00:00:00:00:0e
262,1260400,15,16,117,1600252066.535888,425,426,412734214,00:00:00:00:00:02,00:00:00:00:00:0e
262,1260400,15,135,117,1600252066.560264,421,426,412734214,00:00:00:00:00:01,00:00:00:00:00:0e
