CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
261,1258816,28,93,81,1600252064.007892,655,665,483774828,00:00:00:00:00:07,00:00:00:00:00:0a
261,1258816,28,104,81,1600252064.063806,657,665,483774828,00:00:00:00:00:02,00:00:00:00:00:0a
261,1258816,28,35,81,1600252064.095778,658,665,483774828,00:00:00:00:00:05,00:00:00:00:00:0a
261,1258816,28,36,81,1600252064.103834,668,665,483774828,00:00:00:00:00:06,00:00:00:00:00:0a
261,1258816,28,15,81,1600252064.119733,656,665,483774828,00:00:00:00:00:01,00:00:00:00:00:0a
261,1258816,28,34,81,1600252064.119873,669,665,483774828,00:00:00:00:00:04,00:00:00:00:00:0a
261,1258816,28,38,81,1600252064.12367,660,665,483774828,00:00:00:00:00:08,00:00:00:00:00:0a
261,1258816,28,65,81,1600252064.155827,659,665,483774828,00:00:00:00:00:03,00:00:00:00:00:0a
261,1258816,28,93,81,1600252064.16035,670,665,483774828,00:00:00:00:00:07,00:00:00:00:00:0a
261,1258816,28,104,81,1600252064.215882,664,665,483774828,00:00:00:00:00:02,00:00:00:00:00:0a
261,1258816,28,35,81,1600252064.231856,666,665,483774828,00:00:00:00:00:05,00:00:00:00:00:0a
261,1258816,28,36,81,1600252064.235843,664,665,483774828,00:00:00:00:00:06,00:00:00:00:00:0a
261,1258816,28,34,81,1600252064.263829,663,665,483774828,00:00:00:00:00:04,00:00:00:00:00:0a
261,1258816,28,15,81,1600252064.279832,656,665,483774828,00:00:00:00:00:01,00:00:00:00:00:0a
261,1258816,28,38,81,1600252064.283939,663,665,483774828,00:00:00:00:00:08,00:00:00:00:00:0a
261,1258816,28,65,81,1600252064.299866,659,665,483774828,00:00:00:00:00:03,00:00:00:00:00:0a
261,1258816,28,93,81,1600252064.303975,659,665,483774828,00:00:00:00:00:07,00:00:00:00:00:0a
261,1258816,28,35,81,1600252064.367855,663,665,483774828,00:00:00:00:00:05,00:00:00:00:00:0a
261,1258816,28,104,81,1600252064.371868,672,665,483774828,00:00:00:00:00:02,00:00:00:00:00:0a
261,1258816,28,36,81,1600252064.379994,663,665,483774828,00:00:00:00:00:06,00:00:00:00:00:0a
261,1258816,28,38,81,1600252064.419807,653,665,483774828,00:00:00:00:00:08,00:00:00:00:00:0a
261,1258816,28,34,81,1600252064.419827,668,665,483774828,00:00:00:00:00:04,00:00:00:00:00:0a
261,1258816,28,65,81,1600252064.435827,662,665,483774828,00:00:00:00:00:03,00:00:00:00:00:0a
261,1258816,28,15,81,1600252064.443976,664,665,483774828,00:00:00:00:00:01,00:00:00:00:00:0a
261,1258816,28,93,81,1600252064.45585,677,665,483774828,00:00:00:00:00:07,00:00:00:00:00:0a
261,1258816,28,35,81,1600252064.504243,670,665,483774828,00:00:00:00:00:05,00:00:00:00:00:0a
261,1258816,28,36,81,1600252064.523818,666,665,483774828,00:00:00:00:00:06,00:00:00:00:00:0a
261,1258816,28,38,81,1600252064.535764,671,665,483774828,00:00:00:00:00:08,00:00:00:00:00:0a
261,1258816,28,104,81,1600252064.5358,665,665,483774828,00:00:00:00:00:02,00:00:00:00:00:0a
261,1258816,28,34,81,1600252064.567821,670,665,483774828,00:00:00:00:00:04,00:00:00:00:00:0a
261,1258816,28,15,81,1600252064.583804,676,665,483774828,00:00:00:00:00:01,00:00:00:00:00:0a
261,1258816,28,65,81,1600252064.583823,665,665,483774828,00:00:00:00:00:03,00:00:00:00:00:0a
261,1258816,28,93,81,1600252064.591856,666,665,483774828,00:00:00:00:00:07,00:00:00:00:00:0a
261,1258816,28,36,81,1600252064.639804,667,665,483774828,00:00:00:00:00:06,00:00:00:00:00:0a
261,1258816,28,35,81,1600252064.639966,658,665,483774828,00:00:00:00:00:05,00:00:00:00:00:0a
261,1258816,28,38,81,1600252064.671948,665,665,483774828,00:00:00:00:00:08,00:00:00:00:00:0a
261,1258816,28,104,81,1600252064.676003,676,665,483774828,00:00:00:00:00:02,00:00:00:00:00:0a
261,1258816,28,34,81,1600252064.695873,669,665,483774828,00:00:00:00:00:04,00:00:00:00:00:0a
261,1258816,28,15,81,1600252064.711844,668,665,483774828,00:00:00:00:00:01,00:00:00:00:00:0a
261,1258816,28,93,81,1600252064.735809,673,665,483774828,00:00:00:00:00:07,00:00:00:00:00:0a
261,1258816,28,65,81,1600252064.736005,659,665,483774828,00:00:00:00:00:03,00:00:00:00:00:0a
261,1258816,28,35,81,1600252064.780261,659,665,483774828,00:00:00:00:00:05,00:00:00:00:00:0a
261,1258816,28,36,81,1600252064.780272,664,665,483774828,00:00:00:00:00:06,00:00:00:00:00:0a
261,1258816,28,38,81,1600252064.819774,663,665,483774828,00:00:00:00:00:08,00:00:00:00:00:0a
261,1258816,28,104,81,1600252064.835794,661,665,483774828,00:00:00:00:00:02,00:00:00:00:00:0a
261,1258816,28,15,81,1600252064.843798,663,665,483774828,00:00:00:00:00:01,00:00:00:00:00:0a
261,1258816,28,34,81,1600252064.863789,660,665,483774828,00:00:00:00:00:04,00:00:00:00:00:0a
261,1258816,28,65,81,1600252064.879836,669,665,483774828,00:00:00:00:00:03,00:00:00:00:00:0a
261,1258816,28,36,81,1600252064.895891,667,665,483774828,00:00:00:00:00:06,00:00:00:00:00:0a
261,1258816,28,93,81,1600252064.896034,668,665,483774828,00:00:00:00:00:07,00:00:00:00:00:0a
261,1258816,28,35,81,1600252064.960648,666,665,483774828,00:00:00:00:00:05,00:00:00:00:00:0a
261,1258816,28,104,81,1600252064.979853,671,665,483774828,00:00:00:00:00:02,00:00:00:00:00:0a
261,1258816,28,38,81,1600252064.979974,667,665,483774828,00:00:00:00:00:08,00:00:00:00:00:0a
261,1258816,28,15,81,1600252065.00778,670,665,483774828,00:00:00:00:00:01,00:00:00:00:00:0a
261,1258816,28,34,81,1600252065.027937,675,665,483774828,00:00:00:00:00:04,00:00:00:00:00:0a
261,1258816,28,65,81,1600252065.039859,662,665,483774828,00:00:00:00:00:03,00:00:00:00:00:0a
261,1258816,28,36,81,1600252065.05605,673,665,483774828,00:00:00:00:00:06,00:00:00:00:00:0a
261,1258816,28,93,81,1600252065.071968,663,665,483774828,00:00:00:00:00:07,00:00:00:00:00:0a
261,1258816,28,35,81,1600252065.139823,663,665,483774828,00:00:00:00:00:05,00:00:00:00:00:0a
261,1258816,28,38,81,1600252065.143818,674,665,483774828,00:00:00:00:00:08,00:00:00:00:00:0a
261,1258816,28,112,81,1600252065.144329,654,665,483774828,00:00:00:00:00:02,00:00:00:00:00:0a
261,1258816,28,34,81,1600252065.159973,664,665,483774828,00:00:00:00:00:04,00:00:00:00:00:0a
261,1258816,28,15,81,1600252065.17193,661,665,483774828,00:00:00:00:00:01,00:00:00:00:00:0a
261,1258816,28,65,81,1600252065.187836,663,665,483774828,00:00:00:00:00:03,00:00:00:00:00:0a
261,1258816,28,93,81,1600252065.203848,659,665,483774828,00:00:00:00:00:07,00:00:00:00:00:0a
261,1258816,28,36,81,1600252065.20385,662,665,483774828,00:00:00:00:00:06,00:00:00:00:00:0a
261,1258816,28,15,81,1600252065.259803,665,665,483774828,00:00:00:00:00:01,00:00:00:00:00:0a
261,1258816,28,104,81,1600252065.288323,665,665,483774828,00:00:00:00:00:02,00:00:00:00:00:0a
261,1258816,28,35,81,1600252065.299767,667,665,483774828,00:00:00:00:00:05,00:00:00:00:00:0a
261,1258816,28,38,81,1600252065.303782,667,665,483774828,00:00:00:00:00:08,00:00:00:00:00:0a
261,1258816,28,93,81,1600252065.311825,664,665,483774828,00:00:00:00:00:07,00:00:00:00:00:0a
261,1258816,28,34,81,1600252065.31583,657,665,483774828,00:00:00:00:00:04,00:00:00:00:00:0a
261,1258816,28,65,81,1600252065.343855,666,665,483774828,00:00:00:00:00:03,00:00:00:00:00:0a
261,1258816,28,36,81,1600252065.360202,656,665,483774828,00:00:00:00:00:06,00:00:00:00:00:0a
261,1258816,28,15,81,1600252065.379856,658,665,483774828,00:00:00:00:00:01,00:00:00:00:00:0a
261,1258816,28,112,81,1600252065.420461,662,665,483774828,00:00:00:00:00:02,00:00:00:00:00:0a
261,1258816,28,38,81,1600252065.460217,655,665,483774828,00:00:00:00:00:08,00:00:00:00:00:0a
261,1258816,28,34,81,1600252065.463812,666,665,483774828,00:00:00:00:00:04,00:00:00:00:00:0a
261,1258816,28,35,81,1600252065.463963,662,665,483774828,00:00:00:00:00:05,00:00:00:00:00:0a
261,1258816,28,93,81,1600252065.479808,662,665,483774828,00:00:00:00:00:07,00:00:00:00:00:0a
261,1258816,28,65,81,1600252065.479951,661,665,483774828,00:00:00:00:00:03,00:00:00:00:00:0a
261,1258816,28,36,81,1600252065.504287,667,665,483774828,00:00:00:00:00:06,00:00:00:00:00:0a
261,1258816,28,15,81,1600252065.507767,662,665,483774828,00:00:00:00:00:01,00:00:00:00:00:0a
261,1258816,28,104,81,1600252065.568293,668,665,483774828,00:00:00:00:00:02,00:00:00:00:00:0a
261,1258816,28,34,81,1600252065.59583,668,665,483774828,00:00:00:00:00:04,00:00:00:00:00:0a
261,1258816,28,65,81,1600252065.607797,665,665,483774828,00:00:00:00:00:03,00:00:00:00:00:0a
