CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
201,928072,450,25,21,1597550497.069523,418,407,652894181,00:00:00:00:00:03,00:00:00:00:00:0e
201,928072,450,12,21,1597550497.073326,416,407,652894181,00:00:00:00:00:06,00:00:00:00:00:0e
201,928072,450,7,21,1597550497.078532,419,407,652894181,00:00:00:00:00:01,00:00:00:00:00:0e
201,928072,450,29,21,1597550497.110653,395,407,652894181,00:00:00:00:00:07,00:00:00:00:00:0e
201,928072,450,3,21,1597550497.125726,408,407,652894181,00:00:00:00:00:05,00:00:00:00:00:0e
201,928072,450,22,21,1597550497.169439,411,407,652894181,00:00:00:00:00:08,00:00:00:00:00:0e
201,928072,450,40,21,1597550497.198703,409,407,652894181,00:00:00:00:00:02,00:00:00:00:00:0e
201,928072,450,10,21,1597550497.202197,405,407,652894181,00:00:00:00:00:04,00:00:00:00:00:0e
201,928072,450,25,29,1597550497.214956,416,407,652894181,00:00:00:00:00:03,00:00:00:00:00:0e
201,928072,450,12,29,1597550497.226986,414,407,652894181,00:00:00:00:00:06,00:00:00:00:00:0e
201,928072,450,7,29,1597550497.23196,409,407,652894181,00:00:00:00:00:01,00:00:00:00:00:0e
201,928072,450,29,29,1597550497.275203,399,407,652894181,00:00:00:00:00:07,00:00:00:00:00:0e
201,928072,450,3,29,1597550497.303083,408,407,652894181,00:00:00:00:00:05,00:00:00:00:00:0e
201,928072,450,22,29,1597550497.331121,402,407,652894181,00:00:00:00:00:08,00:00:00:00:00:0e
201,928072,450,10,29,1597550497.347048,412,407,652894181,00:00:00:00:00:04,00:00:00:00:00:0e
201,928072,450,40,29,1597550497.367652,409,407,652894181,00:00:00:00:00:02,00:00:00:00:00:0e
201,928072,450,25,69,1597550497.830476,403,407,652894181,00:00:00:00:00:03,00:00:00:00:00:0e
201,928072,450,12,69,1597550497.85809,399,407,652894181,00:00:00:00:00:06,00:00:00:00:00:0e
201,928072,450,29,69,1597550497.873443,407,407,652894181,00:00:00:00:00:07,00:00:00:00:00:0e
201,928072,450,7,69,1597550497.887068,410,407,652894181,00:00:00:00:00:01,00:00:00:00:00:0e
201,928072,450,3,69,1597550497.91585,400,407,652894181,00:00:00:00:00:05,00:00:00:00:00:0e
201,928072,450,10,69,1597550497.931754,405,407,652894181,00:00:00:00:00:04,00:00:00:00:00:0e
201,928072,450,40,69,1597550497.943679,391,407,652894181,00:00:00:00:00:02,00:00:00:00:00:0e
201,928072,450,22,69,1597550497.959808,414,407,652894181,00:00:00:00:00:08,00:00:00:00:00:0e
201,928072,450,29,141,1597550499.210927,409,407,652894181,00:00:00:00:00:07,00:00:00:00:00:0e
201,928072,450,40,141,1597550499.276469,406,407,652894181,00:00:00:00:00:02,00:00:00:00:00:0e
201,928072,450,12,141,1597550499.318997,397,407,652894181,00:00:00:00:00:06,00:00:00:00:00:0e
201,928072,450,25,141,1597550499.345064,414,407,652894181,00:00:00:00:00:03,00:00:00:00:00:0e
201,928072,450,3,141,1597550499.38462,411,407,652894181,00:00:00:00:00:05,00:00:00:00:00:0e
201,928072,450,22,141,1597550499.458073,403,407,652894181,00:00:00:00:00:08,00:00:00:00:00:0e
201,928072,450,7,141,1597550499.504017,404,407,652894181,00:00:00:00:00:01,00:00:00:00:00:0e
201,928072,450,10,141,1597550499.51494,413,407,652894181,00:00:00:00:00:04,00:00:00:00:00:0e
201,928072,450,29,21,1597550499.835001,412,407,652894181,00:00:00:00:00:07,00:00:00:00:00:0e
201,928072,450,40,21,1597550499.839114,396,407,652894181,00:00:00:00:00:02,00:00:00:00:00:0e
201,928072,450,29,29,1597550500.02143,400,407,652894181,00:00:00:00:00:07,00:00:00:00:00:0e
201,928072,450,40,29,1597550500.022857,392,407,652894181,00:00:00:00:00:02,00:00:00:00:00:0e
201,928072,450,12,21,1597550500.163568,412,407,652894181,00:00:00:00:00:06,00:00:00:00:00:0e
201,928072,450,22,21,1597550500.259069,403,407,652894181,00:00:00:00:00:08,00:00:00:00:00:0e
201,928072,450,3,21,1597550500.27085,399,407,652894181,00:00:00:00:00:05,00:00:00:00:00:0e
201,928072,450,25,21,1597550500.320013,400,407,652894181,00:00:00:00:00:03,00:00:00:00:00:0e
201,928072,450,7,21,1597550500.344599,400,407,652894181,00:00:00:00:00:01,00:00:00:00:00:0e
201,928072,450,10,21,1597550500.346845,399,407,652894181,00:00:00:00:00:04,00:00:00:00:00:0e
201,928072,450,12,29,1597550500.417577,402,407,652894181,00:00:00:00:00:06,00:00:00:00:00:0e
201,928072,450,3,29,1597550500.494815,407,407,652894181,00:00:00:00:00:05,00:00:00:00:00:0e
201,928072,450,40,69,1597550500.515626,392,407,652894181,00:00:00:00:00:02,00:00:00:00:00:0e
201,928072,450,22,29,1597550500.516016,404,407,652894181,00:00:00:00:00:08,00:00:00:00:00:0e
201,928072,450,29,69,1597550500.531454,402,407,652894181,00:00:00:00:00:07,00:00:00:00:00:0e
201,928072,450,25,29,1597550500.547331,411,407,652894181,00:00:00:00:00:03,00:00:00:00:00:0e
201,928072,450,7,29,1597550500.570754,408,407,652894181,00:00:00:00:00:01,00:00:00:00:00:0e
201,928072,450,10,29,1597550500.595041,404,407,652894181,00:00:00:00:00:04,00:00:00:00:00:0e
201,928072,450,12,69,1597550501.038873,402,407,652894181,00:00:00:00:00:06,00:00:00:00:00:0e
201,928072,450,3,69,1597550501.172042,401,407,652894181,00:00:00:00:00:05,00:00:00:00:00:0e
201,928072,450,7,69,1597550501.306374,402,407,652894181,00:00:00:00:00:01,00:00:00:00:00:0e
201,928072,450,10,69,1597550501.390801,400,407,652894181,00:00:00:00:00:04,00:00:00:00:00:0e
201,928072,450,22,69,1597550501.432872,412,407,652894181,00:00:00:00:00:08,00:00:00:00:00:0e
201,928072,450,25,69,1597550501.452925,409,407,652894181,00:00:00:00:00:03,00:00:00:00:00:0e
201,928072,450,29,141,1597550501.649591,412,407,652894181,00:00:00:00:00:07,00:00:00:00:00:0e
201,928072,450,40,141,1597550501.929743,395,407,652894181,00:00:00:00:00:02,00:00:00:00:00:0e
201,928072,450,109,21,1597550502.343141,400,407,652894181,00:00:00:00:00:07,00:00:00:00:00:0e
201,928072,450,12,141,1597550502.52767,402,407,652894181,00:00:00:00:00:06,00:00:00:00:00:0e
