Label,S_time,M_size,V_size,M_int,V_int
511,1604578260.364295,622.0,0.0,0.0,0.0
511,1604578286.455795,650.0,0.0,0.0,0.0
511,1604578249.22792,630.0,0.0,0.0,0.0
511,1604578256.540733,630.0,0.0,0.0,0.0
511,1604578293.983945,630.0,0.0,0.0,0.0
511,1604578303.891787,635.0,0.0,0.0,0.0
511,1604578301.799762,634.0,0.0,0.0,0.0
511,1604578278.951787,639.0,0.0,0.0,0.0
511,1604578286.083768,628.0,0.0,0.0,0.0
511,1604578252.26779,636.0,0.0,0.0,0.0
511,1604578316.864373,636.0,0.0,0.0,0.0
511,1604578292.691777,636.0,0.0,0.0,0.0
511,1604578268.004147,633.0,0.0,0.0,0.0
511,1604578256.847767,636.0,0.0,0.0,0.0
511,1604578262.411905,630.0,0.0,0.0,0.0
511,1604578305.779776,650.0,0.0,0.0,0.0
511,1604578308.331792,622.0,0.0,0.0,0.0
511,1604579442.004269,646.0,0.0,0.0,0.0
511,1604578255.040196,635.0,0.0,0.0,0.0
511,1604578331.710143,647.0,0.0,0.0,0.0
511,1604578317.283749,646.0,0.0,0.0,0.0
511,1604578282.287943,637.0,0.0,0.0,0.0
511,1604578283.051772,647.0,0.0,0.0,0.0
511,1604578305.275972,652.0,0.0,0.0,0.0
511,1604578313.359769,647.0,0.0,0.0,0.0
511,1604578292.755786,615.0,0.0,0.0,0.0
511,1604578258.527776,617.0,0.0,0.0,0.0
511,1604578248.411768,632.0,0.0,0.0,0.0
511,1604578294.595781,641.0,0.0,0.0,0.0
511,1604578335.46304,633.0,0.0,0.0,0.0
511,1604578241.55193,637.0,121.0,3.8998401165008545,0.0
511,1604578241.487774,628.0,81.0,3.803981065750122,0.0
511,1604578300.055755,656.0,0.0,0.0,0.0
511,1604578289.211786,633.0,0.0,0.0,0.0
511,1604578317.091968,631.0,0.0,0.0,0.0
511,1604578296.167731,618.0,0.0,0.0,0.0
511,1604578311.275865,642.0,0.0,0.0,0.0
511,1604578279.624024,639.0,0.0,0.0,0.0
511,1604578255.935793,631.0,0.0,0.0,0.0
511,1604578260.507881,644.0,0.0,0.0,0.0
511,1604578294.719766,657.0,0.0,0.0,0.0
511,1604578313.219749,641.0,0.0,0.0,0.0
511,1604578264.443771,634.0,0.0,0.0,0.0
511,1604578301.560279,624.0,0.0,0.0,0.0
511,1604578302.255921,627.0,0.0,0.0,0.0
511,1604578259.96424,633.0,0.0,0.0,0.0
511,1604579440.516252,636.0,0.0,0.0,0.0
511,1604578297.635774,635.0,0.0,0.0,0.0
511,1604578252.135909,632.0,0.0,0.0,0.0
511,1604578243.659763,633.0,49.0,3.816290855407715,0.0
511,1604578251.287769,639.0,0.0,0.0,0.0
511,1604578298.087906,631.0,0.0,0.0,0.0
511,1604578309.444539,635.0,0.0,0.0,0.0
511,1604578290.743785,636.0,0.0,0.0,0.0
511,1604578297.479945,626.0,0.0,0.0,0.0
511,1604578285.948034,644.0,0.0,0.0,0.0
511,1604578278.947789,649.0,0.0,0.0,0.0
511,1604578259.827794,646.0,0.0,0.0,0.0
511,1604578292.295803,635.0,0.0,0.0,0.0
511,1604578301.351788,647.0,0.0,0.0,0.0
511,1604578275.631779,642.0,0.0,0.0,0.0
511,1604578258.835801,609.0,0.0,0.0,0.0
511,1604578248.488096,641.0,0.0,0.0,0.0
511,1604578294.03179,626.0,0.0,0.0,0.0
511,1604578305.211774,644.0,0.0,0.0,0.0
511,1604578305.579736,638.0,0.0,0.0,0.0
511,1604578289.707861,639.0,0.0,0.0,0.0
511,1604579440.847616,657.0,0.0,0.0,0.0
511,1604578248.695744,643.0,0.0,0.0,0.0
511,1604578252.915772,646.0,0.0,0.0,0.0
511,1604578253.115754,653.0,0.0,0.0,0.0
511,1604578321.599771,649.0,0.0,0.0,0.0
511,1604578305.087989,638.0,0.0,0.0,0.0
511,1604578251.311781,635.0,0.0,0.0,0.0
511,1604578275.039715,635.0,0.0,0.0,0.0
511,1604578313.691895,625.0,0.0,0.0,0.0
511,1604578281.75174,634.0,0.0,0.0,0.0
511,1604578262.395958,631.0,0.0,0.0,0.0
511,1604578313.379792,634.0,0.0,0.0,0.0
511,1604578248.699787,642.0,0.0,0.0,0.0
511,1604578279.799924,630.0,0.0,0.0,0.0
511,1604578336.345411,632.0,0.0,0.0,0.0
511,1604578290.983913,637.0,0.0,0.0,0.0
511,1604578259.84377,648.0,0.0,0.0,0.0
511,1604578307.727808,656.0,0.0,0.0,0.0
511,1604578286.607787,637.0,0.0,0.0,0.0
511,1604578323.484157,631.0,0.0,0.0,0.0
511,1604578267.691892,618.0,0.0,0.0,0.0
511,1604578312.855937,636.0,0.0,0.0,0.0
511,1604578270.09664,631.0,0.0,0.0,0.0
511,1604578308.71174,628.0,0.0,0.0,0.0
511,1604578273.907801,621.0,0.0,0.0,0.0
511,1604578249.295794,625.0,0.0,0.0,0.0
511,1604578240.835943,631.5,12.25,4.0278639793396,0.0
511,1604578275.75578,635.0,0.0,0.0,0.0
511,1604578313.41978,648.0,0.0,0.0,0.0
511,1604578307.471771,632.0,0.0,0.0,0.0
511,1604578275.167795,639.0,0.0,0.0,0.0
511,1604578271.432066,641.0,0.0,0.0,0.0
511,1604578248.380506,651.0,0.0,0.0,0.0
511,1604578298.367763,628.0,0.0,0.0,0.0
511,1604578296.499808,628.0,0.0,0.0,0.0
511,1604578304.044212,644.0,0.0,0.0,0.0
511,1604578294.028211,615.0,0.0,0.0,0.0
511,1604578297.347749,630.0,0.0,0.0,0.0
511,1604578259.843802,635.0,0.0,0.0,0.0
511,1604578267.455777,618.0,0.0,0.0,0.0
511,1604578256.231866,652.0,0.0,0.0,0.0
511,1604578248.80776,631.0,0.0,0.0,0.0
511,1604578263.899777,622.0,0.0,0.0,0.0
511,1604578248.671791,636.0,0.0,0.0,0.0
511,1604578316.484248,627.0,0.0,0.0,0.0
511,1604578293.479762,624.0,0.0,0.0,0.0
511,1604578243.603917,637.0,4.0,3.795823097229004,0.0
511,1604578297.859772,626.0,0.0,0.0,0.0
511,1604578313.207781,617.0,0.0,0.0,0.0
511,1604578297.315743,636.0,0.0,0.0,0.0
511,1604578240.699564,618.0,16.0,4.0162529945373535,0.0
511,1604578289.991795,641.0,0.0,0.0,0.0
511,1604578289.840697,640.0,0.0,0.0,0.0
511,1604578298.483816,641.0,0.0,0.0,0.0
511,1604579451.323678,636.0,0.0,0.0,0.0
511,1604578327.335902,624.0,0.0,0.0,0.0
511,1604578256.915736,632.0,0.0,0.0,0.0
511,1604578294.171757,630.0,0.0,0.0,0.0
511,1604578298.44783,630.0,0.0,0.0,0.0
511,1604578252.423821,640.0,0.0,0.0,0.0
511,1604578297.943746,644.0,0.0,0.0,0.0
511,1604578267.539942,637.0,0.0,0.0,0.0
511,1604578298.663783,633.0,0.0,0.0,0.0
511,1604578258.52823,629.0,0.0,0.0,0.0
511,1604578254.951804,640.0,0.0,0.0,0.0
511,1604578255.031758,654.0,0.0,0.0,0.0
511,1604578259.668349,635.0,0.0,0.0,0.0
511,1604578313.54378,625.0,0.0,0.0,0.0
511,1604578308.043765,627.0,0.0,0.0,0.0
511,1604578243.491935,638.0,9.0,3.9401209354400635,0.0
511,1604578278.955776,627.0,0.0,0.0,0.0
511,1604578294.163785,627.0,0.0,0.0,0.0
511,1604578254.791751,636.0,0.0,0.0,0.0
511,1604578258.695769,632.0,0.0,0.0,0.0
511,1604578275.511753,641.0,0.0,0.0,0.0
511,1604578249.256003,637.0,0.0,0.0,0.0
511,1604578252.511963,640.0,0.0,0.0,0.0
511,1604578308.776297,623.0,0.0,0.0,0.0
511,1604578240.908492,631.5,72.25,3.7792868614196777,0.0
511,1604578248.347924,644.0,0.0,0.0,0.0
511,1604578328.686895,633.0,0.0,0.0,0.0
511,1604578292.899864,634.0,0.0,0.0,0.0
511,1604578251.351743,634.0,0.0,0.0,0.0
511,1604578305.796199,632.0,0.0,0.0,0.0
511,1604578289.987775,631.0,0.0,0.0,0.0
511,1604578279.539803,647.0,0.0,0.0,0.0
511,1604578252.439993,634.0,0.0,0.0,0.0
511,1604578311.975746,649.0,0.0,0.0,0.0
511,1604578289.695932,633.0,0.0,0.0,0.0
511,1604578312.731723,642.0,0.0,0.0,0.0
511,1604578240.731575,630.0,64.0,3.8921360969543457,0.0
511,1604578282.295783,613.0,0.0,0.0,0.0
511,1604578267.427861,629.0,0.0,0.0,0.0
