Label,S_time,M_size,V_size,M_int,V_int
511,1604578257.623904,622.0,0.0,0.0,0.0
511,1604578263.083895,625.0,0.0,0.0,0.0
511,1604578278.651787,618.0,0.0,0.0,0.0
511,1604578242.379795,633.0,49.0,3.9159739017486572,0.0
511,1604578310.443851,640.0,0.0,0.0,0.0
511,1604578312.759753,638.0,0.0,0.0,0.0
511,1604578253.555768,630.0,0.0,0.0,0.0
511,1604578250.131755,643.0,0.0,0.0,0.0
511,1604579453.225849,629.0,0.0,0.0,0.0
511,1604579435.182652,638.0,0.0,0.0,0.0
511,1604578306.863747,626.0,0.0,0.0,0.0
511,1604578257.803752,649.0,0.0,0.0,0.0
511,1604578276.69182,634.0,0.0,0.0,0.0
511,1604578253.972309,642.0,0.0,0.0,0.0
511,1604578301.375885,636.0,0.0,0.0,0.0
511,1604578250.007789,625.0,0.0,0.0,0.0
511,1604578251.887777,632.0,0.0,0.0,0.0
511,1604578302.900274,631.0,0.0,0.0,0.0
511,1604578310.955748,618.0,0.0,0.0,0.0
511,1604578255.711763,630.0,0.0,0.0,0.0
511,1604578289.695772,632.0,0.0,0.0,0.0
511,1604578297.511795,631.0,0.0,0.0,0.0
511,1604578255.867783,636.0,0.0,0.0,0.0
511,1604578250.003827,636.0,0.0,0.0,0.0
511,1604578261.324175,617.0,0.0,0.0,0.0
511,1604578329.499274,630.0,0.0,0.0,0.0
511,1604578325.252883,629.0,0.0,0.0,0.0
511,1604578310.135784,629.0,0.0,0.0,0.0
511,1604578291.831791,622.0,0.0,0.0,0.0
511,1604578247.963807,626.0,0.0,0.0,0.0
511,1604578257.731926,637.0,0.0,0.0,0.0
511,1604578270.815719,632.0,0.0,0.0,0.0
511,1604578335.107191,630.0,0.0,0.0,0.0
511,1604578285.903895,624.0,0.0,0.0,0.0
511,1604578267.127764,652.0,0.0,0.0,0.0
511,1604578321.312265,631.0,0.0,0.0,0.0
511,1604578287.883861,637.0,0.0,0.0,0.0
511,1604578248.111755,642.0,0.0,0.0,0.0
511,1604578249.972314,622.0,0.0,0.0,0.0
511,1604578287.567774,638.0,0.0,0.0,0.0
511,1604578276.883787,625.0,0.0,0.0,0.0
511,1604578282.435956,638.0,0.0,0.0,0.0
511,1604578299.299743,638.0,0.0,0.0,0.0
511,1604578265.091781,641.0,0.0,0.0,0.0
511,1604578301.01997,628.0,0.0,0.0,0.0
511,1604578295.051969,643.0,0.0,0.0,0.0
511,1604578289.563753,652.0,0.0,0.0,0.0
511,1604578269.035981,636.0,0.0,0.0,0.0
511,1604578289.635687,648.0,0.0,0.0,0.0
511,1604578265.111768,631.0,0.0,0.0,0.0
511,1604578314.256211,640.0,0.0,0.0,0.0
511,1604578253.98777,648.0,0.0,0.0,0.0
511,1604578276.632183,614.0,0.0,0.0,0.0
511,1604578266.835786,634.0,0.0,0.0,0.0
511,1604578306.615787,621.0,0.0,0.0,0.0
511,1604578340.375759,626.0,0.0,0.0,0.0
511,1604578278.532297,640.0,0.0,0.0,0.0
511,1604578308.711749,615.0,0.0,0.0,0.0
511,1604578247.859942,636.0,0.0,0.0,0.0
511,1604578296.89983,616.0,0.0,0.0,0.0
511,1604578257.371886,637.0,0.0,0.0,0.0
511,1604578312.860256,626.0,0.0,0.0,0.0
511,1604578304.871792,643.0,0.0,0.0,0.0
511,1604578240.251664,632.5,0.25,3.8560900688171387,0.0
511,1604578297.171765,619.0,0.0,0.0,0.0
511,1604578284.391753,640.0,0.0,0.0,0.0
511,1604578257.411784,621.0,0.0,0.0,0.0
511,1604578280.339733,613.0,0.0,0.0,0.0
511,1604578252.003753,634.0,0.0,0.0,0.0
511,1604578293.083761,634.0,0.0,0.0,0.0
511,1604578282.188176,635.0,0.0,0.0,0.0
511,1604578293.627785,626.0,0.0,0.0,0.0
511,1604578250.227708,623.0,0.0,0.0,0.0
511,1604578310.583939,633.0,0.0,0.0,0.0
511,1604578298.943756,641.0,0.0,0.0,0.0
511,1604578255.495786,645.0,0.0,0.0,0.0
511,1604578240.171715,645.0,121.0,4.132035970687866,0.0
511,1604578301.223756,629.0,0.0,0.0,0.0
511,1604578293.483781,643.0,0.0,0.0,0.0
511,1604578257.715875,631.0,0.0,0.0,0.0
511,1604578303.335734,628.0,0.0,0.0,0.0
511,1604578240.251502,631.5,2.25,3.984428882598877,0.0
511,1604578284.151789,623.0,0.0,0.0,0.0
511,1604578298.883906,626.0,0.0,0.0,0.0
511,1604578280.379949,633.0,0.0,0.0,0.0
511,1604578296.815881,645.0,0.0,0.0,0.0
511,1604578312.063739,644.0,0.0,0.0,0.0
511,1604578291.651753,632.0,0.0,0.0,0.0
511,1604578285.675952,630.0,0.0,0.0,0.0
511,1604578297.34379,632.0,0.0,0.0,0.0
511,1604578315.999733,641.0,0.0,0.0,0.0
511,1604578316.379763,623.0,0.0,0.0,0.0
511,1604578259.363727,656.0,0.0,0.0,0.0
511,1604578289.300246,642.0,0.0,0.0,0.0
511,1604578289.855753,633.0,0.0,0.0,0.0
511,1604578295.363952,636.0,0.0,0.0,0.0
511,1604578318.263718,644.0,0.0,0.0,0.0
511,1604578287.859748,641.0,0.0,0.0,0.0
511,1604578283.859931,617.0,0.0,0.0,0.0
511,1604578291.143769,647.0,0.0,0.0,0.0
511,1604578330.467544,645.0,0.0,0.0,0.0
511,1604578248.119788,630.0,0.0,0.0,0.0
511,1604578300.779898,639.0,0.0,0.0,0.0
511,1604578242.380397,635.0,36.0,3.8518779277801514,0.0
511,1604578315.380279,631.0,0.0,0.0,0.0
511,1604578253.735748,634.0,0.0,0.0,0.0
511,1604578299.496027,641.0,0.0,0.0,0.0
511,1604578306.383728,636.0,0.0,0.0,0.0
511,1604578295.595781,632.0,0.0,0.0,0.0
511,1604578308.131765,636.0,0.0,0.0,0.0
511,1604578259.523822,623.0,0.0,0.0,0.0
511,1604578265.323773,641.0,0.0,0.0,0.0
511,1604578248.219921,637.0,0.0,0.0,0.0
511,1604578293.039792,636.0,0.0,0.0,0.0
511,1604578261.155908,631.0,0.0,0.0,0.0
511,1604578285.527775,643.0,0.0,0.0,0.0
511,1604578316.723785,641.0,0.0,0.0,0.0
511,1604578250.107856,634.0,0.0,0.0,0.0
511,1604578314.103759,634.0,0.0,0.0,0.0
511,1604578242.371792,641.0,36.0,3.779913902282715,0.0
511,1604578336.837875,625.0,0.0,0.0,0.0
511,1604578261.547777,611.0,0.0,0.0,0.0
511,1604578285.907787,624.0,0.0,0.0,0.0
511,1604578251.995764,638.0,0.0,0.0,0.0
511,1604578319.081564,629.0,0.0,0.0,0.0
511,1604578250.139772,633.0,0.0,0.0,0.0
511,1604578242.403797,622.0,121.0,3.827984094619751,0.0
