Label,S_time,M_size,V_size,M_int,V_int
511,1604578241.207846,638.0,49.0,3.915904998779297,0.0
511,1604578313.111769,640.0,0.0,0.0,0.0
511,1604578262.707957,629.0,0.0,0.0,0.0
511,1604578276.755794,631.0,0.0,0.0,0.0
511,1604578269.859771,625.0,0.0,0.0,0.0
511,1604578255.324197,642.0,0.0,0.0,0.0
511,1604578333.664237,609.0,0.0,0.0,0.0
511,1604578273.672039,634.0,0.0,0.0,0.0
511,1604578251.631752,648.0,0.0,0.0,0.0
511,1604579437.321789,641.0,0.0,0.0,0.0
511,1604579438.556764,640.0,0.0,0.0,0.0
511,1604578239.679564,630.0,36.0,4.080188035964966,0.0
511,1604578266.719778,637.0,0.0,0.0,0.0
511,1604578267.855804,634.0,0.0,0.0,0.0
511,1604578265.971761,653.0,0.0,0.0,0.0
511,1604578287.695888,636.0,0.0,0.0,0.0
511,1604578258.823964,636.0,0.0,0.0,0.0
511,1604578265.459992,635.0,0.0,0.0,0.0
511,1604578257.879722,626.0,0.0,0.0,0.0
511,1604578285.131806,619.0,0.0,0.0,0.0
511,1604578315.575819,634.0,0.0,0.0,0.0
511,1604578296.763952,625.0,0.0,0.0,0.0
511,1604578305.503781,636.0,0.0,0.0,0.0
511,1604578252.707888,631.0,0.0,0.0,0.0
511,1604579453.62637,637.0,0.0,0.0,0.0
511,1604578242.436389,626.0,25.0,3.751678943634033,0.0
511,1604578313.927795,637.0,0.0,0.0,0.0
511,1604578286.732292,625.0,0.0,0.0,0.0
511,1604578302.799939,631.0,0.0,0.0,0.0
511,1604578275.319784,646.0,0.0,0.0,0.0
511,1604578289.079779,641.0,0.0,0.0,0.0
511,1604578322.749524,644.0,0.0,0.0,0.0
511,1604578260.104297,636.0,0.0,0.0,0.0
511,1604578299.087778,632.0,0.0,0.0,0.0
511,1604578281.364044,645.0,0.0,0.0,0.0
511,1604578316.235788,629.0,0.0,0.0,0.0
511,1604578261.371771,637.0,0.0,0.0,0.0
511,1604578342.335095,639.0,0.0,0.0,0.0
511,1604578275.463807,636.0,0.0,0.0,0.0
511,1604578248.679757,636.0,0.0,0.0,0.0
511,1604578285.128352,634.0,0.0,0.0,0.0
511,1604578285.247779,629.0,0.0,0.0,0.0
511,1604578281.363747,627.0,0.0,0.0,0.0
511,1604578306.755745,626.0,0.0,0.0,0.0
511,1604578252.731907,631.0,0.0,0.0,0.0
511,1604578315.252328,634.0,0.0,0.0,0.0
511,1604578250.147771,631.0,0.0,0.0,0.0
511,1604578283.275762,647.0,0.0,0.0,0.0
511,1604578304.007834,639.0,0.0,0.0,0.0
511,1604578239.675735,634.0,144.0,4.104031085968018,0.0
511,1604578317.435871,623.0,0.0,0.0,0.0
511,1604578242.519776,628.0,9.0,3.7327499389648438,0.0
511,1604578299.835808,624.0,0.0,0.0,0.0
511,1604578336.971718,625.0,0.0,0.0,0.0
511,1604578324.034805,629.0,0.0,0.0,0.0
511,1604578314.391786,628.0,0.0,0.0,0.0
511,1604578247.680217,616.0,0.0,0.0,0.0
511,1604578284.539782,633.0,0.0,0.0,0.0
511,1604578254.795947,632.0,0.0,0.0,0.0
511,1604578303.032519,634.0,0.0,0.0,0.0
511,1604578308.039774,644.0,0.0,0.0,0.0
511,1604578258.571714,632.0,0.0,0.0,0.0
511,1604578255.263753,654.0,0.0,0.0,0.0
511,1604578241.207748,638.0,196.0,3.9561150074005127,0.0
511,1604578258.372009,626.0,0.0,0.0,0.0
511,1604578312.379728,632.0,0.0,0.0,0.0
511,1604578299.463802,632.0,0.0,0.0,0.0
511,1604578257.515745,621.0,0.0,0.0,0.0
511,1604578290.415913,621.0,0.0,0.0,0.0
511,1604578254.843889,636.0,0.0,0.0,0.0
511,1604578320.972049,627.0,0.0,0.0,0.0
511,1604578259.095949,617.0,0.0,0.0,0.0
511,1604578319.687717,634.0,0.0,0.0,0.0
511,1604578243.323785,625.5,306.25,3.727947950363159,0.0
511,1604578248.976187,627.0,0.0,0.0,0.0
511,1604578271.567926,639.0,0.0,0.0,0.0
511,1604578277.695887,651.0,0.0,0.0,0.0
511,1604578292.743801,641.0,0.0,0.0,0.0
511,1604578295.555747,627.0,0.0,0.0,0.0
511,1604578279.231825,635.0,0.0,0.0,0.0
511,1604579444.263039,634.0,0.0,0.0,0.0
511,1604578279.199796,620.0,0.0,0.0,0.0
511,1604578328.684933,636.0,0.0,0.0,0.0
511,1604578261.699779,641.0,0.0,0.0,0.0
511,1604578294.247745,637.0,0.0,0.0,0.0
511,1604578308.608283,652.0,0.0,0.0,0.0
511,1604578324.444938,632.0,0.0,0.0,0.0
511,1604578253.96022,624.0,0.0,0.0,0.0
511,1604578291.747741,628.0,0.0,0.0,0.0
511,1604578300.15575,636.0,0.0,0.0,0.0
511,1604578263.895731,630.0,0.0,0.0,0.0
511,1604578266.379779,640.0,0.0,0.0,0.0
511,1604578317.847769,642.0,0.0,0.0,0.0
511,1604578243.348277,629.5,20.25,3.7355029582977295,0.0
511,1604578247.775813,642.0,0.0,0.0,0.0
511,1604578314.95173,630.0,0.0,0.0,0.0
511,1604578256.540262,634.0,0.0,0.0,0.0
511,1604578295.751795,632.0,0.0,0.0,0.0
511,1604578274.196308,622.0,0.0,0.0,0.0
511,1604578261.476268,637.0,0.0,0.0,0.0
511,1604578298.3877,624.0,0.0,0.0,0.0
511,1604578239.663592,628.0,64.0,4.2803308963775635,0.0
511,1604578255.435862,631.0,0.0,0.0,0.0
511,1604578290.123793,642.0,0.0,0.0,0.0
511,1604578277.971915,635.0,0.0,0.0,0.0
511,1604578296.319756,625.0,0.0,0.0,0.0
511,1604578300.331796,624.0,0.0,0.0,0.0
511,1604578253.863775,643.0,0.0,0.0,0.0
511,1604578250.939805,629.0,0.0,0.0,0.0
511,1604578239.651703,632.0,25.0,4.24422812461853,0.0
511,1604578264.183768,629.0,0.0,0.0,0.0
511,1604578292.591786,632.0,0.0,0.0,0.0
511,1604578294.436014,629.0,0.0,0.0,0.0
511,1604578255.103788,636.0,0.0,0.0,0.0
511,1604578295.17584,641.0,0.0,0.0,0.0
511,1604578241.235801,632.0,4.0,3.9559600353240967,0.0
511,1604578293.879768,633.0,0.0,0.0,0.0
511,1604578319.351184,640.0,0.0,0.0,0.0
511,1604579447.416095,633.0,0.0,0.0,0.0
511,1604578251.415749,633.0,0.0,0.0,0.0
511,1604578242.547836,637.0,81.0,3.820085048675537,0.0
511,1604578330.75046,620.0,0.0,0.0,0.0
511,1604578250.111767,645.0,0.0,0.0,0.0
511,1604578307.511774,631.0,0.0,0.0,0.0
511,1604579435.429275,639.0,0.0,0.0,0.0
511,1604578258.959958,633.0,0.0,0.0,0.0
511,1604578277.583806,628.0,0.0,0.0,0.0
511,1604578252.903783,637.0,0.0,0.0,0.0
511,1604578303.407765,635.0,0.0,0.0,0.0
511,1604578319.005849,622.0,0.0,0.0,0.0
511,1604578280.512273,640.0,0.0,0.0,0.0
511,1604578319.792266,622.0,0.0,0.0,0.0
511,1604578332.945371,640.0,0.0,0.0,0.0
511,1604578315.831923,629.0,0.0,0.0,0.0
511,1604578251.163769,649.0,0.0,0.0,0.0
511,1604578273.759734,627.0,0.0,0.0,0.0
511,1604578262.544001,628.0,0.0,0.0,0.0
511,1604578274.05177,636.0,0.0,0.0,0.0
511,1604578288.015743,622.0,0.0,0.0,0.0
511,1604579441.41526,628.0,0.0,0.0,0.0
511,1604578269.027762,611.0,0.0,0.0,0.0
511,1604578250.859758,643.0,0.0,0.0,0.0
511,1604578327.762167,637.0,0.0,0.0,0.0
511,1604578292.191727,643.0,0.0,0.0,0.0
511,1604578307.303873,634.0,0.0,0.0,0.0
511,1604578327.508957,624.0,0.0,0.0,0.0
511,1604578321.058633,636.0,0.0,0.0,0.0
511,1604578266.591784,637.0,0.0,0.0,0.0
511,1604578298.187733,644.0,0.0,0.0,0.0
511,1604578247.539796,622.0,0.0,0.0,0.0
511,1604578310.29579,625.0,0.0,0.0,0.0
511,1604578256.683939,630.0,0.0,0.0,0.0
511,1604578325.502065,629.0,0.0,0.0,0.0
