Label,S_time,M_size,V_size,M_int,V_int
431,1602742275.48831,793.0,0.0,0.0,0.0
431,1602743694.373884,798.0,0.0,0.0,0.0
431,1602743011.251117,783.0,0.0,0.0,0.0
431,1602740606.671079,785.0,0.0,0.0,0.0
431,1602744707.350306,800.0,0.0,0.0,0.0
431,1602743846.573546,803.0,0.0,0.0,0.0
431,1602739612.550381,791.0,0.0,0.0,0.0
431,1602740116.450466,796.0,0.0,0.0,0.0
431,1602744661.554522,798.0,0.0,0.0,0.0
431,1602743358.669827,798.0,0.0,0.0,0.0
431,1602742464.00554,796.0,0.0,0.0,0.0
431,1602739248.986997,800.0,0.0,0.0,0.0
431,1602740279.172968,797.0,0.0,0.0,0.0
431,1602743464.232444,796.0,0.0,0.0,0.0
431,1602740550.348014,792.0,0.0,0.0,0.0
431,1602743441.528337,801.0,0.0,0.0,0.0
431,1602741436.224652,799.0,0.0,0.0,0.0
431,1602741243.26186,801.0,0.0,0.0,0.0
431,1602740569.67479,799.0,0.0,0.0,0.0
431,1602742994.809614,797.0,0.0,0.0,0.0
431,1602739042.088391,802.0,0.0,0.0,0.0
431,1602744743.016152,802.0,0.0,0.0,0.0
431,1602744526.394115,803.0,0.0,0.0,0.0
431,1602742910.758305,801.0,0.0,0.0,0.0
431,1602740142.844205,795.0,0.0,0.0,0.0
431,1602739144.214708,798.0,0.0,0.0,0.0
431,1602742081.531031,791.0,0.0,0.0,0.0
431,1602741237.847125,797.0,0.0,0.0,0.0
431,1602740563.074764,803.0,0.0,0.0,0.0
431,1602745557.534316,794.0,0.0,0.0,0.0
431,1602742035.620319,799.0,0.0,0.0,0.0
431,1602743384.537697,795.0,0.0,0.0,0.0
431,1602742905.028525,796.0,0.0,0.0,0.0
431,1602741477.818387,798.0,0.0,0.0,0.0
431,1602743093.026756,805.0,0.0,0.0,0.0
431,1602742076.475154,797.0,0.0,0.0,0.0
431,1602743482.998474,802.0,0.0,0.0,0.0
431,1602741939.957127,797.0,0.0,0.0,0.0
431,1602745560.538605,797.0,0.0,0.0,0.0
431,1602741229.870568,801.0,0.0,0.0,0.0
431,1602745232.988655,798.0,0.0,0.0,0.0
431,1602739739.895498,789.0,0.0,0.0,0.0
431,1602743025.462774,798.0,0.0,0.0,0.0
431,1602741323.797837,804.0,0.0,0.0,0.0
431,1602741647.46415,797.0,0.0,0.0,0.0
431,1602740357.218534,804.0,0.0,0.0,0.0
431,1602740085.085412,799.0,0.0,0.0,0.0
431,1602740588.384086,801.0,0.0,0.0,0.0
431,1602743338.893246,800.0,0.0,0.0,0.0
431,1602741144.748979,799.0,0.0,0.0,0.0
431,1602742129.69695,794.0,0.0,0.0,0.0
431,1602743753.490659,801.0,0.0,0.0,0.0
431,1602740566.303479,800.0,0.0,0.0,0.0
431,1602742895.123685,803.0,0.0,0.0,0.0
431,1602744206.658446,804.0,0.0,0.0,0.0
431,1602739187.762061,798.0,0.0,0.0,0.0
431,1602742946.63068,801.0,0.0,0.0,0.0
431,1602741941.179194,806.0,0.0,0.0,0.0
431,1602742809.743755,794.0,0.0,0.0,0.0
431,1602744235.12271,795.0,0.0,0.0,0.0
431,1602742068.27144,791.0,0.0,0.0,0.0
431,1602742154.116736,796.0,0.0,0.0,0.0
431,1602741871.483468,791.0,0.0,0.0,0.0
431,1602739452.362863,792.0,0.0,0.0,0.0
431,1602745538.133329,804.0,0.0,0.0,0.0
431,1602742928.409911,802.0,0.0,0.0,0.0
431,1602745134.281268,797.0,0.0,0.0,0.0
431,1602743666.105805,801.0,0.0,0.0,0.0
431,1602739707.968181,805.0,0.0,0.0,0.0
431,1602741080.477055,789.0,0.0,0.0,0.0
431,1602743026.724378,799.0,0.0,0.0,0.0
431,1602739166.64065,801.0,0.0,0.0,0.0
431,1602742164.918235,794.0,0.0,0.0,0.0
431,1602743796.222763,799.0,0.0,0.0,0.0
431,1602741395.461675,791.0,0.0,0.0,0.0
431,1602740285.882362,803.0,0.0,0.0,0.0
431,1602742014.705656,798.0,0.0,0.0,0.0
431,1602744841.074715,808.0,0.0,0.0,0.0
431,1602739041.625418,798.0,0.0,0.0,0.0
431,1602744774.644121,805.0,0.0,0.0,0.0
431,1602744291.772745,796.0,0.0,0.0,0.0
431,1602742688.247236,810.0,0.0,0.0,0.0
431,1602742896.585085,791.0,0.0,0.0,0.0
431,1602742277.464775,799.0,0.0,0.0,0.0
431,1602739717.947774,789.0,0.0,0.0,0.0
431,1602741398.072846,795.0,0.0,0.0,0.0
431,1602744832.821756,799.0,0.0,0.0,0.0
431,1602739041.574924,795.0,0.0,0.0,0.0
431,1602745075.682983,802.0,0.0,0.0,0.0
431,1602743827.009628,797.0,0.0,0.0,0.0
431,1602741317.692894,804.0,0.0,0.0,0.0
431,1602741458.839981,803.0,0.0,0.0,0.0
431,1602739069.55058,793.0,0.0,0.0,0.0
431,1602741176.731417,795.0,0.0,0.0,0.0
431,1602739043.154303,790.0,0.0,0.0,0.0
431,1602740563.526781,790.0,0.0,0.0,0.0
431,1602740423.509063,797.0,0.0,0.0,0.0
431,1602744555.614811,795.0,0.0,0.0,0.0
431,1602745091.13341,800.0,0.0,0.0,0.0
431,1602739656.921801,792.0,0.0,0.0,0.0
431,1602742156.111706,791.0,0.0,0.0,0.0
431,1602745319.045421,798.0,0.0,0.0,0.0
431,1602744959.117352,798.0,0.0,0.0,0.0
431,1602739727.8921,793.0,0.0,0.0,0.0
431,1602745564.547146,791.0,0.0,0.0,0.0
431,1602745463.015807,803.0,0.0,0.0,0.0
431,1602741221.489526,796.0,0.0,0.0,0.0
431,1602742657.496632,801.0,0.0,0.0,0.0
431,1602739254.263241,807.0,0.0,0.0,0.0
431,1602740458.33801,796.0,0.0,0.0,0.0
431,1602739575.983962,803.0,0.0,0.0,0.0
431,1602744712.264476,798.0,0.0,0.0,0.0
431,1602742652.771278,794.0,0.0,0.0,0.0
431,1602740597.863445,794.0,0.0,0.0,0.0
431,1602741354.671392,789.0,0.0,0.0,0.0
431,1602739066.894215,802.0,0.0,0.0,0.0
431,1602743451.375255,810.0,0.0,0.0,0.0
431,1602739668.180622,791.0,0.0,0.0,0.0
431,1602740469.91891,790.0,0.0,0.0,0.0
431,1602743056.258026,787.0,0.0,0.0,0.0
431,1602743043.620407,801.0,0.0,0.0,0.0
431,1602739695.309431,798.0,0.0,0.0,0.0
431,1602739671.022232,798.0,0.0,0.0,0.0
431,1602740533.265789,795.0,0.0,0.0,0.0
431,1602743022.276104,794.0,0.0,0.0,0.0
431,1602744652.060269,807.0,0.0,0.0,0.0
431,1602743076.114786,792.0,0.0,0.0,0.0
431,1602743014.043072,785.0,0.0,0.0,0.0
431,1602742180.169862,799.0,0.0,0.0,0.0
431,1602745376.640704,790.0,0.0,0.0,0.0
431,1602741399.533056,802.0,0.0,0.0,0.0
431,1602739182.555879,797.0,0.0,0.0,0.0
431,1602744468.001803,795.0,0.0,0.0,0.0
431,1602742949.977591,799.0,0.0,0.0,0.0
431,1602742304.025997,792.0,0.0,0.0,0.0
431,1602741434.957433,798.0,0.0,0.0,0.0
431,1602745392.666791,801.0,0.0,0.0,0.0
431,1602743078.746763,803.0,0.0,0.0,0.0
431,1602742059.003768,802.0,0.0,0.0,0.0
431,1602744192.822831,791.0,0.0,0.0,0.0
431,1602743575.107038,804.0,0.0,0.0,0.0
431,1602741418.155386,795.0,0.0,0.0,0.0
431,1602742752.536859,801.0,0.0,0.0,0.0
431,1602743714.473418,803.0,0.0,0.0,0.0
431,1602743566.514435,794.0,0.0,0.0,0.0
431,1602741321.231779,796.0,0.0,0.0,0.0
431,1602743063.408526,804.0,0.0,0.0,0.0
431,1602743048.626792,798.0,0.0,0.0,0.0
431,1602743803.605368,795.0,0.0,0.0,0.0
431,1602742027.770001,802.0,0.0,0.0,0.0
431,1602739037.568249,786.0,0.0,0.0,0.0
431,1602742029.466714,797.0,0.0,0.0,0.0
431,1602739054.047472,802.0,0.0,0.0,0.0
431,1602740882.627255,789.0,0.0,0.0,0.0
431,1602742892.074026,806.0,0.0,0.0,0.0
431,1602743789.223797,796.0,0.0,0.0,0.0
431,1602743797.901386,805.0,0.0,0.0,0.0
431,1602744309.500371,803.0,0.0,0.0,0.0
431,1602739041.227028,802.0,0.0,0.0,0.0
431,1602743233.891944,798.0,0.0,0.0,0.0
431,1602739677.214845,806.0,0.0,0.0,0.0
431,1602743064.894828,792.0,0.0,0.0,0.0
431,1602742735.811564,800.0,0.0,0.0,0.0
431,1602743851.610306,798.0,0.0,0.0,0.0
431,1602743649.796568,800.0,0.0,0.0,0.0
431,1602745038.046393,798.0,0.0,0.0,0.0
431,1602745483.635798,796.0,0.0,0.0,0.0
431,1602743028.417119,799.0,0.0,0.0,0.0
431,1602742124.025301,790.0,0.0,0.0,0.0
431,1602743088.028175,793.0,0.0,0.0,0.0
431,1602739660.821232,798.0,0.0,0.0,0.0
431,1602740358.783325,791.0,0.0,0.0,0.0
431,1602742748.332578,796.0,0.0,0.0,0.0
431,1602745413.906562,801.0,0.0,0.0,0.0
431,1602744632.605573,789.0,0.0,0.0,0.0
431,1602742151.225023,799.0,0.0,0.0,0.0
431,1602740416.365458,795.0,0.0,0.0,0.0
431,1602741879.372319,793.0,0.0,0.0,0.0
431,1602743392.447288,794.0,0.0,0.0,0.0
431,1602742741.192075,799.0,0.0,0.0,0.0
431,1602744947.833868,802.0,0.0,0.0,0.0
431,1602744464.206042,798.0,0.0,0.0,0.0
431,1602743068.282727,802.0,0.0,0.0,0.0
431,1602740016.364169,793.0,0.0,0.0,0.0
431,1602745539.177612,792.0,0.0,0.0,0.0
431,1602743073.834811,791.0,0.0,0.0,0.0
431,1602740508.921576,793.0,0.0,0.0,0.0
431,1602740101.256693,803.0,0.0,0.0,0.0
431,1602739045.111428,796.0,0.0,0.0,0.0
431,1602741355.660015,796.0,0.0,0.0,0.0
431,1602743534.071461,798.0,0.0,0.0,0.0
431,1602739052.954823,804.0,0.0,0.0,0.0
431,1602742692.932065,801.0,0.0,0.0,0.0
431,1602743013.660106,809.0,0.0,0.0,0.0
431,1602745281.003655,781.0,0.0,0.0,0.0
431,1602745553.584663,799.0,0.0,0.0,0.0
431,1602742285.704133,805.0,0.0,0.0,0.0
431,1602740613.123912,797.0,0.0,0.0,0.0
431,1602739472.171175,788.0,0.0,0.0,0.0
431,1602745574.685329,805.0,0.0,0.0,0.0
431,1602744838.826723,803.0,0.0,0.0,0.0
431,1602742849.465354,797.0,0.0,0.0,0.0
431,1602745221.143293,795.0,0.0,0.0,0.0
431,1602739039.866833,804.0,0.0,0.0,0.0
431,1602744252.528944,802.0,0.0,0.0,0.0
431,1602741456.015455,799.0,0.0,0.0,0.0
431,1602745298.646005,795.0,0.0,0.0,0.0
431,1602741751.883004,798.0,0.0,0.0,0.0
431,1602740246.142039,803.0,0.0,0.0,0.0
431,1602740475.031678,806.0,0.0,0.0,0.0
431,1602739739.13157,795.0,0.0,0.0,0.0
431,1602740045.298449,803.0,0.0,0.0,0.0
431,1602741915.14701,794.0,0.0,0.0,0.0
431,1602742720.941709,784.0,0.0,0.0,0.0
431,1602743238.218916,791.0,0.0,0.0,0.0
431,1602742589.746848,799.0,0.0,0.0,0.0
431,1602742223.19128,803.0,0.0,0.0,0.0
431,1602740344.830841,799.0,0.0,0.0,0.0
431,1602739036.145195,801.0,0.0,0.0,0.0
431,1602743749.17589,792.0,0.0,0.0,0.0
431,1602743578.891476,799.0,0.0,0.0,0.0
431,1602739552.450538,804.0,0.0,0.0,0.0
431,1602745116.733496,803.0,0.0,0.0,0.0
431,1602743790.43394,799.0,0.0,0.0,0.0
431,1602745484.728259,803.0,0.0,0.0,0.0
431,1602742190.903839,804.0,0.0,0.0,0.0
431,1602739033.247385,803.0,0.0,0.0,0.0
431,1602742730.93314,800.0,0.0,0.0,0.0
431,1602739231.779123,801.0,0.0,0.0,0.0
431,1602741252.889714,791.0,0.0,0.0,0.0
431,1602739036.394502,797.0,0.0,0.0,0.0
431,1602741994.183768,789.0,0.0,0.0,0.0
431,1602739209.2375,799.0,0.0,0.0,0.0
431,1602743592.827744,794.0,0.0,0.0,0.0
431,1602740394.047542,802.0,0.0,0.0,0.0
431,1602744042.708926,787.0,0.0,0.0,0.0
431,1602739058.695009,801.0,0.0,0.0,0.0
431,1602741448.818656,799.0,0.0,0.0,0.0
431,1602741287.698092,802.0,0.0,0.0,0.0
431,1602745325.579249,793.0,0.0,0.0,0.0
431,1602739579.809275,800.0,0.0,0.0,0.0
431,1602739293.583017,799.0,0.0,0.0,0.0
431,1602744571.15335,785.0,0.0,0.0,0.0
431,1602739192.823397,800.0,0.0,0.0,0.0
431,1602742976.797475,796.0,0.0,0.0,0.0
431,1602739501.194536,798.0,0.0,0.0,0.0
431,1602741781.364477,804.0,0.0,0.0,0.0
431,1602739046.779933,797.0,0.0,0.0,0.0
431,1602744670.122304,795.0,0.0,0.0,0.0
431,1602739700.510799,793.0,0.0,0.0,0.0
431,1602739729.812537,793.0,0.0,0.0,0.0
431,1602742911.682826,802.0,0.0,0.0,0.0
431,1602740577.062784,792.0,0.0,0.0,0.0
431,1602744581.863895,796.0,0.0,0.0,0.0
431,1602744561.592411,800.0,0.0,0.0,0.0
431,1602745073.526729,790.0,0.0,0.0,0.0
431,1602745477.341511,800.0,0.0,0.0,0.0
431,1602741006.271015,795.0,0.0,0.0,0.0
431,1602740383.517665,797.0,0.0,0.0,0.0
431,1602741823.896112,799.0,0.0,0.0,0.0
431,1602745080.772061,797.0,0.0,0.0,0.0
431,1602742042.057945,797.0,0.0,0.0,0.0
431,1602740259.87496,794.0,0.0,0.0,0.0
431,1602742211.463381,795.0,0.0,0.0,0.0
431,1602743848.88787,792.0,0.0,0.0,0.0
431,1602743696.375516,800.0,0.0,0.0,0.0
431,1602744737.588996,799.0,0.0,0.0,0.0
431,1602744510.140451,803.0,0.0,0.0,0.0
431,1602743613.643969,796.0,0.0,0.0,0.0
431,1602741020.200896,798.0,0.0,0.0,0.0
431,1602741093.896012,798.0,0.0,0.0,0.0
431,1602740338.938798,787.0,0.0,0.0,0.0
431,1602739114.159005,803.0,0.0,0.0,0.0
431,1602740579.742781,800.0,0.0,0.0,0.0
431,1602739716.321388,795.0,0.0,0.0,0.0
431,1602742998.400162,799.0,0.0,0.0,0.0
431,1602740322.295569,799.0,0.0,0.0,0.0
431,1602744209.656054,800.0,0.0,0.0,0.0
431,1602740911.508152,796.0,0.0,0.0,0.0
431,1602739693.547691,804.0,0.0,0.0,0.0
431,1602741455.094201,794.0,0.0,0.0,0.0
431,1602745042.302397,789.0,0.0,0.0,0.0
