CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
301,1580321,1,48,84,1600495624.24402,993,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495624.399231,984,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495624.527479,992,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495624.666745,991,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495624.811006,1005,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495624.931853,1007,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495625.042751,997,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495625.175274,1001,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495625.315203,1004,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495625.434999,992,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495625.578708,1001,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495625.719929,1004,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495625.859473,1004,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495626.002636,997,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495626.128137,991,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495626.274646,1001,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495626.406831,998,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495626.549482,991,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495626.67549,990,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495626.79195,989,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495626.944066,995,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495627.098611,994,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495627.247373,999,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495627.360235,1003,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495627.494768,999,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495627.642762,989,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495627.790798,1006,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495627.9237,999,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495628.066571,1001,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495628.186753,992,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495628.34671,995,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495628.514795,998,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495628.651443,995,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495628.794739,989,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495628.939725,989,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495629.066571,1006,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495629.194736,998,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495629.331439,997,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495629.458771,996,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495629.587016,996,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495629.706645,992,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495629.8148,999,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495629.9639,992,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495630.114797,1001,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495630.256414,991,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495630.459653,996,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495630.627623,986,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495630.790825,1005,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495630.98683,994,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495631.158731,1002,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495631.34674,994,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495631.499473,1001,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495631.651959,994,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495631.826787,1000,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495631.994777,1010,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495632.166757,1000,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495632.343497,999,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495632.506797,995,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495632.714762,989,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495632.865244,1001,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495632.998826,1002,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495633.124018,998,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495633.298751,995,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495633.490783,993,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495633.635037,1003,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495633.794756,994,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495633.96726,996,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495634.11476,1009,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495634.314861,1001,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495634.482772,990,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495634.627897,995,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495634.804625,998,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495634.958794,991,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495635.144215,986,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495635.3299,997,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495635.514831,994,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495635.683497,992,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495635.866764,1008,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495636.050899,999,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495636.230772,992,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495636.395205,989,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495636.550759,1006,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495636.70384,1009,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495636.850807,1003,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495637.035897,1002,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495637.207417,988,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495637.35476,1004,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495637.534781,999,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495637.722807,1002,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495637.882767,1013,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
301,1580321,1,48,84,1600495638.05266,994,998,654356918,00:00:00:00:00:02,00:00:00:00:00:0d
