CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
303,1605913,4410,1,13,1600495649.650717,315,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0e
303,1605913,4410,6,13,1600495649.709584,320,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0e
303,1605913,4410,7,13,1600495649.709634,325,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0e
303,1605913,4410,2,13,1600495649.713746,314,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0e
303,1605913,4410,5,13,1600495649.717353,334,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0e
303,1605913,4410,3,13,1600495649.729883,323,322,665905132,00:00:00:00:00:05,00:00:00:00:00:0e
303,1605913,4410,4,13,1600495649.753686,327,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0e
303,1605913,4410,0,13,1600495650.280199,323,322,665905132,00:00:00:00:00:02,00:00:00:00:00:0e
303,1605913,4410,1,21,1600495650.538839,332,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0e
303,1605913,4410,2,21,1600495650.553828,328,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0e
303,1605913,4410,4,21,1600495650.558421,326,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0e
303,1605913,4410,7,21,1600495650.569638,322,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0e
303,1605913,4410,5,21,1600495650.589497,330,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0e
303,1605913,4410,3,21,1600495650.601449,319,322,665905132,00:00:00:00:00:05,00:00:00:00:00:0e
303,1605913,4410,6,21,1600495650.609503,338,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0e
303,1605913,4410,3,37,1600495651.610958,325,322,665905132,00:00:00:00:00:05,00:00:00:00:00:0e
303,1605913,4410,1,37,1600495651.696219,321,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0e
303,1605913,4410,6,37,1600495651.706861,330,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0e
303,1605913,4410,4,37,1600495651.706873,336,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0e
303,1605913,4410,2,37,1600495651.707516,321,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0e
303,1605913,4410,5,37,1600495651.711259,313,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0e
303,1605913,4410,0,21,1600495651.713022,318,322,665905132,00:00:00:00:00:02,00:00:00:00:00:0e
303,1605913,4410,7,37,1600495651.727996,325,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0e
303,1605913,4410,3,61,1600495653.024669,329,322,665905132,00:00:00:00:00:05,00:00:00:00:00:0e
303,1605913,4410,2,61,1600495653.106941,319,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0e
303,1605913,4410,1,61,1600495653.122896,322,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0e
303,1605913,4410,5,61,1600495653.134183,316,322,665905132,00:00:00:00:00:07,00:00:00:00:00:0e
303,1605913,4410,4,61,1600495653.155565,325,322,665905132,00:00:00:00:00:06,00:00:00:00:00:0e
303,1605913,4410,6,61,1600495653.180109,317,322,665905132,00:00:00:00:00:08,00:00:00:00:00:0e
303,1605913,4410,7,61,1600495653.182859,324,322,665905132,00:00:00:00:00:01,00:00:00:00:00:0e
303,1605913,4410,3,85,1600495653.458798,308,322,665905132,00:00:00:00:00:05,00:00:00:00:00:0e
303,1605913,4410,2,85,1600495653.578795,317,322,665905132,00:00:00:00:00:04,00:00:00:00:00:0e
303,1605913,4410,1,85,1600495653.596284,313,322,665905132,00:00:00:00:00:03,00:00:00:00:00:0e
