Label,S_time,M_size,V_size,M_int,V_int
451,1603779725.2788,332.0,0.0,0.0,0.0
451,1603779729.959712,352.0,0.0,0.0,0.0
451,1603779724.975773,322.0,0.0,0.0,0.0
451,1603779731.18122,329.0,0.0,0.0,0.0
451,1603779727.103702,347.0,0.0,0.0,0.0
457,1603779794.989146,834.0,0.0,0.0,0.0
457,1603783743.210743,855.0,0.0,0.0,0.0
457,1603784955.022755,861.0,0.0,0.0,0.0
457,1603783115.790823,853.0,0.0,0.0,0.0
457,1603779787.708364,848.0,0.0,0.0,0.0
457,1603780549.831996,844.0,0.0,0.0,0.0
457,1603781197.562822,850.0,0.0,0.0,0.0
457,1603784271.466902,835.0,0.0,0.0,0.0
457,1603783347.442475,865.0,0.0,0.0,0.0
457,1603783325.840764,845.0,0.0,0.0,0.0
457,1603783979.32182,846.0,0.0,0.0,0.0
457,1603781674.28051,849.0,0.0,0.0,0.0
457,1603780415.410836,843.0,0.0,0.0,0.0
457,1603783162.150835,849.0,0.0,0.0,0.0
457,1603783046.636534,862.0,0.0,0.0,0.0
457,1603781527.955596,844.0,0.0,0.0,0.0
457,1603783692.733822,837.0,0.0,0.0,0.0
457,1603783800.702798,845.0,0.0,0.0,0.0
457,1603784961.270875,846.0,0.0,0.0,0.0
457,1603783636.681522,856.0,0.0,0.0,0.0
457,1603781648.178995,854.0,0.0,0.0,0.0
457,1603780846.932296,844.0,0.0,0.0,0.0
457,1603779886.969729,843.0,0.0,0.0,0.0
457,1603783090.52396,853.0,0.0,0.0,0.0
457,1603782661.145991,853.0,0.0,0.0,0.0
457,1603781764.416762,857.0,0.0,0.0,0.0
457,1603782042.714543,847.0,0.0,0.0,0.0
457,1603783167.771555,865.0,0.0,0.0,0.0
457,1603780391.757711,835.0,0.0,0.0,0.0
457,1603779844.52967,849.0,0.0,0.0,0.0
457,1603780360.77929,851.0,0.0,0.0,0.0
457,1603781099.290995,845.0,0.0,0.0,0.0
457,1603781004.476005,842.0,0.0,0.0,0.0
457,1603784309.686832,837.0,0.0,0.0,0.0
457,1603779795.132879,859.0,0.0,0.0,0.0
457,1603784303.930702,848.0,0.0,0.0,0.0
457,1603781767.330786,846.0,0.0,0.0,0.0
457,1603780030.577755,845.0,0.0,0.0,0.0
457,1603784933.602741,845.0,0.0,0.0,0.0
457,1603784898.284157,857.0,0.0,0.0,0.0
457,1603784867.174723,854.0,0.0,0.0,0.0
457,1603779925.283996,853.0,0.0,0.0,0.0
457,1603781670.371969,849.0,0.0,0.0,0.0
457,1603784891.187824,848.0,0.0,0.0,0.0
457,1603780049.575716,848.0,0.0,0.0,0.0
457,1603784806.224115,849.0,0.0,0.0,0.0
457,1603781282.196992,838.0,0.0,0.0,0.0
457,1603784033.607259,838.0,0.0,0.0,0.0
457,1603784861.842694,836.0,0.0,0.0,0.0
457,1603784359.642689,843.0,0.0,0.0,0.0
457,1603783095.358941,842.0,0.0,0.0,0.0
457,1603783114.875563,846.0,0.0,0.0,0.0
457,1603783078.198785,842.0,0.0,0.0,0.0
457,1603784399.417303,848.0,0.0,0.0,0.0
457,1603784391.014758,855.0,0.0,0.0,0.0
457,1603784102.981135,842.0,0.0,0.0,0.0
457,1603783053.810836,852.0,0.0,0.0,0.0
457,1603784641.400085,836.0,0.0,0.0,0.0
457,1603781214.555589,844.0,0.0,0.0,0.0
457,1603781190.159672,840.0,0.0,0.0,0.0
457,1603781707.139972,856.0,0.0,0.0,0.0
457,1603781605.459665,850.0,0.0,0.0,0.0
457,1603784312.698713,846.0,0.0,0.0,0.0
457,1603781026.484207,850.0,0.0,0.0,0.0
457,1603782698.101301,861.0,0.0,0.0,0.0
457,1603780377.903628,844.0,0.0,0.0,0.0
457,1603783731.494681,848.0,0.0,0.0,0.0
457,1603780110.598776,846.0,0.0,0.0,0.0
457,1603782820.960446,841.0,0.0,0.0,0.0
457,1603782321.062887,837.0,0.0,0.0,0.0
457,1603783139.12279,841.0,0.0,0.0,0.0
457,1603784270.241896,839.0,0.0,0.0,0.0
457,1603784986.987411,847.0,0.0,0.0,0.0
457,1603781666.567212,854.0,0.0,0.0,0.0
457,1603783361.597942,852.0,0.0,0.0,0.0
457,1603781685.991563,840.0,0.0,0.0,0.0
457,1603780119.511195,848.0,0.0,0.0,0.0
457,1603783931.102511,844.0,0.0,0.0,0.0
457,1603780891.525922,834.0,0.0,0.0,0.0
457,1603783135.890795,850.0,0.0,0.0,0.0
457,1603780060.910824,849.0,0.0,0.0,0.0
457,1603781934.368806,843.0,0.0,0.0,0.0
457,1603782411.734817,852.0,0.0,0.0,0.0
457,1603783330.323117,835.0,0.0,0.0,0.0
457,1603784417.274751,857.0,0.0,0.0,0.0
457,1603783107.898733,850.0,0.0,0.0,0.0
457,1603784390.150752,839.0,0.0,0.0,0.0
457,1603783611.874209,849.0,0.0,0.0,0.0
457,1603781134.395015,835.0,0.0,0.0,0.0
457,1603783769.338767,843.0,0.0,0.0,0.0
457,1603784941.906746,840.0,0.0,0.0,0.0
457,1603782368.494847,846.0,0.0,0.0,0.0
457,1603783723.38946,847.0,0.0,0.0,0.0
457,1603781076.162798,857.0,0.0,0.0,0.0
457,1603783615.021489,849.0,0.0,0.0,0.0
457,1603780947.69389,843.0,0.0,0.0,0.0
457,1603779790.017293,853.0,0.0,0.0,0.0
457,1603784978.527963,856.0,0.0,0.0,0.0
457,1603781979.393617,849.0,0.0,0.0,0.0
457,1603784990.766758,846.0,0.0,0.0,0.0
457,1603780815.478248,840.0,0.0,0.0,0.0
457,1603783047.678768,836.0,0.0,0.0,0.0
457,1603781185.195471,861.0,0.0,0.0,0.0
457,1603782323.061782,845.0,0.0,0.0,0.0
457,1603779827.608085,838.0,0.0,0.0,0.0
457,1603781031.503624,833.0,0.0,0.0,0.0
457,1603781659.149753,852.0,0.0,0.0,0.0
457,1603784078.148635,847.0,0.0,0.0,0.0
457,1603784976.622842,843.0,0.0,0.0,0.0
457,1603781013.493392,850.0,0.0,0.0,0.0
457,1603781968.104728,845.0,0.0,0.0,0.0
457,1603784870.682731,849.0,0.0,0.0,0.0
457,1603779979.807485,853.0,0.0,0.0,0.0
457,1603783840.124202,840.0,0.0,0.0,0.0
457,1603780090.929051,850.0,0.0,0.0,0.0
457,1603784317.652223,841.0,0.0,0.0,0.0
457,1603784050.154008,838.0,0.0,0.0,0.0
457,1603779936.178423,842.0,0.0,0.0,0.0
457,1603782177.11887,845.0,0.0,0.0,0.0
457,1603783762.42683,844.0,0.0,0.0,0.0
457,1603782812.967804,846.0,0.0,0.0,0.0
457,1603779877.49031,831.0,0.0,0.0,0.0
457,1603783813.518778,843.0,0.0,0.0,0.0
457,1603782070.984729,835.0,0.0,0.0,0.0
457,1603784193.428783,847.0,0.0,0.0,0.0
457,1603782391.170828,840.0,0.0,0.0,0.0
457,1603781561.807232,842.0,0.0,0.0,0.0
457,1603779805.719083,839.0,0.0,0.0,0.0
457,1603782400.39219,829.0,0.0,0.0,0.0
457,1603781138.262783,848.0,0.0,0.0,0.0
457,1603779807.578146,854.0,0.0,0.0,0.0
457,1603784895.646759,845.0,0.0,0.0,0.0
457,1603780107.538666,854.0,0.0,0.0,0.0
457,1603783631.284826,839.0,0.0,0.0,0.0
457,1603784761.728157,859.0,0.0,0.0,0.0
457,1603784029.98041,844.0,0.0,0.0,0.0
457,1603781117.434858,850.0,0.0,0.0,0.0
457,1603780884.998872,844.0,0.0,0.0,0.0
457,1603782860.586375,844.0,0.0,0.0,0.0
457,1603783130.88275,840.0,0.0,0.0,0.0
457,1603781060.282753,852.0,0.0,0.0,0.0
457,1603782281.923226,856.0,0.0,0.0,0.0
457,1603781602.158169,842.0,0.0,0.0,0.0
457,1603781114.585109,849.0,0.0,0.0,0.0
457,1603782849.921723,847.0,0.0,0.0,0.0
457,1603780286.735488,843.0,0.0,0.0,0.0
457,1603784156.216677,855.0,0.0,0.0,0.0
457,1603779821.900279,859.0,0.0,0.0,0.0
457,1603780412.809233,842.0,0.0,0.0,0.0
457,1603782721.058551,838.0,0.0,0.0,0.0
457,1603782104.98117,842.0,0.0,0.0,0.0
457,1603780264.689731,856.0,0.0,0.0,0.0
457,1603783012.978743,849.0,0.0,0.0,0.0
457,1603782335.298755,849.0,0.0,0.0,0.0
457,1603780398.043772,850.0,0.0,0.0,0.0
457,1603784996.6394,860.0,0.0,0.0,0.0
457,1603781436.718527,839.0,0.0,0.0,0.0
457,1603783308.747104,855.0,0.0,0.0,0.0
457,1603779786.448746,853.0,0.0,0.0,0.0
457,1603781304.177893,840.0,0.0,0.0,0.0
457,1603783344.235163,847.0,0.0,0.0,0.0
457,1603783394.594015,836.0,0.0,0.0,0.0
457,1603781067.103459,845.0,0.0,0.0,0.0
457,1603780649.182651,852.0,0.0,0.0,0.0
457,1603781129.754816,844.0,0.0,0.0,0.0
457,1603780350.560202,855.0,0.0,0.0,0.0
457,1603781385.824449,853.0,0.0,0.0,0.0
457,1603779813.405055,853.0,0.0,0.0,0.0
457,1603783935.245051,836.0,0.0,0.0,0.0
457,1603784284.432077,856.0,0.0,0.0,0.0
457,1603781177.874816,851.0,0.0,0.0,0.0
457,1603780095.185825,846.0,0.0,0.0,0.0
457,1603783795.002791,854.0,0.0,0.0,0.0
457,1603784747.204523,834.0,0.0,0.0,0.0
457,1603784419.786728,854.0,0.0,0.0,0.0
457,1603781475.164692,846.0,0.0,0.0,0.0
457,1603783420.469303,847.0,0.0,0.0,0.0
457,1603783140.891466,850.0,0.0,0.0,0.0
457,1603784419.155999,848.0,0.0,0.0,0.0
457,1603784268.726744,847.0,0.0,0.0,0.0
457,1603783763.538782,854.0,0.0,0.0,0.0
457,1603782141.020435,847.0,0.0,0.0,0.0
457,1603781728.550848,844.0,0.0,0.0,0.0
457,1603784182.543634,852.0,0.0,0.0,0.0
457,1603784159.29117,851.0,0.0,0.0,0.0
457,1603781090.643983,839.0,0.0,0.0,0.0
457,1603783091.406793,835.0,0.0,0.0,0.0
457,1603782410.724021,846.0,0.0,0.0,0.0
457,1603784265.823217,841.0,0.0,0.0,0.0
457,1603783765.98957,845.0,0.0,0.0,0.0
457,1603781712.012088,859.0,0.0,0.0,0.0
457,1603779792.393312,844.0,0.0,0.0,0.0
457,1603779811.98415,858.0,0.0,0.0,0.0
457,1603781307.610578,836.0,0.0,0.0,0.0
457,1603781202.006789,844.0,0.0,0.0,0.0
457,1603780115.904749,853.0,0.0,0.0,0.0
457,1603784715.425172,834.0,0.0,0.0,0.0
457,1603784383.61942,844.0,0.0,0.0,0.0
457,1603782417.254834,839.0,0.0,0.0,0.0
457,1603783830.562788,836.0,0.0,0.0,0.0
457,1603781193.066797,862.0,0.0,0.0,0.0
457,1603782209.932118,849.0,0.0,0.0,0.0
457,1603781567.706758,848.0,0.0,0.0,0.0
457,1603779835.060475,838.0,0.0,0.0,0.0
457,1603780172.227885,850.0,0.0,0.0,0.0
457,1603779996.471266,848.0,0.0,0.0,0.0
457,1603784593.88716,853.0,0.0,0.0,0.0
457,1603783159.322868,852.0,0.0,0.0,0.0
457,1603781201.396246,853.0,0.0,0.0,0.0
457,1603783007.67625,847.0,0.0,0.0,0.0
457,1603783133.956054,855.0,0.0,0.0,0.0
457,1603783778.003396,848.0,0.0,0.0,0.0
457,1603781131.404435,844.0,0.0,0.0,0.0
457,1603781652.964359,839.0,0.0,0.0,0.0
457,1603784927.010757,845.0,0.0,0.0,0.0
457,1603779808.822806,843.0,0.0,0.0,0.0
457,1603782054.034416,844.0,0.0,0.0,0.0
457,1603781812.190804,841.0,0.0,0.0,0.0
457,1603782354.554753,852.0,0.0,0.0,0.0
457,1603783070.094815,854.0,0.0,0.0,0.0
457,1603784366.003996,853.0,0.0,0.0,0.0
457,1603784771.023096,857.0,0.0,0.0,0.0
457,1603779874.027616,849.0,0.0,0.0,0.0
457,1603784900.540185,845.0,0.0,0.0,0.0
457,1603783147.214946,840.0,0.0,0.0,0.0
457,1603781173.147542,842.0,0.0,0.0,0.0
457,1603782781.147047,839.0,0.0,0.0,0.0
457,1603780356.620958,847.0,0.0,0.0,0.0
457,1603780368.03085,842.0,0.0,0.0,0.0
457,1603781219.376006,852.0,0.0,0.0,0.0
457,1603784948.511931,858.0,0.0,0.0,0.0
457,1603779894.993204,844.0,0.0,0.0,0.0
457,1603783368.375791,860.0,0.0,0.0,0.0
457,1603781657.21219,846.0,0.0,0.0,0.0
457,1603784860.62008,848.0,0.0,0.0,0.0
457,1603782418.315904,849.0,0.0,0.0,0.0
457,1603780254.001488,839.0,0.0,0.0,0.0
457,1603781204.998813,846.0,0.0,0.0,0.0
457,1603783351.075023,857.0,0.0,0.0,0.0
457,1603781825.50827,858.0,0.0,0.0,0.0
457,1603783477.648751,854.0,0.0,0.0,0.0
457,1603780414.207243,851.0,0.0,0.0,0.0
457,1603781692.889568,853.0,0.0,0.0,0.0
457,1603781110.062825,848.0,0.0,0.0,0.0
457,1603780161.668437,856.0,0.0,0.0,0.0
457,1603782202.889312,845.0,0.0,0.0,0.0
457,1603781817.810788,840.0,0.0,0.0,0.0
457,1603779992.104018,845.0,0.0,0.0,0.0
457,1603780989.598004,859.0,0.0,0.0,0.0
457,1603783608.481184,855.0,0.0,0.0,0.0
457,1603781166.408535,846.0,0.0,0.0,0.0
457,1603781689.542868,841.0,0.0,0.0,0.0
457,1603784307.310749,843.0,0.0,0.0,0.0
457,1603784125.009281,853.0,0.0,0.0,0.0
457,1603779789.087435,854.0,0.0,0.0,0.0
457,1603779807.394015,850.0,0.0,0.0,0.0
457,1603781069.85883,836.0,0.0,0.0,0.0
457,1603784778.749211,835.0,0.0,0.0,0.0
457,1603780346.365176,850.0,0.0,0.0,0.0
457,1603780678.980107,857.0,0.0,0.0,0.0
457,1603783175.946845,855.0,0.0,0.0,0.0
457,1603784956.958875,854.0,0.0,0.0,0.0
457,1603781314.387083,853.0,0.0,0.0,0.0
457,1603781058.168173,848.0,0.0,0.0,0.0
457,1603782363.127934,841.0,0.0,0.0,0.0
457,1603780599.106119,830.0,0.0,0.0,0.0
457,1603781152.438875,847.0,0.0,0.0,0.0
457,1603781802.862962,858.0,0.0,0.0,0.0
457,1603784407.790709,843.0,0.0,0.0,0.0
457,1603781159.014844,849.0,0.0,0.0,0.0
457,1603781074.458816,836.0,0.0,0.0,0.0
457,1603784942.986751,839.0,0.0,0.0,0.0
457,1603781783.987502,846.0,0.0,0.0,0.0
457,1603780399.399124,848.0,0.0,0.0,0.0
457,1603780429.238846,852.0,0.0,0.0,0.0
457,1603784625.491251,840.0,0.0,0.0,0.0
457,1603781811.195444,852.0,0.0,0.0,0.0
457,1603781270.418393,848.0,0.0,0.0,0.0
457,1603782977.362052,848.0,0.0,0.0,0.0
457,1603781343.271122,840.0,0.0,0.0,0.0
457,1603779817.788508,845.0,0.0,0.0,0.0
457,1603784995.666713,855.0,0.0,0.0,0.0
457,1603781771.030805,851.0,0.0,0.0,0.0
457,1603784436.175441,852.0,0.0,0.0,0.0
457,1603784763.937656,835.0,0.0,0.0,0.0
457,1603781632.480343,852.0,0.0,0.0,0.0
457,1603784074.36572,849.0,0.0,0.0,0.0
457,1603781687.684076,844.0,0.0,0.0,0.0
457,1603784389.130728,843.0,0.0,0.0,0.0
457,1603781559.616854,856.0,0.0,0.0,0.0
457,1603783179.087981,843.0,0.0,0.0,0.0
457,1603781101.338805,849.0,0.0,0.0,0.0
457,1603783334.110427,844.0,0.0,0.0,0.0
457,1603784994.783402,856.0,0.0,0.0,0.0
457,1603783281.074177,855.0,0.0,0.0,0.0
457,1603783148.202784,856.0,0.0,0.0,0.0
457,1603784502.87657,851.0,0.0,0.0,0.0
457,1603779791.193094,860.0,0.0,0.0,0.0
457,1603782968.900456,847.0,0.0,0.0,0.0
457,1603779784.395035,854.0,0.0,0.0,0.0
457,1603784852.322677,856.0,0.0,0.0,0.0
457,1603781389.289275,837.0,0.0,0.0,0.0
457,1603781019.025625,849.0,0.0,0.0,0.0
457,1603783807.120376,847.0,0.0,0.0,0.0
457,1603783713.311923,839.0,0.0,0.0,0.0
457,1603783138.164652,846.0,0.0,0.0,0.0
457,1603784605.037591,844.0,0.0,0.0,0.0
457,1603783046.003433,831.0,0.0,0.0,0.0
457,1603782361.131437,842.0,0.0,0.0,0.0
457,1603779810.286731,846.0,0.0,0.0,0.0
457,1603784088.752356,841.0,0.0,0.0,0.0
457,1603781124.095449,852.0,0.0,0.0,0.0
457,1603781768.351451,849.0,0.0,0.0,0.0
457,1603781459.032993,842.0,0.0,0.0,0.0
457,1603780329.558745,845.0,0.0,0.0,0.0
457,1603781756.791479,845.0,0.0,0.0,0.0
457,1603781119.2868,858.0,0.0,0.0,0.0
457,1603779791.640961,853.0,0.0,0.0,0.0
457,1603784758.804634,848.0,0.0,0.0,0.0
457,1603779811.429289,841.0,0.0,0.0,0.0
457,1603783447.849878,834.0,0.0,0.0,0.0
457,1603784110.468575,843.0,0.0,0.0,0.0
457,1603781620.009521,853.0,0.0,0.0,0.0
457,1603780319.943512,842.0,0.0,0.0,0.0
457,1603780904.332723,841.0,0.0,0.0,0.0
457,1603779797.806429,848.0,0.0,0.0,0.0
457,1603779793.181232,847.0,0.0,0.0,0.0
457,1603780960.468935,837.0,0.0,0.0,0.0
457,1603784365.380069,848.0,0.0,0.0,0.0
457,1603779782.066535,851.0,0.0,0.0,0.0
457,1603784875.078712,836.0,0.0,0.0,0.0
457,1603784510.053468,841.0,0.0,0.0,0.0
457,1603781068.838826,845.0,0.0,0.0,0.0
457,1603783756.439541,852.0,0.0,0.0,0.0
457,1603781209.73147,843.0,0.0,0.0,0.0
457,1603782655.344853,844.0,0.0,0.0,0.0
457,1603783077.099388,840.0,0.0,0.0,0.0
457,1603783639.773713,857.0,0.0,0.0,0.0
457,1603780881.610934,846.0,0.0,0.0,0.0
457,1603783146.182779,846.0,0.0,0.0,0.0
457,1603780327.689616,847.0,0.0,0.0,0.0
457,1603783388.015931,851.0,0.0,0.0,0.0
457,1603780696.417582,847.0,0.0,0.0,0.0
457,1603784677.363828,854.0,0.0,0.0,0.0
457,1603783037.107431,849.0,0.0,0.0,0.0
457,1603779805.657567,847.0,0.0,0.0,0.0
457,1603784370.168619,860.0,0.0,0.0,0.0
457,1603781947.992878,848.0,0.0,0.0,0.0
457,1603783827.87078,841.0,0.0,0.0,0.0
457,1603780427.194908,844.0,0.0,0.0,0.0
457,1603783017.718764,853.0,0.0,0.0,0.0
457,1603782807.290052,850.0,0.0,0.0,0.0
457,1603784347.72747,853.0,0.0,0.0,0.0
457,1603784381.73172,845.0,0.0,0.0,0.0
457,1603781260.042272,852.0,0.0,0.0,0.0
457,1603779814.98885,860.0,0.0,0.0,0.0
457,1603784908.827396,852.0,0.0,0.0,0.0
457,1603781485.443126,849.0,0.0,0.0,0.0
457,1603779815.492777,849.0,0.0,0.0,0.0
457,1603780877.699289,859.0,0.0,0.0,0.0
457,1603781455.710455,852.0,0.0,0.0,0.0
457,1603785000.422023,862.0,0.0,0.0,0.0
457,1603782637.329654,848.0,0.0,0.0,0.0
457,1603783815.486795,846.0,0.0,0.0,0.0
457,1603784196.358149,852.0,0.0,0.0,0.0
