Label,S_time,M_size,V_size,M_int,V_int
4,1597111160.206722,121.0,0.0,0.0,0.0
4,1597111997.252446,116.0,0.0,0.0,0.0
4,1597112787.495895,122.0,0.0,0.0,0.0
4,1597111113.50157,117.0,0.0,0.0,0.0
4,1597112859.53984,118.0,0.0,0.0,0.0
4,1597112841.44005,117.0,0.0,0.0,0.0
4,1597112975.384365,119.0,0.0,0.0,0.0
4,1597113517.941136,116.0,0.0,0.0,0.0
4,1597111112.974119,120.0,0.0,0.0,0.0
4,1597113577.724009,117.0,0.0,0.0,0.0
4,1597112984.279744,120.0,0.0,0.0,0.0
4,1597111074.518888,121.0,0.0,0.0,0.0
4,1597111134.137724,117.0,0.0,0.0,0.0
4,1597115706.094818,118.0,0.0,0.0,0.0
4,1597113602.2405,116.0,0.0,0.0,0.0
4,1597111077.792971,117.0,0.0,0.0,0.0
4,1597111929.061392,118.0,0.0,0.0,0.0
4,1597116540.573604,119.0,0.0,0.0,0.0
4,1597111086.761595,119.0,0.0,0.0,0.0
4,1597111130.126909,114.0,0.0,0.0,0.0
4,1597111069.622937,116.0,0.0,0.0,0.0
4,1597111074.200013,119.0,0.0,0.0,0.0
4,1597111074.659056,120.0,0.0,0.0,0.0
4,1597112760.419247,115.0,0.0,0.0,0.0
4,1597111134.548179,117.0,0.0,0.0,0.0
4,1597111070.095137,120.0,0.0,0.0,0.0
4,1597113644.62811,117.0,0.0,0.0,0.0
4,1597111157.759612,121.0,0.0,0.0,0.0
4,1597112762.834721,120.0,0.0,0.0,0.0
4,1597111079.359046,119.0,0.0,0.0,0.0
4,1597111121.041556,118.0,0.0,0.0,0.0
4,1597111114.057235,120.0,0.0,0.0,0.0
4,1597111082.445503,119.0,0.0,0.0,0.0
4,1597112782.306108,118.0,0.0,0.0,0.0
4,1597111107.556134,115.0,0.0,0.0,0.0
4,1597115714.298477,116.0,0.0,0.0,0.0
4,1597116570.402508,117.0,0.0,0.0,0.0
4,1597113010.117483,118.0,0.0,0.0,0.0
4,1597112113.678239,117.0,0.0,0.0,0.0
4,1597111128.721544,118.0,0.0,0.0,0.0
4,1597115691.963333,116.0,0.0,0.0,0.0
4,1597111088.802659,117.0,0.0,0.0,0.0
4,1597112119.984615,118.0,0.0,0.0,0.0
4,1597111129.751759,117.0,0.0,0.0,0.0
4,1597112917.0405,115.0,0.0,0.0,0.0
4,1597111086.569352,120.0,0.0,0.0,0.0
4,1597111142.269031,118.0,0.0,0.0,0.0
4,1597111080.323394,114.0,0.0,0.0,0.0
4,1597111118.311627,119.0,0.0,0.0,0.0
4,1597112923.730644,119.0,0.0,0.0,0.0
4,1597111086.016542,116.0,0.0,0.0,0.0
4,1597111068.262876,117.0,0.0,0.0,0.0
4,1597111081.082941,120.0,0.0,0.0,0.0
4,1597115738.434717,115.0,0.0,0.0,0.0
4,1597111083.454922,117.0,0.0,0.0,0.0
4,1597111940.155132,116.0,0.0,0.0,0.0
4,1597116610.410678,119.0,0.0,0.0,0.0
4,1597113567.022378,119.0,0.0,0.0,0.0
4,1597112792.158772,118.0,0.0,0.0,0.0
4,1597111992.542422,118.0,0.0,0.0,0.0
4,1597111074.954993,117.0,0.0,0.0,0.0
4,1597111117.111057,117.0,0.0,0.0,0.0
4,1597111075.435681,119.0,0.0,0.0,0.0
4,1597111073.094801,115.0,0.0,0.0,0.0
4,1597111070.742945,114.0,0.0,0.0,0.0
4,1597111118.202606,119.0,0.0,0.0,0.0
4,1597111091.916801,117.0,0.0,0.0,0.0
4,1597111081.503659,119.0,0.0,0.0,0.0
4,1597111069.775016,119.0,0.0,0.0,0.0
4,1597111070.939003,121.0,0.0,0.0,0.0
4,1597111079.20296,117.0,0.0,0.0,0.0
4,1597113034.270329,115.0,0.0,0.0,0.0
4,1597112009.904384,118.0,0.0,0.0,0.0
4,1597111126.613545,119.0,0.0,0.0,0.0
4,1597112896.11042,117.0,0.0,0.0,0.0
4,1597112064.510389,117.0,0.0,0.0,0.0
4,1597111119.801353,120.0,0.0,0.0,0.0
4,1597112163.183537,117.0,0.0,0.0,0.0
4,1597115727.051094,116.0,0.0,0.0,0.0
4,1597112151.89817,115.0,0.0,0.0,0.0
4,1597111072.845472,116.0,0.0,0.0,0.0
4,1597111077.881627,116.0,0.0,0.0,0.0
4,1597111954.553174,118.0,0.0,0.0,0.0
4,1597111142.543851,116.0,0.0,0.0,0.0
4,1597112769.697213,120.0,0.0,0.0,0.0
4,1597116518.929993,119.0,0.0,0.0,0.0
4,1597111140.056488,115.0,0.0,0.0,0.0
4,1597111108.522918,119.0,0.0,0.0,0.0
4,1597111088.562211,119.0,0.0,0.0,0.0
4,1597111073.05504,118.0,0.0,0.0,0.0
4,1597113596.663725,118.0,0.0,0.0,0.0
4,1597111106.21485,116.0,0.0,0.0,0.0
4,1597112882.838746,119.0,0.0,0.0,0.0
4,1597113618.692516,120.0,0.0,0.0,0.0
4,1597112919.904609,121.0,0.0,0.0,0.0
4,1597111115.839504,121.0,0.0,0.0,0.0
4,1597111079.35496,115.0,0.0,0.0,0.0
4,1597111083.100836,120.0,0.0,0.0,0.0
4,1597112177.837342,116.0,0.0,0.0,0.0
4,1597115722.477489,116.0,0.0,0.0,0.0
4,1597111113.13928,120.0,0.0,0.0,0.0
4,1597112957.729693,120.0,0.0,0.0,0.0
4,1597111126.864694,119.0,0.0,0.0,0.0
4,1597111106.506805,115.0,0.0,0.0,0.0
4,1597111084.658615,116.0,0.0,0.0,0.0
4,1597112194.888947,121.0,0.0,0.0,0.0
4,1597112101.610818,115.0,0.0,0.0,0.0
4,1597111084.681323,117.0,0.0,0.0,0.0
4,1597111138.802432,118.0,0.0,0.0,0.0
4,1597111119.9676,119.0,0.0,0.0,0.0
4,1597111146.009757,120.0,0.0,0.0,0.0
4,1597111925.259296,118.0,0.0,0.0,0.0
4,1597112926.436596,113.0,0.0,0.0,0.0
4,1597112144.681159,118.0,0.0,0.0,0.0
4,1597112189.696351,119.0,0.0,0.0,0.0
4,1597111922.328788,117.0,0.0,0.0,0.0
4,1597111161.510777,119.0,0.0,0.0,0.0
4,1597113589.249357,117.0,0.0,0.0,0.0
4,1597111122.016458,118.0,0.0,0.0,0.0
4,1597111118.039901,117.0,0.0,0.0,0.0
4,1597111164.2995,115.0,0.0,0.0,0.0
4,1597111120.884888,119.0,0.0,0.0,0.0
4,1597111131.795443,118.0,0.0,0.0,0.0
4,1597111144.790929,114.0,0.0,0.0,0.0
4,1597111083.587144,116.0,0.0,0.0,0.0
4,1597111115.406864,116.0,0.0,0.0,0.0
4,1597111167.613544,119.0,0.0,0.0,0.0
4,1597111111.544186,118.0,0.0,0.0,0.0
4,1597113024.308492,120.0,0.0,0.0,0.0
4,1597112184.180755,120.0,0.0,0.0,0.0
4,1597116465.814493,116.0,0.0,0.0,0.0
4,1597111086.571075,115.0,0.0,0.0,0.0
4,1597116528.829979,113.0,0.0,0.0,0.0
4,1597116620.062649,118.0,0.0,0.0,0.0
4,1597111106.335012,121.0,0.0,0.0,0.0
4,1597111898.613696,121.0,0.0,0.0,0.0
4,1597111120.926824,114.0,0.0,0.0,0.0
4,1597115711.907936,116.0,0.0,0.0,0.0
4,1597111948.517764,121.0,0.0,0.0,0.0
4,1597111083.180454,118.0,0.0,0.0,0.0
4,1597111071.668223,117.0,0.0,0.0,0.0
4,1597112026.100824,117.0,0.0,0.0,0.0
4,1597113055.539408,114.0,0.0,0.0,0.0
4,1597112845.471871,117.0,0.0,0.0,0.0
4,1597111127.493477,116.0,0.0,0.0,0.0
4,1597111077.954395,119.0,0.0,0.0,0.0
4,1597111076.72695,119.0,0.0,0.0,0.0
4,1597116481.052237,118.0,0.0,0.0,0.0
4,1597111112.884082,118.0,0.0,0.0,0.0
4,1597111150.659764,113.0,0.0,0.0,0.0
4,1597113539.222402,115.0,0.0,0.0,0.0
4,1597113510.582546,116.0,0.0,0.0,0.0
4,1597111069.85485,115.0,0.0,0.0,0.0
4,1597112943.778265,120.0,0.0,0.0,0.0
4,1597111117.158859,117.0,0.0,0.0,0.0
4,1597115735.140597,116.0,0.0,0.0,0.0
4,1597112978.677929,118.0,0.0,0.0,0.0
4,1597111121.59366,122.0,0.0,0.0,0.0
4,1597111087.39893,120.0,0.0,0.0,0.0
4,1597112961.674475,119.0,0.0,0.0,0.0
4,1597113546.663444,117.0,0.0,0.0,0.0
4,1597116495.335121,118.0,0.0,0.0,0.0
4,1597111084.824077,118.0,0.0,0.0,0.0
4,1597112997.017723,118.0,0.0,0.0,0.0
4,1597111140.679105,117.0,0.0,0.0,0.0
4,1597111082.550845,118.0,0.0,0.0,0.0
4,1597111113.590797,120.0,0.0,0.0,0.0
4,1597113559.89666,119.0,0.0,0.0,0.0
4,1597112829.950098,116.0,0.0,0.0,0.0
4,1597111070.32921,120.0,0.0,0.0,0.0
4,1597111068.353851,120.0,0.0,0.0,0.0
4,1597111131.635535,117.0,0.0,0.0,0.0
4,1597111132.912924,116.0,0.0,0.0,0.0
4,1597112766.875851,118.0,0.0,0.0,0.0
4,1597112171.258724,116.0,0.0,0.0,0.0
4,1597111136.529785,117.0,0.0,0.0,0.0
4,1597112051.575816,118.0,0.0,0.0,0.0
4,1597116626.017953,121.0,0.0,0.0,0.0
4,1597111073.764285,118.0,0.0,0.0,0.0
4,1597116513.066881,119.0,0.0,0.0,0.0
4,1597111082.783173,117.0,0.0,0.0,0.0
4,1597112136.753032,117.0,0.0,0.0,0.0
4,1597111068.206223,118.0,0.0,0.0,0.0
4,1597115687.266801,114.0,0.0,0.0,0.0
4,1597111110.590807,119.0,0.0,0.0,0.0
4,1597113513.578807,121.0,0.0,0.0,0.0
4,1597111112.526859,116.0,0.0,0.0,0.0
4,1597111158.451178,119.0,0.0,0.0,0.0
4,1597113000.104118,118.0,0.0,0.0,0.0
4,1597116505.34556,118.0,0.0,0.0,0.0
4,1597111074.396355,117.0,0.0,0.0,0.0
4,1597111072.894983,118.0,0.0,0.0,0.0
4,1597112904.732485,119.0,0.0,0.0,0.0
4,1597111075.283886,119.0,0.0,0.0,0.0
4,1597116599.940661,121.0,0.0,0.0,0.0
4,1597111083.446815,117.0,0.0,0.0,0.0
4,1597111083.564249,114.0,0.0,0.0,0.0
4,1597111068.494607,118.0,0.0,0.0,0.0
4,1597113004.243784,116.0,0.0,0.0,0.0
4,1597113623.797346,120.0,0.0,0.0,0.0
4,1597111076.780033,117.0,0.0,0.0,0.0
4,1597112773.460284,118.0,0.0,0.0,0.0
4,1597113555.958038,117.0,0.0,0.0,0.0
4,1597112819.817909,116.0,0.0,0.0,0.0
4,1597111112.217646,115.0,0.0,0.0,0.0
4,1597111074.674835,117.0,0.0,0.0,0.0
4,1597113520.894519,117.0,0.0,0.0,0.0
4,1597111130.384126,120.0,0.0,0.0,0.0
4,1597116586.165788,115.0,0.0,0.0,0.0
4,1597115695.931868,116.0,0.0,0.0,0.0
4,1597111068.354592,117.0,0.0,0.0,0.0
4,1597112031.788322,119.0,0.0,0.0,0.0
4,1597111110.84297,118.0,0.0,0.0,0.0
4,1597111085.883722,118.0,0.0,0.0,0.0
4,1597111073.760424,115.0,0.0,0.0,0.0
4,1597113634.148656,120.0,0.0,0.0,0.0
4,1597111107.63701,117.0,0.0,0.0,0.0
4,1597112864.800177,118.0,0.0,0.0,0.0
4,1597111086.533491,117.0,0.0,0.0,0.0
4,1597113029.072976,114.0,0.0,0.0,0.0
4,1597111128.350896,118.0,0.0,0.0,0.0
4,1597111080.422939,116.0,0.0,0.0,0.0
4,1597111111.258874,118.0,0.0,0.0,0.0
4,1597116631.494116,117.0,0.0,0.0,0.0
4,1597111974.043348,117.0,0.0,0.0,0.0
4,1597111075.199087,121.0,0.0,0.0,0.0
4,1597111078.10292,117.0,0.0,0.0,0.0
4,1597112077.322553,119.0,0.0,0.0,0.0
4,1597111119.475755,116.0,0.0,0.0,0.0
4,1597116534.968336,123.0,0.0,0.0,0.0
4,1597115730.714769,117.0,0.0,0.0,0.0
4,1597111097.584346,117.0,0.0,0.0,0.0
4,1597116490.699256,117.0,0.0,0.0,0.0
4,1597116607.666924,115.0,0.0,0.0,0.0
4,1597111123.550418,114.0,0.0,0.0,0.0
4,1597112804.323797,119.0,0.0,0.0,0.0
4,1597112021.698661,116.0,0.0,0.0,0.0
4,1597116597.133513,120.0,0.0,0.0,0.0
4,1597112106.042216,118.0,0.0,0.0,0.0
4,1597112988.187682,116.0,0.0,0.0,0.0
4,1597111075.975662,117.0,0.0,0.0,0.0
4,1597112929.15825,114.0,0.0,0.0,0.0
4,1597113007.01378,114.0,0.0,0.0,0.0
4,1597111079.029975,116.0,0.0,0.0,0.0
4,1597115684.680829,117.0,0.0,0.0,0.0
4,1597112937.773587,114.0,0.0,0.0,0.0
4,1597112816.950173,117.0,0.0,0.0,0.0
4,1597116461.795135,117.0,0.0,0.0,0.0
4,1597112825.361342,116.0,0.0,0.0,0.0
4,1597111075.999442,120.0,0.0,0.0,0.0
4,1597116555.530868,117.0,0.0,0.0,0.0
4,1597112039.878352,118.0,0.0,0.0,0.0
4,1597111122.270904,115.0,0.0,0.0,0.0
4,1597116508.653816,117.0,0.0,0.0,0.0
4,1597111081.551607,117.0,0.0,0.0,0.0
4,1597111092.763267,116.0,0.0,0.0,0.0
4,1597111078.694956,115.0,0.0,0.0,0.0
4,1597111916.271634,114.0,0.0,0.0,0.0
4,1597116660.501979,118.0,0.0,0.0,0.0
4,1597111075.546987,117.0,0.0,0.0,0.0
4,1597111074.491987,121.0,0.0,0.0,0.0
4,1597111074.326938,116.0,0.0,0.0,0.0
4,1597111080.466841,120.0,0.0,0.0,0.0
4,1597111119.427549,117.0,0.0,0.0,0.0
4,1597113563.596081,118.0,0.0,0.0,0.0
4,1597111078.352045,118.0,0.0,0.0,0.0
4,1597111113.782852,115.0,0.0,0.0,0.0
4,1597112838.64522,117.0,0.0,0.0,0.0
4,1597111090.191646,118.0,0.0,0.0,0.0
4,1597111115.799649,121.0,0.0,0.0,0.0
4,1597111081.541088,118.0,0.0,0.0,0.0
4,1597111120.809699,120.0,0.0,0.0,0.0
4,1597112082.655741,118.0,0.0,0.0,0.0
4,1597111912.465035,118.0,0.0,0.0,0.0
4,1597113042.122569,116.0,0.0,0.0,0.0
4,1597111118.103262,117.0,0.0,0.0,0.0
4,1597111082.559046,119.0,0.0,0.0,0.0
4,1597111136.291977,121.0,0.0,0.0,0.0
4,1597111070.303728,120.0,0.0,0.0,0.0
4,1597115709.768003,120.0,0.0,0.0,0.0
4,1597111088.378972,117.0,0.0,0.0,0.0
4,1597116516.207913,121.0,0.0,0.0,0.0
4,1597111073.590873,116.0,0.0,0.0,0.0
4,1597111086.356147,115.0,0.0,0.0,0.0
4,1597112058.275812,117.0,0.0,0.0,0.0
4,1597111138.141776,120.0,0.0,0.0,0.0
4,1597112148.255277,118.0,0.0,0.0,0.0
4,1597111122.158647,117.0,0.0,0.0,0.0
4,1597111121.841216,117.0,0.0,0.0,0.0
4,1597111074.708926,117.0,0.0,0.0,0.0
4,1597111131.936236,118.0,0.0,0.0,0.0
4,1597111079.315959,119.0,0.0,0.0,0.0
4,1597111087.498855,117.0,0.0,0.0,0.0
4,1597111119.277353,116.0,0.0,0.0,0.0
4,1597112004.87197,117.0,0.0,0.0,0.0
4,1597113599.308313,120.0,0.0,0.0,0.0
4,1597116551.471842,119.0,0.0,0.0,0.0
4,1597111071.939502,117.0,0.0,0.0,0.0
4,1597111108.542906,120.0,0.0,0.0,0.0
4,1597111092.493228,118.0,0.0,0.0,0.0
4,1597111961.525138,117.0,0.0,0.0,0.0
4,1597116579.566172,120.0,0.0,0.0,0.0
4,1597112799.918442,118.0,0.0,0.0,0.0
4,1597113528.846138,117.0,0.0,0.0,0.0
4,1597112899.592118,116.0,0.0,0.0,0.0
4,1597111154.240027,120.0,0.0,0.0,0.0
4,1597112071.828978,118.0,0.0,0.0,0.0
4,1597111084.358818,118.0,0.0,0.0,0.0
4,1597111075.64038,118.0,0.0,0.0,0.0
4,1597111071.424312,119.0,0.0,0.0,0.0
4,1597113630.908159,114.0,0.0,0.0,0.0
4,1597113530.886156,117.0,0.0,0.0,0.0
4,1597116646.204744,118.0,0.0,0.0,0.0
4,1597112796.29834,119.0,0.0,0.0,0.0
4,1597111081.583521,118.0,0.0,0.0,0.0
4,1597112848.140007,117.0,0.0,0.0,0.0
4,1597111092.886882,121.0,0.0,0.0,0.0
4,1597111070.674813,120.0,0.0,0.0,0.0
4,1597116605.022266,118.0,0.0,0.0,0.0
4,1597113018.939817,118.0,0.0,0.0,0.0
4,1597111068.282322,118.0,0.0,0.0,0.0
4,1597113534.428747,117.0,0.0,0.0,0.0
4,1597112878.687662,117.0,0.0,0.0,0.0
4,1597111127.139298,119.0,0.0,0.0,0.0
4,1597111087.163769,117.0,0.0,0.0,0.0
4,1597111082.496005,121.0,0.0,0.0,0.0
4,1597116484.452838,117.0,0.0,0.0,0.0
4,1597113613.933724,124.0,0.0,0.0,0.0
4,1597111075.150952,117.0,0.0,0.0,0.0
4,1597111157.349132,120.0,0.0,0.0,0.0
4,1597111077.476458,118.0,0.0,0.0,0.0
4,1597111151.515849,116.0,0.0,0.0,0.0
4,1597111078.078813,114.0,0.0,0.0,0.0
4,1597113536.48959,117.0,0.0,0.0,0.0
4,1597111153.032349,117.0,0.0,0.0,0.0
4,1597112869.66887,119.0,0.0,0.0,0.0
4,1597111133.150294,114.0,0.0,0.0,0.0
4,1597111068.314785,117.0,0.0,0.0,0.0
4,1597111112.370828,118.0,0.0,0.0,0.0
4,1597111077.650929,115.0,0.0,0.0,0.0
4,1597113038.015576,117.0,0.0,0.0,0.0
4,1597116546.141915,116.0,0.0,0.0,0.0
4,1597111112.306932,119.0,0.0,0.0,0.0
4,1597111068.130689,114.0,0.0,0.0,0.0
4,1597111078.536457,116.0,0.0,0.0,0.0
4,1597112850.65583,118.0,0.0,0.0,0.0
4,1597111146.833694,118.0,0.0,0.0,0.0
4,1597111124.121564,120.0,0.0,0.0,0.0
4,1597115703.725358,117.0,0.0,0.0,0.0
4,1597111150.298008,118.0,0.0,0.0,0.0
4,1597111075.338874,118.0,0.0,0.0,0.0
4,1597111155.428368,118.0,0.0,0.0,0.0
4,1597116641.179828,117.0,0.0,0.0,0.0
4,1597113604.681132,123.0,0.0,0.0,0.0
4,1597111075.282821,115.0,0.0,0.0,0.0
4,1597111108.695264,118.0,0.0,0.0,0.0
4,1597115753.808401,120.0,0.0,0.0,0.0
4,1597113580.921807,118.0,0.0,0.0,0.0
5,1597111077.192595,488.0,0.0,0.0,0.0
5,1597111082.505692,498.0,0.0,0.0,0.0
5,1597111087.784038,507.0,0.0,0.0,0.0
5,1597111088.47356,502.0,0.0,0.0,0.0
5,1597111075.026882,494.0,0.0,0.0,0.0
5,1597111077.978718,500.0,0.0,0.0,0.0
6,1597111091.682945,235.5,42.25,7.740985870361328,0.0
6,1597111088.471833,233.5,6.25,7.794737100601196,0.0
6,1597111090.158918,233.5,6.25,7.730468034744263,0.0
6,1597111093.491476,235.5,20.25,7.788851022720337,0.0
6,1597111092.975336,235.0,16.0,7.683908939361572,0.0
9,1597113616.657953,634.0,0.0,0.0,0.0
9,1597115242.289331,635.0,0.0,0.0,0.0
9,1597115785.146315,645.0,0.0,0.0,0.0
9,1597111134.138917,644.0,0.0,0.0,0.0
9,1597113763.064163,646.0,0.0,0.0,0.0
9,1597116528.355261,650.0,0.0,0.0,0.0
9,1597111128.787636,646.0,0.0,0.0,0.0
9,1597116861.604633,640.0,0.0,0.0,0.0
9,1597112038.844087,636.0,0.0,0.0,0.0
9,1597111124.655798,645.0,0.0,0.0,0.0
9,1597112842.936369,636.0,0.0,0.0,0.0
9,1597112295.043913,649.0,0.0,0.0,0.0
9,1597111215.07119,640.0,0.0,0.0,0.0
9,1597113810.84598,634.0,0.0,0.0,0.0
9,1597111559.254897,638.0,0.0,0.0,0.0
9,1597111457.183104,649.0,0.0,0.0,0.0
9,1597113539.965089,649.0,0.0,0.0,0.0
9,1597115298.308481,644.0,0.0,0.0,0.0
9,1597116924.047191,652.0,0.0,0.0,0.0
9,1597113805.797528,644.0,0.0,0.0,0.0
9,1597111184.439195,638.0,0.0,0.0,0.0
9,1597111138.390139,648.0,0.0,0.0,0.0
9,1597116088.289986,647.0,0.0,0.0,0.0
9,1597114999.062716,642.0,0.0,0.0,0.0
9,1597111124.189836,650.0,0.0,0.0,0.0
9,1597111129.527063,647.0,0.0,0.0,0.0
9,1597111255.764472,650.0,0.0,0.0,0.0
9,1597113064.030651,645.0,0.0,0.0,0.0
9,1597111123.296757,642.0,0.0,0.0,0.0
9,1597115029.355609,636.0,0.0,0.0,0.0
9,1597113804.56248,643.0,0.0,0.0,0.0
9,1597113840.555779,641.0,0.0,0.0,0.0
9,1597115789.345684,641.0,0.0,0.0,0.0
9,1597116057.848772,644.0,0.0,0.0,0.0
9,1597111257.180284,651.0,0.0,0.0,0.0
9,1597112063.932959,645.0,0.0,0.0,0.0
9,1597111132.927616,647.0,0.0,0.0,0.0
9,1597111133.476603,641.0,0.0,0.0,0.0
9,1597115746.912335,656.0,0.0,0.0,0.0
9,1597116112.127187,643.0,0.0,0.0,0.0
9,1597115034.949893,649.0,0.0,0.0,0.0
9,1597115805.29166,653.0,0.0,0.0,0.0
9,1597111132.306231,641.0,0.0,0.0,0.0
9,1597111975.78296,654.0,0.0,0.0,0.0
9,1597111127.674921,654.0,0.0,0.0,0.0
9,1597116602.829747,652.0,0.0,0.0,0.0
9,1597112301.032765,646.0,0.0,0.0,0.0
9,1597112884.379703,638.0,0.0,0.0,0.0
9,1597111222.163231,648.0,0.0,0.0,0.0
9,1597115820.659844,649.0,0.0,0.0,0.0
9,1597113560.796871,649.0,0.0,0.0,0.0
9,1597115195.630517,646.0,0.0,0.0,0.0
9,1597116835.251906,644.0,0.0,0.0,0.0
9,1597115304.580047,654.0,0.0,0.0,0.0
9,1597111272.790083,637.0,0.0,0.0,0.0
9,1597111134.913174,641.0,0.0,0.0,0.0
9,1597113772.684323,642.0,0.0,0.0,0.0
9,1597115728.590442,643.0,0.0,0.0,0.0
9,1597113564.642935,634.0,0.0,0.0,0.0
9,1597115685.820198,641.0,0.0,0.0,0.0
9,1597112274.306214,650.0,0.0,0.0,0.0
9,1597116916.335684,642.0,0.0,0.0,0.0
9,1597115722.736515,644.0,0.0,0.0,0.0
9,1597113112.589201,637.0,0.0,0.0,0.0
9,1597115719.467415,642.0,0.0,0.0,0.0
9,1597111270.316067,652.0,0.0,0.0,0.0
9,1597115270.011491,643.0,0.0,0.0,0.0
9,1597113074.49575,634.0,0.0,0.0,0.0
9,1597115833.288793,641.0,0.0,0.0,0.0
9,1597111528.59988,643.0,0.0,0.0,0.0
9,1597116892.542035,644.0,0.0,0.0,0.0
9,1597113812.62555,644.0,0.0,0.0,0.0
9,1597111127.81487,649.0,0.0,0.0,0.0
9,1597113604.920066,645.0,0.0,0.0,0.0
9,1597114984.647611,644.0,0.0,0.0,0.0
9,1597111133.1463,643.0,0.0,0.0,0.0
9,1597112067.417576,648.0,0.0,0.0,0.0
9,1597115794.535506,643.0,0.0,0.0,0.0
9,1597111125.499529,639.0,0.0,0.0,0.0
9,1597114335.969483,647.0,0.0,0.0,0.0
9,1597112878.681502,649.0,0.0,0.0,0.0
9,1597115714.197959,647.0,0.0,0.0,0.0
9,1597115754.979701,642.0,0.0,0.0,0.0
9,1597113559.378911,642.0,0.0,0.0,0.0
9,1597116095.051598,646.0,0.0,0.0,0.0
9,1597111129.745465,642.0,0.0,0.0,0.0
9,1597116113.463104,644.0,0.0,0.0,0.0
9,1597113838.104681,645.0,0.0,0.0,0.0
9,1597111137.451514,647.0,0.0,0.0,0.0
9,1597114337.266939,635.0,0.0,0.0,0.0
9,1597114351.684509,641.0,0.0,0.0,0.0
9,1597113103.09352,644.0,0.0,0.0,0.0
9,1597113531.080782,645.0,0.0,0.0,0.0
9,1597111127.586953,645.0,0.0,0.0,0.0
9,1597112349.759142,641.0,0.0,0.0,0.0
9,1597114246.527944,642.0,0.0,0.0,0.0
9,1597116073.845956,652.0,0.0,0.0,0.0
9,1597111459.240471,647.0,0.0,0.0,0.0
9,1597116898.630078,638.0,0.0,0.0,0.0
9,1597111126.097677,643.0,0.0,0.0,0.0
9,1597111125.425113,646.0,0.0,0.0,0.0
9,1597111191.347201,648.0,0.0,0.0,0.0
9,1597111124.527359,645.0,0.0,0.0,0.0
9,1597113782.021615,651.0,0.0,0.0,0.0
9,1597114239.331951,642.0,0.0,0.0,0.0
9,1597112824.889981,641.0,0.0,0.0,0.0
9,1597114222.42956,642.0,0.0,0.0,0.0
9,1597115175.202078,639.0,0.0,0.0,0.0
9,1597113079.971929,643.0,0.0,0.0,0.0
9,1597111267.680324,641.0,0.0,0.0,0.0
9,1597113787.65077,644.0,0.0,0.0,0.0
9,1597111985.315294,642.0,0.0,0.0,0.0
9,1597111452.983732,643.0,0.0,0.0,0.0
9,1597115752.938638,643.0,0.0,0.0,0.0
9,1597114988.853944,638.0,0.0,0.0,0.0
9,1597115831.23072,649.0,0.0,0.0,0.0
9,1597116053.040078,645.0,0.0,0.0,0.0
9,1597116826.560828,640.0,0.0,0.0,0.0
9,1597115680.183901,643.0,0.0,0.0,0.0
