Label,S_time,M_size,V_size,M_int,V_int
1,1597111052.451897,474.52777777777777,12.554783950617283,0.14004240909092863,0.00015576640037498355
4,1597111946.362961,119.0,0.0,0.0,0.0
4,1597111071.028457,119.0,0.0,0.0,0.0
4,1597111117.898966,121.0,0.0,0.0,0.0
4,1597111071.566705,117.0,0.0,0.0,0.0
4,1597112170.117648,117.0,0.0,0.0,0.0
4,1597111119.573615,120.0,0.0,0.0,0.0
4,1597111071.490963,113.0,0.0,0.0,0.0
4,1597115683.375889,121.0,0.0,0.0,0.0
4,1597112776.819995,115.0,0.0,0.0,0.0
4,1597116469.51123,119.0,0.0,0.0,0.0
4,1597111081.326978,122.0,0.0,0.0,0.0
4,1597116619.242763,115.0,0.0,0.0,0.0
4,1597113559.279792,121.0,0.0,0.0,0.0
4,1597111072.951603,119.0,0.0,0.0,0.0
4,1597113636.903271,115.0,0.0,0.0,0.0
4,1597111121.383541,117.0,0.0,0.0,0.0
4,1597112790.965246,120.0,0.0,0.0,0.0
4,1597111114.908116,117.0,0.0,0.0,0.0
4,1597111133.85784,120.0,0.0,0.0,0.0
4,1597113595.899027,115.0,0.0,0.0,0.0
4,1597111085.6709,119.0,0.0,0.0,0.0
4,1597111110.522911,114.0,0.0,0.0,0.0
4,1597113584.323958,117.0,0.0,0.0,0.0
4,1597116512.217118,116.0,0.0,0.0,0.0
4,1597111128.818874,115.0,0.0,0.0,0.0
4,1597112199.25193,115.0,0.0,0.0,0.0
4,1597111074.518874,116.0,0.0,0.0,0.0
4,1597111084.091494,115.0,0.0,0.0,0.0
4,1597115717.558743,116.0,0.0,0.0,0.0
4,1597111067.691536,118.0,0.0,0.0,0.0
4,1597111071.762796,118.0,0.0,0.0,0.0
4,1597111089.657303,115.0,0.0,0.0,0.0
4,1597111112.070911,114.0,0.0,0.0,0.0
4,1597113591.881135,117.0,0.0,0.0,0.0
4,1597111108.374978,119.0,0.0,0.0,0.0
4,1597111069.619661,119.0,0.0,0.0,0.0
4,1597111131.173884,119.0,0.0,0.0,0.0
4,1597113523.975672,120.0,0.0,0.0,0.0
4,1597111109.34011,118.0,0.0,0.0,0.0
4,1597111086.078948,119.0,0.0,0.0,0.0
4,1597112786.157374,116.0,0.0,0.0,0.0
4,1597112807.556773,121.0,0.0,0.0,0.0
4,1597111921.316261,117.0,0.0,0.0,0.0
4,1597111076.601796,117.0,0.0,0.0,0.0
4,1597116595.756561,117.0,0.0,0.0,0.0
4,1597111082.134853,121.0,0.0,0.0,0.0
4,1597111076.652421,116.0,0.0,0.0,0.0
4,1597111072.744216,118.0,0.0,0.0,0.0
4,1597115709.100298,118.0,0.0,0.0,0.0
4,1597111117.991055,117.0,0.0,0.0,0.0
4,1597113609.363517,118.0,0.0,0.0,0.0
4,1597111896.085572,117.0,0.0,0.0,0.0
4,1597111079.844703,118.0,0.0,0.0,0.0
4,1597111131.131418,119.0,0.0,0.0,0.0
4,1597111092.437465,117.0,0.0,0.0,0.0
4,1597111154.598771,114.0,0.0,0.0,0.0
4,1597111105.891359,116.0,0.0,0.0,0.0
4,1597111078.982888,119.0,0.0,0.0,0.0
4,1597112996.149814,118.0,0.0,0.0,0.0
4,1597112894.26107,118.0,0.0,0.0,0.0
4,1597113626.997468,115.0,0.0,0.0,0.0
4,1597113036.547497,115.0,0.0,0.0,0.0
4,1597112008.578164,114.0,0.0,0.0,0.0
4,1597111089.600046,116.0,0.0,0.0,0.0
