CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
421,2460330,38,94,15,1602738954.241441,480,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
421,2460330,38,94,31,1602738955.31476,481,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
421,2460330,38,94,79,1602738958.018917,481,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
421,2460330,38,94,143,1602738959.434778,483,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
421,2460330,38,94,15,1602738961.310924,483,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
421,2460330,38,94,31,1602738962.690451,481,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
421,2460330,38,94,79,1602738965.714954,483,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
421,2460330,38,94,143,1602738967.059494,481,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
421,2460330,38,94,15,1602738968.903232,482,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
421,2460330,38,94,31,1602738970.261357,483,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
421,2460330,38,94,79,1602738973.050878,482,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
421,2460330,38,94,143,1602738974.51515,484,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
421,2460330,38,94,15,1602738976.343507,482,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
421,2460330,38,94,31,1602738977.778763,483,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
421,2460330,38,94,79,1602738980.784399,481,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
421,2460330,38,94,143,1602738982.191481,483,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
423,2489179,6,18,55,1602738982.197394,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,55,1602738982.246493,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738982.643541,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738982.650901,443,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,55,1602738982.838948,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,55,1602738982.915086,443,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738983.274897,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738983.278829,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,147,55,1602738983.468447,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,55,1602738983.498828,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,18,79,1602738983.884478,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738983.909468,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,55,1602738984.106977,443,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
421,2460330,38,94,15,1602738984.131436,482,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
423,2489179,6,147,55,1602738984.133343,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,147,79,1602738984.462936,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738984.544527,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,55,1602738984.679432,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,55,1602738984.762978,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738985.090789,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738985.149039,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,55,1602738985.311211,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,55,1602738985.381852,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
421,2460330,38,94,31,1602738985.587651,481,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
423,2489179,6,147,79,1602738985.67641,446,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738985.802929,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,55,1602738985.874874,443,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,55,1602738986.001584,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738986.310866,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738986.383333,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,55,1602738986.543901,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,55,1602738986.570802,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738986.93083,443,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738987.028319,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,55,1602738987.115181,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,55,1602738987.234849,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738987.563751,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738987.686807,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,55,1602738987.770568,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,55,1602738987.898773,443,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738988.174918,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738988.318839,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,55,1602738988.394987,446,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,55,1602738988.559777,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
421,2460330,38,94,79,1602738988.724653,482,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
423,2489179,6,147,79,1602738988.818926,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738989.017101,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,55,1602738989.054894,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,55,1602738989.235457,443,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738989.483601,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738989.673375,443,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,55,1602738989.710808,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,55,1602738989.888625,446,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738990.138804,443,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
421,2460330,38,94,143,1602738990.262843,482,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
423,2489179,6,18,79,1602738990.319735,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,55,1602738990.334737,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,55,1602738990.530849,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738990.748222,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,147,55,1602738990.927844,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738990.978785,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,18,55,1602738991.206869,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738991.342778,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,147,55,1602738991.544628,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738991.598774,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,18,55,1602738991.848164,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738991.97077,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
421,2460330,38,94,15,1602738992.1188,481,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
423,2489179,6,147,55,1602738992.175,446,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738992.315919,446,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,18,55,1602738992.534521,443,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738992.602758,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,147,55,1602738992.851987,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738992.938928,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,18,55,1602738993.130847,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738993.232393,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,147,55,1602738993.397797,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738993.542824,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
421,2460330,38,94,31,1602738993.619561,482,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
423,2489179,6,18,55,1602738993.762826,443,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738993.780335,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,147,55,1602738993.98364,443,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738994.192963,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,18,55,1602738994.440097,446,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738994.441003,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,147,55,1602738994.742876,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,79,1602738994.878875,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,18,55,1602738995.140038,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
423,2489179,6,147,79,1602738995.16073,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
425,2502623,2,116,47,1602738995.225736,202,210,749958696,00:00:00:00:00:06,00:00:00:00:00:10
425,2502623,2,135,47,1602738995.358602,218,210,749958696,00:00:00:00:00:01,00:00:00:00:00:10
423,2489179,6,147,55,1602738995.38334,443,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
425,2502623,2,116,47,1602738995.45237,211,210,749958696,00:00:00:00:00:06,00:00:00:00:00:10
423,2489179,6,18,79,1602738995.603576,446,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
425,2502623,2,135,47,1602738995.604814,208,210,749958696,00:00:00:00:00:01,00:00:00:00:00:10
425,2502623,2,116,47,1602738995.671234,216,210,749958696,00:00:00:00:00:06,00:00:00:00:00:10
425,2502623,2,135,47,1602738995.802802,202,210,749958696,00:00:00:00:00:01,00:00:00:00:00:10
423,2489179,6,18,55,1602738995.89039,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
425,2502623,2,116,47,1602738995.898374,204,210,749958696,00:00:00:00:00:06,00:00:00:00:00:10
423,2489179,6,147,79,1602738995.906993,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
425,2502623,2,135,47,1602738996.048725,192,210,749958696,00:00:00:00:00:01,00:00:00:00:00:10
425,2502623,2,116,47,1602738996.095056,208,210,749958696,00:00:00:00:00:06,00:00:00:00:00:10
423,2489179,6,147,55,1602738996.219751,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
425,2502623,2,116,47,1602738996.335558,222,210,749958696,00:00:00:00:00:06,00:00:00:00:00:10
425,2502623,2,135,47,1602738996.363967,206,210,749958696,00:00:00:00:00:01,00:00:00:00:00:10
425,2502623,2,116,47,1602738996.511552,202,210,749958696,00:00:00:00:00:06,00:00:00:00:00:10
423,2489179,6,18,79,1602738996.533732,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
425,2502623,2,135,47,1602738996.55076,213,210,749958696,00:00:00:00:00:01,00:00:00:00:00:10
423,2489179,6,147,79,1602738996.660343,445,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
425,2502623,2,116,47,1602738996.818362,223,210,749958696,00:00:00:00:00:06,00:00:00:00:00:10
421,2460330,38,94,79,1602738996.842679,482,482,115955913,00:00:00:00:00:08,00:00:00:00:00:10
423,2489179,6,147,55,1602738996.843254,444,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,55,1602738996.911503,444,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
425,2502623,2,135,47,1602738996.913726,210,210,749958696,00:00:00:00:00:01,00:00:00:00:00:10
425,2502623,2,116,47,1602738997.03613,211,210,749958696,00:00:00:00:00:06,00:00:00:00:00:10
425,2502623,2,135,47,1602738997.229085,207,210,749958696,00:00:00:00:00:01,00:00:00:00:00:10
425,2502623,2,116,47,1602738997.237268,208,210,749958696,00:00:00:00:00:06,00:00:00:00:00:10
423,2489179,6,147,79,1602738997.348047,443,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
425,2502623,2,116,47,1602738997.424486,207,210,749958696,00:00:00:00:00:06,00:00:00:00:00:10
425,2502623,2,135,47,1602738997.437929,204,210,749958696,00:00:00:00:00:01,00:00:00:00:00:10
423,2489179,6,18,79,1602738997.456844,445,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
425,2502623,2,116,47,1602738997.583831,216,210,749958696,00:00:00:00:00:06,00:00:00:00:00:10
425,2502623,2,135,47,1602738997.621271,202,210,749958696,00:00:00:00:00:01,00:00:00:00:00:10
423,2489179,6,147,55,1602738997.664394,447,445,110698338,00:00:00:00:00:05,00:00:00:00:00:10
423,2489179,6,18,55,1602738997.712523,447,445,110698338,00:00:00:00:00:04,00:00:00:00:00:10
425,2502623,2,116,47,1602738997.790757,213,210,749958696,00:00:00:00:00:06,00:00:00:00:00:10
