Label,S_time,M_size,V_size,M_int,V_int
173,1597301278.757822,445.85714285714283,57.83673469387755,0.29382385225857005,0.008137250573708862
180,1597301349.069126,780.0,0.0,0.0,0.0
180,1597302335.114776,762.0,0.0,0.0,0.0
180,1597301353.821375,772.0,0.0,0.0,0.0
180,1597301341.669807,768.0,0.0,0.0,0.0
180,1597301365.980129,786.0,0.0,0.0,0.0
180,1597301343.721631,773.0,0.0,0.0,0.0
180,1597301363.669987,768.0,0.0,0.0,0.0
180,1597302304.502532,778.0,0.0,0.0,0.0
180,1597301344.271655,771.0,0.0,0.0,0.0
180,1597301373.070201,761.0,0.0,0.0,0.0
180,1597301357.279372,778.0,0.0,0.0,0.0
180,1597302325.508628,779.0,0.0,0.0,0.0
180,1597307636.845702,773.0,0.0,0.0,0.0
180,1597301343.062436,778.0,0.0,0.0,0.0
180,1597301346.178438,790.0,0.0,0.0,0.0
180,1597302258.682961,758.0,0.0,0.0,0.0
180,1597301349.395988,771.0,0.0,0.0,0.0
180,1597302265.128429,767.0,0.0,0.0,0.0
180,1597302293.652559,784.0,0.0,0.0,0.0
180,1597301363.004244,781.0,0.0,0.0,0.0
180,1597301337.519504,782.0,0.0,0.0,0.0
180,1597307627.103517,771.0,0.0,0.0,0.0
180,1597301339.702133,776.0,0.0,0.0,0.0
180,1597301337.65871,752.0,0.0,0.0,0.0
180,1597301359.126539,764.0,0.0,0.0,0.0
180,1597301355.46111,770.0,0.0,0.0,0.0
180,1597307643.235511,779.0,0.0,0.0,0.0
180,1597301362.51664,759.0,0.0,0.0,0.0
180,1597303311.064355,773.0,0.0,0.0,0.0
180,1597301360.944031,782.0,0.0,0.0,0.0
180,1597303327.391459,757.0,0.0,0.0,0.0
180,1597301346.320537,775.0,0.0,0.0,0.0
180,1597301346.196324,779.0,0.0,0.0,0.0
180,1597303283.519888,758.0,0.0,0.0,0.0
180,1597301379.89857,772.0,0.0,0.0,0.0
180,1597303300.58717,768.0,0.0,0.0,0.0
180,1597301353.171312,759.0,0.0,0.0,0.0
180,1597307618.486757,776.0,0.0,0.0,0.0
180,1597301352.46563,762.0,0.0,0.0,0.0
180,1597302277.645799,781.0,0.0,0.0,0.0
180,1597303318.739193,761.0,0.0,0.0,0.0
180,1597301340.797717,765.0,0.0,0.0,0.0
180,1597301360.105618,776.0,0.0,0.0,0.0
180,1597301347.801683,772.0,0.0,0.0,0.0
180,1597301349.251573,759.0,0.0,0.0,0.0
180,1597301346.719163,779.0,0.0,0.0,0.0
180,1597301349.869001,777.0,0.0,0.0,0.0
180,1597301357.306054,785.0,0.0,0.0,0.0
180,1597301344.470559,764.0,0.0,0.0,0.0
180,1597301353.158258,792.0,0.0,0.0,0.0
180,1597301369.638388,773.0,0.0,0.0,0.0
180,1597301370.49469,781.0,0.0,0.0,0.0
180,1597303334.259408,747.0,0.0,0.0,0.0
180,1597301337.356119,784.0,0.0,0.0,0.0
180,1597301337.835166,754.0,0.0,0.0,0.0
180,1597301342.372813,765.0,0.0,0.0,0.0
180,1597301342.376837,777.0,0.0,0.0,0.0
180,1597303293.829933,778.0,0.0,0.0,0.0
180,1597302285.279724,766.0,0.0,0.0,0.0
180,1597302314.362291,771.0,0.0,0.0,0.0
180,1597302250.948853,781.0,0.0,0.0,0.0
180,1597301367.272899,778.0,0.0,0.0,0.0
180,1597301356.570985,772.0,0.0,0.0,0.0
180,1597301352.971456,787.0,0.0,0.0,0.0
180,1597301348.641949,777.0,0.0,0.0,0.0
180,1597301376.701767,768.0,0.0,0.0,0.0
180,1597301356.439369,767.0,0.0,0.0,0.0
180,1597301359.233603,757.0,0.0,0.0,0.0
180,1597301357.532593,756.0,0.0,0.0,0.0
180,1597301355.389978,770.0,0.0,0.0,0.0
180,1597301361.357115,776.0,0.0,0.0,0.0
180,1597301363.756285,750.0,0.0,0.0,0.0
180,1597301352.068914,775.0,0.0,0.0,0.0
180,1597301347.10645,775.0,0.0,0.0,0.0
180,1597301336.831648,781.0,0.0,0.0,0.0
181,1597301344.652972,486.0,0.8461538461538461,0.38285539627075194,0.007913630668603764
182,1597307231.09057,807.0,0.0,0.0,0.0
182,1597307895.938962,798.0,0.0,0.0,0.0
182,1597306411.404656,804.0,0.0,0.0,0.0
182,1597302452.226668,799.0,0.0,0.0,0.0
182,1597307880.876921,799.0,0.0,0.0,0.0
182,1597301531.29047,805.0,0.0,0.0,0.0
182,1597307224.780318,800.0,0.0,0.0,0.0
182,1597305552.718944,807.0,0.0,0.0,0.0
182,1597301996.020132,795.0,0.0,0.0,0.0
182,1597308001.697926,804.0,0.0,0.0,0.0
182,1597304468.881984,797.0,0.0,0.0,0.0
182,1597304631.008746,801.0,0.0,0.0,0.0
182,1597307970.212818,804.0,0.0,0.0,0.0
182,1597307928.289329,798.0,0.0,0.0,0.0
182,1597306399.392042,805.0,0.0,0.0,0.0
182,1597302874.023117,804.0,0.0,0.0,0.0
182,1597301372.179316,810.0,0.0,0.0,0.0
182,1597301999.249578,801.0,0.0,0.0,0.0
182,1597306389.948929,801.0,0.0,0.0,0.0
182,1597307280.345693,794.0,0.0,0.0,0.0
182,1597301416.626395,800.0,0.0,0.0,0.0
182,1597306822.531909,805.0,0.0,0.0,0.0
182,1597302893.981757,818.0,0.0,0.0,0.0
182,1597301383.580923,817.0,0.0,0.0,0.0
182,1597308012.856041,790.0,0.0,0.0,0.0
182,1597302912.87514,801.0,0.0,0.0,0.0
182,1597305262.747356,804.0,0.0,0.0,0.0
182,1597301986.991125,790.0,0.0,0.0,0.0
182,1597306402.494634,799.0,0.0,0.0,0.0
182,1597304232.228781,789.0,0.0,0.0,0.0
182,1597301633.956914,799.0,0.0,0.0,0.0
182,1597306778.516187,800.0,0.0,0.0,0.0
182,1597302869.482106,804.0,0.0,0.0,0.0
182,1597306831.086233,806.0,0.0,0.0,0.0
182,1597302817.054879,807.0,0.0,0.0,0.0
182,1597305164.05624,792.0,0.0,0.0,0.0
182,1597305995.812384,809.0,0.0,0.0,0.0
182,1597301427.171539,797.0,0.0,0.0,0.0
182,1597307815.167818,805.0,0.0,0.0,0.0
182,1597301648.332597,796.0,0.0,0.0,0.0
182,1597307163.307903,796.0,0.0,0.0,0.0
182,1597307185.449196,814.0,0.0,0.0,0.0
182,1597302846.008706,806.0,0.0,0.0,0.0
182,1597304246.386661,806.0,0.0,0.0,0.0
182,1597303821.877393,795.0,0.0,0.0,0.0
182,1597302654.655856,796.0,0.0,0.0,0.0
