CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
31,159058,7,16,40,1596614661.884414,507,508,621806752,00:00:00:00:00:02,00:00:00:00:00:09
31,159058,7,52,40,1596614661.914016,497,508,621806752,00:00:00:00:00:06,00:00:00:00:00:09
31,159058,7,55,40,1596614661.952547,503,508,621806752,00:00:00:00:00:01,00:00:00:00:00:09
31,159058,7,16,40,1596614661.969144,496,508,621806752,00:00:00:00:00:02,00:00:00:00:00:09
31,159058,7,17,40,1596614662.061194,502,508,621806752,00:00:00:00:00:03,00:00:00:00:00:09
31,159058,7,125,40,1596614662.123254,502,508,621806752,00:00:00:00:00:07,00:00:00:00:00:09
31,159058,7,55,40,1596614662.165158,504,508,621806752,00:00:00:00:00:01,00:00:00:00:00:09
31,159058,7,52,40,1596614662.204117,499,508,621806752,00:00:00:00:00:06,00:00:00:00:00:09
31,159058,7,22,40,1596614662.208019,511,508,621806752,00:00:00:00:00:08,00:00:00:00:00:09
31,159058,7,16,40,1596614662.233166,515,508,621806752,00:00:00:00:00:02,00:00:00:00:00:09
31,159058,7,22,40,1596614662.34059,507,508,621806752,00:00:00:00:00:08,00:00:00:00:00:09
31,159058,7,55,40,1596614662.452581,505,508,621806752,00:00:00:00:00:01,00:00:00:00:00:09
31,159058,7,16,40,1596614662.492996,501,508,621806752,00:00:00:00:00:02,00:00:00:00:00:09
31,159058,7,125,40,1596614662.540277,507,508,621806752,00:00:00:00:00:07,00:00:00:00:00:09
31,159058,7,52,40,1596614662.557182,516,508,621806752,00:00:00:00:00:06,00:00:00:00:00:09
31,159058,7,17,40,1596614662.566503,496,508,621806752,00:00:00:00:00:03,00:00:00:00:00:09
31,159058,7,22,40,1596614662.641287,511,508,621806752,00:00:00:00:00:08,00:00:00:00:00:09
31,159058,7,55,40,1596614662.654695,504,508,621806752,00:00:00:00:00:01,00:00:00:00:00:09
31,159058,7,16,40,1596614662.736035,521,508,621806752,00:00:00:00:00:02,00:00:00:00:00:09
31,159058,7,52,40,1596614662.798319,515,508,621806752,00:00:00:00:00:06,00:00:00:00:00:09
31,159058,7,125,40,1596614662.829001,510,508,621806752,00:00:00:00:00:07,00:00:00:00:00:09
31,159058,7,55,40,1596614662.850803,506,508,621806752,00:00:00:00:00:01,00:00:00:00:00:09
31,159058,7,17,40,1596614662.913322,505,508,621806752,00:00:00:00:00:03,00:00:00:00:00:09
31,159058,7,22,40,1596614662.959604,517,508,621806752,00:00:00:00:00:08,00:00:00:00:00:09
31,159058,7,16,40,1596614662.97896,502,508,621806752,00:00:00:00:00:02,00:00:00:00:00:09
31,159058,7,52,40,1596614663.012706,511,508,621806752,00:00:00:00:00:06,00:00:00:00:00:09
31,159058,7,55,40,1596614663.03692,511,508,621806752,00:00:00:00:00:01,00:00:00:00:00:09
31,159058,7,125,40,1596614663.090891,514,508,621806752,00:00:00:00:00:07,00:00:00:00:00:09
31,159058,7,55,40,1596614663.196567,510,508,621806752,00:00:00:00:00:01,00:00:00:00:00:09
31,159058,7,16,40,1596614663.20667,513,508,621806752,00:00:00:00:00:02,00:00:00:00:00:09
31,159058,7,17,40,1596614663.216451,508,508,621806752,00:00:00:00:00:03,00:00:00:00:00:09
31,159058,7,52,40,1596614663.252665,497,508,621806752,00:00:00:00:00:06,00:00:00:00:00:09
31,159058,7,125,40,1596614663.36679,505,508,621806752,00:00:00:00:00:07,00:00:00:00:00:09
31,159058,7,17,40,1596614663.388954,501,508,621806752,00:00:00:00:00:03,00:00:00:00:00:09
31,159058,7,16,40,1596614663.414643,512,508,621806752,00:00:00:00:00:02,00:00:00:00:00:09
31,159058,7,55,40,1596614663.44525,499,508,621806752,00:00:00:00:00:01,00:00:00:00:00:09
31,159058,7,22,40,1596614663.476576,516,508,621806752,00:00:00:00:00:08,00:00:00:00:00:09
31,159058,7,52,40,1596614663.478296,506,508,621806752,00:00:00:00:00:06,00:00:00:00:00:09
31,159058,7,52,40,1596614663.654194,503,508,621806752,00:00:00:00:00:06,00:00:00:00:00:09
31,159058,7,55,40,1596614663.654383,523,508,621806752,00:00:00:00:00:01,00:00:00:00:00:09
31,159058,7,16,40,1596614663.656497,506,508,621806752,00:00:00:00:00:02,00:00:00:00:00:09
31,159058,7,125,40,1596614663.717323,507,508,621806752,00:00:00:00:00:07,00:00:00:00:00:09
