CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
32,159493,7,52,46,1596614661.901207,904,910,699149590,00:00:00:00:00:06,00:00:00:00:00:0f
32,159493,7,17,46,1596614661.944468,906,910,699149590,00:00:00:00:00:03,00:00:00:00:00:0f
32,159493,7,55,46,1596614661.97251,904,910,699149590,00:00:00:00:00:01,00:00:00:00:00:0f
32,159493,7,52,46,1596614662.01954,912,910,699149590,00:00:00:00:00:06,00:00:00:00:00:0f
32,159493,7,78,46,1596614662.035726,916,910,699149590,00:00:00:00:00:08,00:00:00:00:00:0f
32,159493,7,16,46,1596614662.045108,908,910,699149590,00:00:00:00:00:02,00:00:00:00:00:0f
32,159493,7,125,46,1596614662.086809,902,910,699149590,00:00:00:00:00:07,00:00:00:00:00:0f
32,159493,7,17,46,1596614662.272248,923,910,699149590,00:00:00:00:00:03,00:00:00:00:00:0f
32,159493,7,16,46,1596614662.306887,920,910,699149590,00:00:00:00:00:02,00:00:00:00:00:0f
32,159493,7,55,46,1596614662.309693,906,910,699149590,00:00:00:00:00:01,00:00:00:00:00:0f
32,159493,7,125,46,1596614662.330661,907,910,699149590,00:00:00:00:00:07,00:00:00:00:00:0f
32,159493,7,52,46,1596614662.377809,904,910,699149590,00:00:00:00:00:06,00:00:00:00:00:0f
32,159493,7,78,46,1596614662.404113,904,910,699149590,00:00:00:00:00:08,00:00:00:00:00:0f
32,159493,7,55,46,1596614662.522018,922,910,699149590,00:00:00:00:00:01,00:00:00:00:00:0f
32,159493,7,17,46,1596614662.566847,907,910,699149590,00:00:00:00:00:03,00:00:00:00:00:0f
32,159493,7,16,46,1596614662.5928,916,910,699149590,00:00:00:00:00:02,00:00:00:00:00:0f
32,159493,7,52,46,1596614662.605313,915,910,699149590,00:00:00:00:00:06,00:00:00:00:00:0f
32,159493,7,125,46,1596614662.655072,909,910,699149590,00:00:00:00:00:07,00:00:00:00:00:0f
32,159493,7,55,46,1596614662.851167,899,910,699149590,00:00:00:00:00:01,00:00:00:00:00:0f
32,159493,7,16,46,1596614662.902138,910,910,699149590,00:00:00:00:00:02,00:00:00:00:00:0f
32,159493,7,52,46,1596614662.904424,909,910,699149590,00:00:00:00:00:06,00:00:00:00:00:0f
32,159493,7,78,46,1596614662.960829,916,910,699149590,00:00:00:00:00:08,00:00:00:00:00:0f
32,159493,7,17,46,1596614662.984009,900,910,699149590,00:00:00:00:00:03,00:00:00:00:00:0f
32,159493,7,125,46,1596614662.994054,908,910,699149590,00:00:00:00:00:07,00:00:00:00:00:0f
32,159493,7,16,46,1596614663.124147,901,910,699149590,00:00:00:00:00:02,00:00:00:00:00:0f
32,159493,7,78,46,1596614663.251713,910,910,699149590,00:00:00:00:00:08,00:00:00:00:00:0f
32,159493,7,52,46,1596614663.25342,908,910,699149590,00:00:00:00:00:06,00:00:00:00:00:0f
32,159493,7,55,46,1596614663.281661,903,910,699149590,00:00:00:00:00:01,00:00:00:00:00:0f
32,159493,7,16,46,1596614663.412058,905,910,699149590,00:00:00:00:00:02,00:00:00:00:00:0f
32,159493,7,125,46,1596614663.429152,887,910,699149590,00:00:00:00:00:07,00:00:00:00:00:0f
32,159493,7,17,46,1596614663.453887,918,910,699149590,00:00:00:00:00:03,00:00:00:00:00:0f
32,159493,7,78,46,1596614663.538375,899,910,699149590,00:00:00:00:00:08,00:00:00:00:00:0f
32,159493,7,52,46,1596614663.586956,905,910,699149590,00:00:00:00:00:06,00:00:00:00:00:0f
32,159493,7,16,46,1596614663.59256,912,910,699149590,00:00:00:00:00:02,00:00:00:00:00:0f
32,159493,7,17,46,1596614663.606613,904,910,699149590,00:00:00:00:00:03,00:00:00:00:00:0f
32,159493,7,55,46,1596614663.655854,903,910,699149590,00:00:00:00:00:01,00:00:00:00:00:0f
32,159493,7,125,46,1596614663.709538,910,910,699149590,00:00:00:00:00:07,00:00:00:00:00:0f
32,159493,7,52,46,1596614663.8486,911,910,699149590,00:00:00:00:00:06,00:00:00:00:00:0f
32,159493,7,16,46,1596614663.885182,908,910,699149590,00:00:00:00:00:02,00:00:00:00:00:0f
32,159493,7,17,46,1596614663.943446,907,910,699149590,00:00:00:00:00:03,00:00:00:00:00:0f
32,159493,7,55,46,1596614664.008059,913,910,699149590,00:00:00:00:00:01,00:00:00:00:00:0f
32,159493,7,125,46,1596614664.022821,911,910,699149590,00:00:00:00:00:07,00:00:00:00:00:0f
32,159493,7,16,46,1596614664.031831,902,910,699149590,00:00:00:00:00:02,00:00:00:00:00:0f
32,159493,7,52,46,1596614664.03284,915,910,699149590,00:00:00:00:00:06,00:00:00:00:00:0f
32,159493,7,78,46,1596614664.093661,907,910,699149590,00:00:00:00:00:08,00:00:00:00:00:0f
32,159493,7,17,46,1596614664.177832,915,910,699149590,00:00:00:00:00:03,00:00:00:00:00:0f
32,159493,7,16,46,1596614664.270326,931,910,699149590,00:00:00:00:00:02,00:00:00:00:00:0f
32,159493,7,55,46,1596614664.288429,914,910,699149590,00:00:00:00:00:01,00:00:00:00:00:0f
32,159493,7,52,46,1596614664.295809,915,910,699149590,00:00:00:00:00:06,00:00:00:00:00:0f
32,159493,7,52,46,1596614664.476008,907,910,699149590,00:00:00:00:00:06,00:00:00:00:00:0f
32,159493,7,55,46,1596614664.503826,911,910,699149590,00:00:00:00:00:01,00:00:00:00:00:0f
32,159493,7,78,46,1596614664.514533,916,910,699149590,00:00:00:00:00:08,00:00:00:00:00:0f
32,159493,7,125,46,1596614664.547009,907,910,699149590,00:00:00:00:00:07,00:00:00:00:00:0f
32,159493,7,17,46,1596614664.55045,900,910,699149590,00:00:00:00:00:03,00:00:00:00:00:0f
32,159493,7,16,46,1596614664.676159,913,910,699149590,00:00:00:00:00:02,00:00:00:00:00:0f
