CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
361,1942817,13113,1,7,1602465189.022263,626,622,743755364,00:00:00:00:00:03,00:00:00:00:00:10
361,1942817,13113,4,7,1602465189.02249,624,622,743755364,00:00:00:00:00:06,00:00:00:00:00:10
361,1942817,13113,0,7,1602465189.030698,615,622,743755364,00:00:00:00:00:02,00:00:00:00:00:10
361,1942817,13113,3,7,1602465189.042832,615,622,743755364,00:00:00:00:00:05,00:00:00:00:00:10
361,1942817,13113,7,7,1602465189.069981,628,622,743755364,00:00:00:00:00:01,00:00:00:00:00:10
361,1942817,13113,2,7,1602465189.089384,601,622,743755364,00:00:00:00:00:04,00:00:00:00:00:10
361,1942817,13113,5,7,1602465189.097929,621,622,743755364,00:00:00:00:00:07,00:00:00:00:00:10
361,1942817,13113,6,7,1602465189.106598,625,622,743755364,00:00:00:00:00:08,00:00:00:00:00:10
361,1942817,13113,4,15,1602465189.952765,607,622,743755364,00:00:00:00:00:06,00:00:00:00:00:10
361,1942817,13113,7,15,1602465189.987675,636,622,743755364,00:00:00:00:00:01,00:00:00:00:00:10
361,1942817,13113,0,15,1602465189.987698,611,622,743755364,00:00:00:00:00:02,00:00:00:00:00:10
361,1942817,13113,1,15,1602465189.996829,624,622,743755364,00:00:00:00:00:03,00:00:00:00:00:10
361,1942817,13113,3,15,1602465190.007519,630,622,743755364,00:00:00:00:00:05,00:00:00:00:00:10
361,1942817,13113,2,15,1602465190.044054,635,622,743755364,00:00:00:00:00:04,00:00:00:00:00:10
361,1942817,13113,5,15,1602465190.079726,620,622,743755364,00:00:00:00:00:07,00:00:00:00:00:10
361,1942817,13113,6,15,1602465190.15694,624,622,743755364,00:00:00:00:00:08,00:00:00:00:00:10
361,1942817,13113,4,23,1602465190.942885,633,622,743755364,00:00:00:00:00:06,00:00:00:00:00:10
361,1942817,13113,1,23,1602465190.984118,627,622,743755364,00:00:00:00:00:03,00:00:00:00:00:10
361,1942817,13113,3,23,1602465191.002953,626,622,743755364,00:00:00:00:00:05,00:00:00:00:00:10
361,1942817,13113,7,23,1602465191.006858,631,622,743755364,00:00:00:00:00:01,00:00:00:00:00:10
361,1942817,13113,0,23,1602465191.026843,627,622,743755364,00:00:00:00:00:02,00:00:00:00:00:10
361,1942817,13113,2,23,1602465191.038773,623,622,743755364,00:00:00:00:00:04,00:00:00:00:00:10
361,1942817,13113,5,23,1602465191.130875,628,622,743755364,00:00:00:00:00:07,00:00:00:00:00:10
361,1942817,13113,6,23,1602465191.136386,628,622,743755364,00:00:00:00:00:08,00:00:00:00:00:10
361,1942817,13113,0,31,1602465191.783065,620,622,743755364,00:00:00:00:00:02,00:00:00:00:00:10
