CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
492,3181287,2,135,23,1604491310.555792,301,306,640295481,00:00:00:00:00:01,00:00:00:00:00:10
492,3181287,2,56,23,1604491310.556093,309,306,640295481,00:00:00:00:00:02,00:00:00:00:00:10
492,3181287,2,135,23,1604491310.680026,299,306,640295481,00:00:00:00:00:01,00:00:00:00:00:10
492,3181287,2,56,23,1604491310.702896,310,306,640295481,00:00:00:00:00:02,00:00:00:00:00:10
492,3181287,2,135,23,1604491310.81175,297,306,640295481,00:00:00:00:00:01,00:00:00:00:00:10
492,3181287,2,56,23,1604491310.840243,303,306,640295481,00:00:00:00:00:02,00:00:00:00:00:10
492,3181287,2,135,23,1604491310.97176,302,306,640295481,00:00:00:00:00:01,00:00:00:00:00:10
492,3181287,2,56,23,1604491310.983896,303,306,640295481,00:00:00:00:00:02,00:00:00:00:00:10
492,3181287,2,135,23,1604491311.122726,299,306,640295481,00:00:00:00:00:01,00:00:00:00:00:10
492,3181287,2,56,23,1604491311.126815,304,306,640295481,00:00:00:00:00:02,00:00:00:00:00:10
492,3181287,2,135,23,1604491311.268024,308,306,640295481,00:00:00:00:00:01,00:00:00:00:00:10
492,3181287,2,56,23,1604491311.285049,298,306,640295481,00:00:00:00:00:02,00:00:00:00:00:10
492,3181287,2,135,23,1604491311.410614,302,306,640295481,00:00:00:00:00:01,00:00:00:00:00:10
492,3181287,2,56,23,1604491311.43483,294,306,640295481,00:00:00:00:00:02,00:00:00:00:00:10
492,3181287,2,135,23,1604491311.522723,307,306,640295481,00:00:00:00:00:01,00:00:00:00:00:10
492,3181287,2,56,23,1604491311.602777,314,306,640295481,00:00:00:00:00:02,00:00:00:00:00:10
492,3181287,2,135,23,1604491311.687415,308,306,640295481,00:00:00:00:00:01,00:00:00:00:00:10
492,3181287,2,56,23,1604491311.735625,310,306,640295481,00:00:00:00:00:02,00:00:00:00:00:10
492,3181287,2,135,23,1604491311.830765,310,306,640295481,00:00:00:00:00:01,00:00:00:00:00:10
492,3181287,2,56,23,1604491311.863196,308,306,640295481,00:00:00:00:00:02,00:00:00:00:00:10
492,3181287,2,135,23,1604491311.974799,312,306,640295481,00:00:00:00:00:01,00:00:00:00:00:10
492,3181287,2,56,23,1604491311.982827,299,306,640295481,00:00:00:00:00:02,00:00:00:00:00:10
492,3181287,2,135,23,1604491312.114684,310,306,640295481,00:00:00:00:00:01,00:00:00:00:00:10
492,3181287,2,56,23,1604491312.118587,304,306,640295481,00:00:00:00:00:02,00:00:00:00:00:10
492,3181287,2,56,23,1604491312.258776,303,306,640295481,00:00:00:00:00:02,00:00:00:00:00:10
492,3181287,2,135,23,1604491312.286741,297,306,640295481,00:00:00:00:00:01,00:00:00:00:00:10
492,3181287,2,56,23,1604491312.399444,305,306,640295481,00:00:00:00:00:02,00:00:00:00:00:10
492,3181287,2,135,23,1604491312.431299,305,306,640295481,00:00:00:00:00:01,00:00:00:00:00:10
492,3181287,2,56,23,1604491312.562758,290,306,640295481,00:00:00:00:00:02,00:00:00:00:00:10
