CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
231,1064428,1,70,21,1597634082.255482,438,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634082.391098,438,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634082.520008,440,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634082.638769,434,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634082.787872,436,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634082.922794,439,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634083.040127,438,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634083.171976,441,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634083.358789,437,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634083.540883,437,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634083.736649,438,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634083.939863,437,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634084.144883,437,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634084.343425,438,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634084.522743,436,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634084.734814,436,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634084.928214,436,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634085.118748,441,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634085.32351,438,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634085.558736,437,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634085.734856,437,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634085.927652,441,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634086.134856,436,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634086.30757,437,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634086.475008,437,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634086.658838,438,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634086.846856,439,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634087.0468,439,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634087.231417,436,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634087.418817,438,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634087.651909,437,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634087.824368,437,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634087.9916,439,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634088.166756,437,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634088.354775,439,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634088.55076,439,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634088.750826,436,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634088.950009,437,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634089.165587,437,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
231,1064428,1,70,21,1597634089.358848,437,438,155386806,00:00:00:00:00:08,00:00:00:00:00:0e
