CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
153,696318,4355,4,4,1597287892.837454,433,443,498097067,00:00:00:00:00:06,00:00:00:00:00:0d
153,696318,4355,16,4,1597287892.918504,438,443,498097067,00:00:00:00:00:02,00:00:00:00:00:0d
153,696318,4355,5,4,1597287892.966292,446,443,498097067,00:00:00:00:00:07,00:00:00:00:00:0d
153,696318,4355,17,4,1597287892.995842,443,443,498097067,00:00:00:00:00:03,00:00:00:00:00:0d
153,696318,4355,14,4,1597287893.063895,445,443,498097067,00:00:00:00:00:08,00:00:00:00:00:0d
153,696318,4355,7,4,1597287893.070275,439,443,498097067,00:00:00:00:00:01,00:00:00:00:00:0d
153,696318,4355,27,4,1597287893.111491,440,443,498097067,00:00:00:00:00:05,00:00:00:00:00:0d
153,696318,4355,10,4,1597287893.485746,444,443,498097067,00:00:00:00:00:04,00:00:00:00:00:0d
153,696318,4355,16,12,1597287893.820611,442,443,498097067,00:00:00:00:00:02,00:00:00:00:00:0d
153,696318,4355,4,12,1597287893.904537,443,443,498097067,00:00:00:00:00:06,00:00:00:00:00:0d
153,696318,4355,27,12,1597287894.126681,445,443,498097067,00:00:00:00:00:05,00:00:00:00:00:0d
153,696318,4355,7,12,1597287894.165327,443,443,498097067,00:00:00:00:00:01,00:00:00:00:00:0d
153,696318,4355,5,12,1597287894.182549,440,443,498097067,00:00:00:00:00:07,00:00:00:00:00:0d
153,696318,4355,17,12,1597287894.364393,446,443,498097067,00:00:00:00:00:03,00:00:00:00:00:0d
153,696318,4355,14,12,1597287894.440065,434,443,498097067,00:00:00:00:00:08,00:00:00:00:00:0d
154,696877,3904,4,28,1597287894.610062,171,175,241655285,00:00:00:00:00:06,00:00:00:00:00:0d
153,696318,4355,10,12,1597287894.680565,449,443,498097067,00:00:00:00:00:04,00:00:00:00:00:0d
154,696877,3904,1,28,1597287894.87342,174,175,241655285,00:00:00:00:00:03,00:00:00:00:00:0d
153,696318,4355,4,20,1597287895.217285,441,443,498097067,00:00:00:00:00:06,00:00:00:00:00:0d
154,696877,3904,15,28,1597287895.460131,174,175,241655285,00:00:00:00:00:01,00:00:00:00:00:0d
154,696877,3904,19,28,1597287895.46485,179,175,241655285,00:00:00:00:00:05,00:00:00:00:00:0d
153,696318,4355,27,20,1597287895.481203,444,443,498097067,00:00:00:00:00:05,00:00:00:00:00:0d
154,696877,3904,21,28,1597287895.502216,175,175,241655285,00:00:00:00:00:07,00:00:00:00:00:0d
154,696877,3904,16,28,1597287895.503983,176,175,241655285,00:00:00:00:00:02,00:00:00:00:00:0d
154,696877,3904,30,28,1597287895.559345,173,175,241655285,00:00:00:00:00:08,00:00:00:00:00:0d
153,696318,4355,16,20,1597287895.56556,443,443,498097067,00:00:00:00:00:02,00:00:00:00:00:0d
154,696877,3904,10,28,1597287895.854246,175,175,241655285,00:00:00:00:00:04,00:00:00:00:00:0d
153,696318,4355,17,20,1597287895.977226,445,443,498097067,00:00:00:00:00:03,00:00:00:00:00:0d
153,696318,4355,5,20,1597287896.070246,442,443,498097067,00:00:00:00:00:07,00:00:00:00:00:0d
153,696318,4355,7,20,1597287896.857701,438,443,498097067,00:00:00:00:00:01,00:00:00:00:00:0d
