CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
152,694454,13,37,129,1597287890.072383,601,612,845358049,00:00:00:00:00:07,00:00:00:00:00:0a
152,694454,13,89,129,1597287890.11233,612,612,845358049,00:00:00:00:00:03,00:00:00:00:00:0a
152,694454,13,19,129,1597287890.153714,612,612,845358049,00:00:00:00:00:05,00:00:00:00:00:0a
152,694454,13,46,129,1597287890.173354,608,612,845358049,00:00:00:00:00:08,00:00:00:00:00:0a
152,694454,13,138,129,1597287890.181429,614,612,845358049,00:00:00:00:00:04,00:00:00:00:00:0a
152,694454,13,136,129,1597287890.200818,618,612,845358049,00:00:00:00:00:02,00:00:00:00:00:0a
152,694454,13,7,129,1597287890.205622,622,612,845358049,00:00:00:00:00:01,00:00:00:00:00:0a
152,694454,13,37,129,1597287890.246188,623,612,845358049,00:00:00:00:00:07,00:00:00:00:00:0a
152,694454,13,89,129,1597287890.277057,608,612,845358049,00:00:00:00:00:03,00:00:00:00:00:0a
152,694454,13,46,129,1597287890.360653,606,612,845358049,00:00:00:00:00:08,00:00:00:00:00:0a
152,694454,13,138,129,1597287890.386857,609,612,845358049,00:00:00:00:00:04,00:00:00:00:00:0a
152,694454,13,19,129,1597287890.38889,601,612,845358049,00:00:00:00:00:05,00:00:00:00:00:0a
152,694454,13,7,129,1597287890.405117,615,612,845358049,00:00:00:00:00:01,00:00:00:00:00:0a
152,694454,13,136,129,1597287890.406661,597,612,845358049,00:00:00:00:00:02,00:00:00:00:00:0a
152,694454,13,37,129,1597287890.478973,614,612,845358049,00:00:00:00:00:07,00:00:00:00:00:0a
152,694454,13,89,129,1597287890.511039,607,612,845358049,00:00:00:00:00:03,00:00:00:00:00:0a
152,694454,13,19,129,1597287890.584017,610,612,845358049,00:00:00:00:00:05,00:00:00:00:00:0a
152,694454,13,46,129,1597287890.592633,603,612,845358049,00:00:00:00:00:08,00:00:00:00:00:0a
152,694454,13,7,129,1597287890.600157,604,612,845358049,00:00:00:00:00:01,00:00:00:00:00:0a
152,694454,13,138,129,1597287890.616517,598,612,845358049,00:00:00:00:00:04,00:00:00:00:00:0a
152,694454,13,136,129,1597287890.651865,607,612,845358049,00:00:00:00:00:02,00:00:00:00:00:0a
152,694454,13,37,129,1597287890.660053,603,612,845358049,00:00:00:00:00:07,00:00:00:00:00:0a
152,694454,13,89,129,1597287890.712351,636,612,845358049,00:00:00:00:00:03,00:00:00:00:00:0a
152,694454,13,19,129,1597287890.724796,611,612,845358049,00:00:00:00:00:05,00:00:00:00:00:0a
152,694454,13,46,129,1597287890.775151,603,612,845358049,00:00:00:00:00:08,00:00:00:00:00:0a
152,694454,13,7,129,1597287890.804295,607,612,845358049,00:00:00:00:00:01,00:00:00:00:00:0a
152,694454,13,138,129,1597287890.82383,605,612,845358049,00:00:00:00:00:04,00:00:00:00:00:0a
152,694454,13,136,129,1597287890.83676,620,612,845358049,00:00:00:00:00:02,00:00:00:00:00:0a
152,694454,13,37,129,1597287890.883205,601,612,845358049,00:00:00:00:00:07,00:00:00:00:00:0a
152,694454,13,89,129,1597287890.940657,606,612,845358049,00:00:00:00:00:03,00:00:00:00:00:0a
152,694454,13,19,129,1597287890.970863,601,612,845358049,00:00:00:00:00:05,00:00:00:00:00:0a
152,694454,13,7,129,1597287890.991785,623,612,845358049,00:00:00:00:00:01,00:00:00:00:00:0a
152,694454,13,136,129,1597287891.00316,605,612,845358049,00:00:00:00:00:02,00:00:00:00:00:0a
152,694454,13,138,129,1597287891.02957,595,612,845358049,00:00:00:00:00:04,00:00:00:00:00:0a
152,694454,13,46,129,1597287891.033842,615,612,845358049,00:00:00:00:00:08,00:00:00:00:00:0a
152,694454,13,37,129,1597287891.12619,608,612,845358049,00:00:00:00:00:07,00:00:00:00:00:0a
152,694454,13,89,129,1597287891.155215,626,612,845358049,00:00:00:00:00:03,00:00:00:00:00:0a
152,694454,13,138,129,1597287891.210916,625,612,845358049,00:00:00:00:00:04,00:00:00:00:00:0a
152,694454,13,19,129,1597287891.215897,610,612,845358049,00:00:00:00:00:05,00:00:00:00:00:0a
152,694454,13,7,129,1597287891.226842,593,612,845358049,00:00:00:00:00:01,00:00:00:00:00:0a
152,694454,13,136,129,1597287891.241604,617,612,845358049,00:00:00:00:00:02,00:00:00:00:00:0a
152,694454,13,46,129,1597287891.270941,622,612,845358049,00:00:00:00:00:08,00:00:00:00:00:0a
152,694454,13,37,129,1597287891.366568,611,612,845358049,00:00:00:00:00:07,00:00:00:00:00:0a
152,694454,13,19,129,1597287891.398922,608,612,845358049,00:00:00:00:00:05,00:00:00:00:00:0a
152,694454,13,89,129,1597287891.40697,613,612,845358049,00:00:00:00:00:03,00:00:00:00:00:0a
152,694454,13,138,129,1597287891.430864,612,612,845358049,00:00:00:00:00:04,00:00:00:00:00:0a
152,694454,13,7,129,1597287891.507826,591,612,845358049,00:00:00:00:00:01,00:00:00:00:00:0a
152,694454,13,46,129,1597287891.521517,614,612,845358049,00:00:00:00:00:08,00:00:00:00:00:0a
152,694454,13,136,129,1597287891.524111,609,612,845358049,00:00:00:00:00:02,00:00:00:00:00:0a
152,694454,13,37,129,1597287891.576896,619,612,845358049,00:00:00:00:00:07,00:00:00:00:00:0a
152,694454,13,19,129,1597287891.612354,623,612,845358049,00:00:00:00:00:05,00:00:00:00:00:0a
152,694454,13,138,129,1597287891.628934,619,612,845358049,00:00:00:00:00:04,00:00:00:00:00:0a
152,694454,13,89,129,1597287891.673813,598,612,845358049,00:00:00:00:00:03,00:00:00:00:00:0a
152,694454,13,7,129,1597287891.728912,610,612,845358049,00:00:00:00:00:01,00:00:00:00:00:0a
152,694454,13,136,129,1597287891.739577,615,612,845358049,00:00:00:00:00:02,00:00:00:00:00:0a
152,694454,13,46,129,1597287891.740023,617,612,845358049,00:00:00:00:00:08,00:00:00:00:00:0a
152,694454,13,37,129,1597287891.811403,603,612,845358049,00:00:00:00:00:07,00:00:00:00:00:0a
152,694454,13,19,129,1597287891.814965,615,612,845358049,00:00:00:00:00:05,00:00:00:00:00:0a
152,694454,13,138,129,1597287891.854871,633,612,845358049,00:00:00:00:00:04,00:00:00:00:00:0a
152,694454,13,89,129,1597287891.855539,599,612,845358049,00:00:00:00:00:03,00:00:00:00:00:0a
152,694454,13,7,129,1597287891.935498,600,612,845358049,00:00:00:00:00:01,00:00:00:00:00:0a
152,694454,13,46,129,1597287891.958869,603,612,845358049,00:00:00:00:00:08,00:00:00:00:00:0a
152,694454,13,136,129,1597287891.977095,605,612,845358049,00:00:00:00:00:02,00:00:00:00:00:0a
153,696318,4355,27,1,1597287891.999169,432,443,498097067,00:00:00:00:00:05,00:00:00:00:00:0a
152,694454,13,19,129,1597287892.004111,622,612,845358049,00:00:00:00:00:05,00:00:00:00:00:0a
152,694454,13,37,129,1597287892.041518,610,612,845358049,00:00:00:00:00:07,00:00:00:00:00:0a
153,696318,4355,5,1,1597287892.042147,440,443,498097067,00:00:00:00:00:07,00:00:00:00:00:0a
153,696318,4355,7,1,1597287892.043775,447,443,498097067,00:00:00:00:00:01,00:00:00:00:00:0a
153,696318,4355,17,1,1597287892.068825,443,443,498097067,00:00:00:00:00:03,00:00:00:00:00:0a
