CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
151,692610,27,61,112,1597287888.024089,357,355,758592057,00:00:00:00:00:07,00:00:00:00:00:09
151,692610,27,43,112,1597287888.035849,359,355,758592057,00:00:00:00:00:05,00:00:00:00:00:09
151,692610,27,36,112,1597287888.05467,350,355,758592057,00:00:00:00:00:06,00:00:00:00:00:09
151,692610,27,65,112,1597287888.066701,358,355,758592057,00:00:00:00:00:03,00:00:00:00:00:09
151,692610,27,22,112,1597287888.087704,364,355,758592057,00:00:00:00:00:08,00:00:00:00:00:09
151,692610,27,63,112,1597287888.108648,345,355,758592057,00:00:00:00:00:01,00:00:00:00:00:09
151,692610,27,16,112,1597287888.108721,350,355,758592057,00:00:00:00:00:02,00:00:00:00:00:09
151,692610,27,50,112,1597287888.159303,349,355,758592057,00:00:00:00:00:04,00:00:00:00:00:09
151,692610,27,36,112,1597287888.192229,359,355,758592057,00:00:00:00:00:06,00:00:00:00:00:09
151,692610,27,65,112,1597287888.209122,361,355,758592057,00:00:00:00:00:03,00:00:00:00:00:09
151,692610,27,43,112,1597287888.209135,367,355,758592057,00:00:00:00:00:05,00:00:00:00:00:09
151,692610,27,61,112,1597287888.209301,360,355,758592057,00:00:00:00:00:07,00:00:00:00:00:09
151,692610,27,16,112,1597287888.243256,352,355,758592057,00:00:00:00:00:02,00:00:00:00:00:09
151,692610,27,63,112,1597287888.243305,356,355,758592057,00:00:00:00:00:01,00:00:00:00:00:09
151,692610,27,22,112,1597287888.30413,357,355,758592057,00:00:00:00:00:08,00:00:00:00:00:09
151,692610,27,65,112,1597287888.318845,352,355,758592057,00:00:00:00:00:03,00:00:00:00:00:09
151,692610,27,61,112,1597287888.319286,366,355,758592057,00:00:00:00:00:07,00:00:00:00:00:09
151,692610,27,36,112,1597287888.327606,350,355,758592057,00:00:00:00:00:06,00:00:00:00:00:09
151,692610,27,50,112,1597287888.335106,362,355,758592057,00:00:00:00:00:04,00:00:00:00:00:09
151,692610,27,43,112,1597287888.335881,358,355,758592057,00:00:00:00:00:05,00:00:00:00:00:09
151,692610,27,16,112,1597287888.378956,353,355,758592057,00:00:00:00:00:02,00:00:00:00:00:09
151,692610,27,63,112,1597287888.417238,355,355,758592057,00:00:00:00:00:01,00:00:00:00:00:09
151,692610,27,22,112,1597287888.454825,360,355,758592057,00:00:00:00:00:08,00:00:00:00:00:09
151,692610,27,61,112,1597287888.46291,353,355,758592057,00:00:00:00:00:07,00:00:00:00:00:09
151,692610,27,65,112,1597287888.48283,348,355,758592057,00:00:00:00:00:03,00:00:00:00:00:09
151,692610,27,36,112,1597287888.488348,351,355,758592057,00:00:00:00:00:06,00:00:00:00:00:09
