CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
511,3409547,3051,3,89,1604578241.869995,637,635,841178194,00:00:00:00:00:05,00:00:00:00:00:0a
511,3409547,3051,7,89,1604578241.879693,638,635,841178194,00:00:00:00:00:01,00:00:00:00:00:0a
511,3409547,3051,0,89,1604578241.923674,630,635,841178194,00:00:00:00:00:02,00:00:00:00:00:0a
511,3409547,3051,4,89,1604578241.955509,631,635,841178194,00:00:00:00:00:06,00:00:00:00:00:0a
511,3409547,3051,1,89,1604578241.971496,629,635,841178194,00:00:00:00:00:03,00:00:00:00:00:0a
511,3409547,3051,6,89,1604578241.983512,636,635,841178194,00:00:00:00:00:08,00:00:00:00:00:0a
511,3409547,3051,5,89,1604578242.007684,640,635,841178194,00:00:00:00:00:07,00:00:00:00:00:0a
511,3409547,3051,2,89,1604578242.047699,631,635,841178194,00:00:00:00:00:04,00:00:00:00:00:0a
511,3409547,3051,7,89,1604578245.640266,635,635,841178194,00:00:00:00:00:01,00:00:00:00:00:0a
511,3409547,3051,3,89,1604578245.711804,639,635,841178194,00:00:00:00:00:05,00:00:00:00:00:0a
511,3409547,3051,0,89,1604578245.743884,630,635,841178194,00:00:00:00:00:02,00:00:00:00:00:0a
511,3409547,3051,6,89,1604578245.823762,633,635,841178194,00:00:00:00:00:08,00:00:00:00:00:0a
511,3409547,3051,1,89,1604578245.839782,628,635,841178194,00:00:00:00:00:03,00:00:00:00:00:0a
511,3409547,3051,4,89,1604578245.840282,643,635,841178194,00:00:00:00:00:06,00:00:00:00:00:0a
511,3409547,3051,2,89,1604578245.868256,641,635,841178194,00:00:00:00:00:04,00:00:00:00:00:0a
511,3409547,3051,5,89,1604578245.871784,642,635,841178194,00:00:00:00:00:07,00:00:00:00:00:0a
511,3409547,3051,11,89,1604578249.427767,620,635,841178194,00:00:00:00:00:05,00:00:00:00:00:0a
511,3409547,3051,14,89,1604578249.516284,652,635,841178194,00:00:00:00:00:08,00:00:00:00:00:0a
511,3409547,3051,15,89,1604578249.563797,631,635,841178194,00:00:00:00:00:01,00:00:00:00:00:0a
511,3409547,3051,8,89,1604578249.579817,648,635,841178194,00:00:00:00:00:02,00:00:00:00:00:0a
511,3409547,3051,9,89,1604578249.647803,634,635,841178194,00:00:00:00:00:03,00:00:00:00:00:0a
511,3409547,3051,13,89,1604578249.647813,660,635,841178194,00:00:00:00:00:07,00:00:00:00:00:0a
511,3409547,3051,12,89,1604578249.711763,638,635,841178194,00:00:00:00:00:06,00:00:00:00:00:0a
511,3409547,3051,10,89,1604578249.803787,636,635,841178194,00:00:00:00:00:04,00:00:00:00:00:0a
511,3409547,3051,19,89,1604578253.13977,621,635,841178194,00:00:00:00:00:05,00:00:00:00:00:0a
511,3409547,3051,6,89,1604578253.276456,631,635,841178194,00:00:00:00:00:08,00:00:00:00:00:0a
511,3409547,3051,16,89,1604578253.32388,633,635,841178194,00:00:00:00:00:02,00:00:00:00:00:0a
511,3409547,3051,21,89,1604578253.387918,640,635,841178194,00:00:00:00:00:07,00:00:00:00:00:0a
511,3409547,3051,47,89,1604578253.399891,650,635,841178194,00:00:00:00:00:01,00:00:00:00:00:0a
511,3409547,3051,17,89,1604578253.539911,629,635,841178194,00:00:00:00:00:03,00:00:00:00:00:0a
511,3409547,3051,34,89,1604578253.555757,618,635,841178194,00:00:00:00:00:04,00:00:00:00:00:0a
511,3409547,3051,20,89,1604578253.575781,638,635,841178194,00:00:00:00:00:06,00:00:00:00:00:0a
511,3409547,3051,24,89,1604578256.968328,634,635,841178194,00:00:00:00:00:02,00:00:00:00:00:0a
511,3409547,3051,27,89,1604578257.015959,641,635,841178194,00:00:00:00:00:05,00:00:00:00:00:0a
511,3409547,3051,14,89,1604578257.147772,642,635,841178194,00:00:00:00:00:08,00:00:00:00:00:0a
511,3409547,3051,55,89,1604578257.211795,641,635,841178194,00:00:00:00:00:01,00:00:00:00:00:0a
511,3409547,3051,29,89,1604578257.240222,630,635,841178194,00:00:00:00:00:07,00:00:00:00:00:0a
511,3409547,3051,2,89,1604578257.275937,638,635,841178194,00:00:00:00:00:04,00:00:00:00:00:0a
511,3409547,3051,25,89,1604578257.311725,645,635,841178194,00:00:00:00:00:03,00:00:00:00:00:0a
511,3409547,3051,28,89,1604578257.395907,626,635,841178194,00:00:00:00:00:06,00:00:00:00:00:0a
511,3409547,3051,35,89,1604578260.751744,644,635,841178194,00:00:00:00:00:05,00:00:00:00:00:0a
511,3409547,3051,32,89,1604578260.799775,631,635,841178194,00:00:00:00:00:02,00:00:00:00:00:0a
511,3409547,3051,10,89,1604578260.951769,629,635,841178194,00:00:00:00:00:04,00:00:00:00:00:0a
511,3409547,3051,63,89,1604578260.955798,659,635,841178194,00:00:00:00:00:01,00:00:00:00:00:0a
511,3409547,3051,30,89,1604578260.956248,630,635,841178194,00:00:00:00:00:08,00:00:00:00:00:0a
511,3409547,3051,5,89,1604578261.123728,636,635,841178194,00:00:00:00:00:07,00:00:00:00:00:0a
511,3409547,3051,33,89,1604578261.135729,641,635,841178194,00:00:00:00:00:03,00:00:00:00:00:0a
511,3409547,3051,4,89,1604578261.21976,630,635,841178194,00:00:00:00:00:06,00:00:00:00:00:0a
511,3409547,3051,3,89,1604578264.507803,627,635,841178194,00:00:00:00:00:05,00:00:00:00:00:0a
511,3409547,3051,71,89,1604578264.64373,639,635,841178194,00:00:00:00:00:01,00:00:00:00:00:0a
511,3409547,3051,38,89,1604578264.651719,637,635,841178194,00:00:00:00:00:08,00:00:00:00:00:0a
511,3409547,3051,0,89,1604578264.691731,629,635,841178194,00:00:00:00:00:02,00:00:00:00:00:0a
511,3409547,3051,34,89,1604578264.775748,625,635,841178194,00:00:00:00:00:04,00:00:00:00:00:0a
511,3409547,3051,49,89,1604578264.851764,627,635,841178194,00:00:00:00:00:03,00:00:00:00:00:0a
511,3409547,3051,13,89,1604578264.851812,642,635,841178194,00:00:00:00:00:07,00:00:00:00:00:0a
511,3409547,3051,12,89,1604578265.043752,642,635,841178194,00:00:00:00:00:06,00:00:00:00:00:0a
511,3409547,3051,11,89,1604578268.267772,649,635,841178194,00:00:00:00:00:05,00:00:00:00:00:0a
511,3409547,3051,8,89,1604578268.29222,630,635,841178194,00:00:00:00:00:02,00:00:00:00:00:0a
511,3409547,3051,7,89,1604578268.363903,626,635,841178194,00:00:00:00:00:01,00:00:00:00:00:0a
511,3409547,3051,46,89,1604578268.452206,632,635,841178194,00:00:00:00:00:08,00:00:00:00:00:0a
511,3409547,3051,21,89,1604578268.53175,618,635,841178194,00:00:00:00:00:07,00:00:00:00:00:0a
511,3409547,3051,50,89,1604578268.551817,638,635,841178194,00:00:00:00:00:04,00:00:00:00:00:0a
