CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
511,3409547,3051,4,11,1604578239.828647,647,635,841178194,00:00:00:00:00:06,00:00:00:00:00:0c
511,3409547,3051,0,11,1604578239.835785,644,635,841178194,00:00:00:00:00:02,00:00:00:00:00:0c
511,3409547,3051,3,11,1604578239.843609,618,635,841178194,00:00:00:00:00:05,00:00:00:00:00:0c
511,3409547,3051,6,11,1604578239.843617,629,635,841178194,00:00:00:00:00:08,00:00:00:00:00:0c
511,3409547,3051,1,11,1604578239.851529,643,635,841178194,00:00:00:00:00:03,00:00:00:00:00:0c
511,3409547,3051,5,11,1604578239.867575,643,635,841178194,00:00:00:00:00:07,00:00:00:00:00:0c
511,3409547,3051,2,11,1604578239.887515,626,635,841178194,00:00:00:00:00:04,00:00:00:00:00:0c
511,3409547,3051,7,11,1604578239.895816,644,635,841178194,00:00:00:00:00:01,00:00:00:00:00:0c
511,3409547,3051,3,99,1604578242.00783,631,635,841178194,00:00:00:00:00:05,00:00:00:00:00:0c
511,3409547,3051,7,99,1604578242.024576,631,635,841178194,00:00:00:00:00:01,00:00:00:00:00:0c
511,3409547,3051,0,99,1604578242.087946,629,635,841178194,00:00:00:00:00:02,00:00:00:00:00:0c
511,3409547,3051,4,99,1604578242.107938,629,635,841178194,00:00:00:00:00:06,00:00:00:00:00:0c
511,3409547,3051,6,99,1604578242.107949,637,635,841178194,00:00:00:00:00:08,00:00:00:00:00:0c
511,3409547,3051,1,99,1604578242.11195,620,635,841178194,00:00:00:00:00:03,00:00:00:00:00:0c
511,3409547,3051,5,99,1604578242.140001,627,635,841178194,00:00:00:00:00:07,00:00:00:00:00:0c
511,3409547,3051,3,107,1604578242.155805,631,635,841178194,00:00:00:00:00:05,00:00:00:00:00:0c
511,3409547,3051,7,107,1604578242.156326,626,635,841178194,00:00:00:00:00:01,00:00:00:00:00:0c
511,3409547,3051,2,99,1604578242.179839,639,635,841178194,00:00:00:00:00:04,00:00:00:00:00:0c
511,3409547,3051,0,107,1604578242.219749,639,635,841178194,00:00:00:00:00:02,00:00:00:00:00:0c
511,3409547,3051,4,107,1604578242.251778,637,635,841178194,00:00:00:00:00:06,00:00:00:00:00:0c
511,3409547,3051,1,107,1604578242.259783,636,635,841178194,00:00:00:00:00:03,00:00:00:00:00:0c
511,3409547,3051,6,107,1604578242.259815,637,635,841178194,00:00:00:00:00:08,00:00:00:00:00:0c
511,3409547,3051,5,107,1604578242.27575,633,635,841178194,00:00:00:00:00:07,00:00:00:00:00:0c
511,3409547,3051,2,107,1604578242.339769,641,635,841178194,00:00:00:00:00:04,00:00:00:00:00:0c
511,3409547,3051,7,115,1604578242.571775,633,635,841178194,00:00:00:00:00:01,00:00:00:00:00:0c
511,3409547,3051,3,115,1604578242.603779,628,635,841178194,00:00:00:00:00:05,00:00:00:00:00:0c
