Label,S_time,M_size,V_size,M_int,V_int
234,1597635539.998656,870.0,0.0,0.0,0.0
234,1597635577.084765,873.0,0.0,0.0,0.0
234,1597638933.405319,863.0,0.0,0.0,0.0
234,1597639884.272292,865.0,0.0,0.0,0.0
234,1597638917.337686,868.0,0.0,0.0,0.0
234,1597639856.319548,871.0,0.0,0.0,0.0
234,1597637895.111351,878.0,0.0,0.0,0.0
234,1597637997.861212,863.0,0.0,0.0,0.0
234,1597638766.986821,872.0,0.0,0.0,0.0
234,1597638157.339962,871.0,0.0,0.0,0.0
234,1597640625.470889,869.0,0.0,0.0,0.0
234,1597640552.320082,874.0,0.0,0.0,0.0
234,1597640417.897492,870.0,0.0,0.0,0.0
234,1597637136.367014,859.0,0.0,0.0,0.0
234,1597640459.980365,871.0,0.0,0.0,0.0
234,1597638815.700343,867.0,0.0,0.0,0.0
234,1597637533.345985,869.0,0.0,0.0,0.0
234,1597636084.554998,873.0,0.0,0.0,0.0
234,1597637755.892219,873.0,0.0,0.0,0.0
234,1597640489.720184,877.0,0.0,0.0,0.0
234,1597635936.901646,873.0,0.0,0.0,0.0
234,1597636182.49406,871.0,0.0,0.0,0.0
234,1597634120.925862,874.0,0.0,0.0,0.0
234,1597636913.469339,875.0,0.0,0.0,0.0
234,1597636327.198792,873.0,0.0,0.0,0.0
234,1597637901.616182,868.0,0.0,0.0,0.0
234,1597637176.552296,869.0,0.0,0.0,0.0
234,1597640585.577238,871.0,0.0,0.0,0.0
234,1597634505.442636,864.0,0.0,0.0,0.0
234,1597639632.883258,866.0,0.0,0.0,0.0
234,1597637873.980758,867.0,0.0,0.0,0.0
234,1597640648.079014,866.0,0.0,0.0,0.0
234,1597637994.327,866.0,0.0,0.0,0.0
234,1597638907.550151,868.0,0.0,0.0,0.0
234,1597638056.835641,870.0,0.0,0.0,0.0
234,1597638783.766823,862.0,0.0,0.0,0.0
234,1597640166.122104,867.0,0.0,0.0,0.0
234,1597635468.646852,873.0,0.0,0.0,0.0
234,1597639139.178355,877.0,0.0,0.0,0.0
234,1597635446.448988,874.0,0.0,0.0,0.0
234,1597634109.838882,860.0,0.0,0.0,0.0
234,1597637572.237683,869.0,0.0,0.0,0.0
234,1597636233.947538,865.0,0.0,0.0,0.0
234,1597636201.389236,876.0,0.0,0.0,0.0
234,1597636307.170827,870.0,0.0,0.0,0.0
234,1597636154.241904,864.0,0.0,0.0,0.0
234,1597638644.299209,870.0,0.0,0.0,0.0
234,1597634807.902852,870.0,0.0,0.0,0.0
234,1597639537.330741,873.0,0.0,0.0,0.0
234,1597637841.707293,868.0,0.0,0.0,0.0
234,1597635655.354815,874.0,0.0,0.0,0.0
234,1597637621.485556,870.0,0.0,0.0,0.0
234,1597635571.73885,865.0,0.0,0.0,0.0
234,1597635560.823507,870.0,0.0,0.0,0.0
234,1597637257.732623,871.0,0.0,0.0,0.0
234,1597637079.126853,872.0,0.0,0.0,0.0
234,1597636433.656408,860.0,0.0,0.0,0.0
234,1597637882.33815,874.0,0.0,0.0,0.0
234,1597640777.017307,873.0,0.0,0.0,0.0
234,1597638735.662521,874.0,0.0,0.0,0.0
234,1597638613.179958,869.0,0.0,0.0,0.0
234,1597636789.132561,869.0,0.0,0.0,0.0
234,1597637580.617995,873.0,0.0,0.0,0.0
234,1597638138.700336,868.0,0.0,0.0,0.0
234,1597638913.814994,868.0,0.0,0.0,0.0
234,1597634102.301145,865.0,0.0,0.0,0.0
234,1597638994.880095,878.0,0.0,0.0,0.0
234,1597640282.387037,873.0,0.0,0.0,0.0
234,1597636761.657823,874.0,0.0,0.0,0.0
234,1597636229.795834,877.0,0.0,0.0,0.0
234,1597634119.858986,870.0,0.0,0.0,0.0
234,1597636507.033635,879.0,0.0,0.0,0.0
234,1597636949.569011,877.0,0.0,0.0,0.0
234,1597640506.636247,871.0,0.0,0.0,0.0
234,1597637146.453705,870.0,0.0,0.0,0.0
234,1597640762.604336,866.0,0.0,0.0,0.0
234,1597638124.893884,869.0,0.0,0.0,0.0
234,1597640505.415395,872.0,0.0,0.0,0.0
234,1597637037.014713,869.0,0.0,0.0,0.0
234,1597638834.794709,870.0,0.0,0.0,0.0
234,1597640709.163404,870.0,0.0,0.0,0.0
234,1597638858.164248,871.0,0.0,0.0,0.0
234,1597640675.864235,866.0,0.0,0.0,0.0
234,1597635772.232574,878.0,0.0,0.0,0.0
234,1597639720.9228,864.0,0.0,0.0,0.0
234,1597639008.972197,875.0,0.0,0.0,0.0
234,1597640647.002962,872.0,0.0,0.0,0.0
234,1597635566.438824,871.0,0.0,0.0,0.0
234,1597639898.403461,870.0,0.0,0.0,0.0
234,1597636958.023015,875.0,0.0,0.0,0.0
234,1597634140.788476,871.0,0.0,0.0,0.0
234,1597634484.967183,871.0,0.0,0.0,0.0
234,1597636237.114866,868.0,0.0,0.0,0.0
234,1597640688.263252,868.0,0.0,0.0,0.0
234,1597638744.935695,868.0,0.0,0.0,0.0
234,1597637154.30551,869.0,0.0,0.0,0.0
234,1597638715.175018,863.0,0.0,0.0,0.0
234,1597637062.197766,871.0,0.0,0.0,0.0
234,1597638947.675496,868.0,0.0,0.0,0.0
234,1597635570.808138,871.0,0.0,0.0,0.0
