Label,S_time,M_size,V_size,M_int,V_int
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,334.0,0.0,0.0,0.0
56,1597156585.304095,333.0,1.0,1061.342843055725,0.0
56,1597156585.304095,333.0,1.0,1061.342843055725,0.0
56,1597156585.304095,333.0,1.0,1061.342843055725,0.0
56,1597156585.304095,333.0,1.0,1061.342843055725,0.0
56,1597156585.304095,333.0,1.0,1061.342843055725,0.0
56,1597156585.304095,333.0,1.0,1061.342843055725,0.0
56,1597156585.304095,333.0,1.0,1061.342843055725,0.0
56,1597156585.304095,332.6666666666667,0.888888888888889,567.2265290021896,244150.93181385208
56,1597156585.304095,332.6666666666667,0.888888888888889,567.2265290021896,244150.93181385208
56,1597156585.304095,332.6666666666667,0.888888888888889,567.2265290021896,244150.93181385208
56,1597156585.304095,332.6666666666667,0.888888888888889,567.2265290021896,244150.93181385208
