Label,S_time,M_size,V_size,M_int,V_int
494,1604495688.297102,518.0,0.0,0.0,0.0
494,1604495168.193775,536.0,0.0,0.0,0.0
494,1604492345.885877,536.0,0.0,0.0,0.0
494,1604493443.036464,540.0,0.0,0.0,0.0
494,1604492425.276031,546.0,0.0,0.0,0.0
494,1604491417.452649,537.0,0.0,0.0,0.0
494,1604491389.619192,544.0,0.0,0.0,0.0
494,1604492110.231627,541.0,0.0,0.0,0.0
494,1604495853.924031,531.0,0.0,0.0,0.0
494,1604494394.991558,531.0,0.0,0.0,0.0
494,1604492307.357882,521.0,0.0,0.0,0.0
494,1604491352.717944,542.0,0.0,0.0,0.0
494,1604491423.881069,538.0,0.0,0.0,0.0
494,1604493725.582362,531.0,0.0,0.0,0.0
494,1604493110.223435,546.0,0.0,0.0,0.0
494,1604495093.844706,537.0,0.0,0.0,0.0
494,1604492177.928228,541.0,0.0,0.0,0.0
494,1604492643.392794,528.0,0.0,0.0,0.0
494,1604494815.215865,534.0,0.0,0.0,0.0
494,1604495357.940858,546.0,0.0,0.0,0.0
494,1604491392.417439,527.0,0.0,0.0,0.0
494,1604491595.513535,536.0,0.0,0.0,0.0
494,1604491409.070942,527.0,0.0,0.0,0.0
494,1604492705.66322,540.0,0.0,0.0,0.0
494,1604495276.795309,540.0,0.0,0.0,0.0
494,1604494285.327504,530.0,0.0,0.0,0.0
494,1604492156.474646,533.0,0.0,0.0,0.0
494,1604492145.115674,516.0,0.0,0.0,0.0
494,1604491346.276406,538.0,0.0,0.0,0.0
494,1604491581.577814,539.0,0.0,0.0,0.0
494,1604495299.955619,534.0,0.0,0.0,0.0
494,1604494490.561947,533.0,0.0,0.0,0.0
494,1604494360.500113,546.0,0.0,0.0,0.0
494,1604494283.534002,541.0,0.0,0.0,0.0
494,1604493639.332795,533.0,0.0,0.0,0.0
494,1604494827.100159,546.0,0.0,0.0,0.0
494,1604491399.644624,524.0,0.0,0.0,0.0
494,1604492153.299175,551.0,0.0,0.0,0.0
494,1604492830.350199,531.0,0.0,0.0,0.0
494,1604495582.015405,538.0,0.0,0.0,0.0
494,1604492174.592811,529.0,0.0,0.0,0.0
494,1604493979.544054,536.0,0.0,0.0,0.0
494,1604492371.137487,533.0,0.0,0.0,0.0
494,1604491691.224223,527.0,0.0,0.0,0.0
494,1604491849.583404,537.0,0.0,0.0,0.0
494,1604492670.279787,530.0,0.0,0.0,0.0
494,1604495858.616934,530.0,0.0,0.0,0.0
494,1604492197.522503,523.0,0.0,0.0,0.0
494,1604491349.911686,535.0,0.0,0.0,0.0
494,1604492143.068109,541.0,0.0,0.0,0.0
494,1604495657.839428,537.0,0.0,0.0,0.0
494,1604495638.413884,539.0,0.0,0.0,0.0
494,1604491350.218196,527.0,0.0,0.0,0.0
494,1604491630.937946,540.0,0.0,0.0,0.0
494,1604494019.154982,540.0,0.0,0.0,0.0
494,1604492326.411529,535.0,0.0,0.0,0.0
494,1604495026.903311,533.0,0.0,0.0,0.0
494,1604492541.102871,536.0,0.0,0.0,0.0
494,1604492254.000684,536.0,0.0,0.0,0.0
494,1604494372.796158,531.0,0.0,0.0,0.0
494,1604491348.495266,534.0,0.0,0.0,0.0
494,1604491428.936724,539.0,0.0,0.0,0.0
494,1604491745.975328,541.0,0.0,0.0,0.0
494,1604492894.805515,543.0,0.0,0.0,0.0
494,1604495053.921458,546.0,0.0,0.0,0.0
494,1604492751.783971,537.0,0.0,0.0,0.0
494,1604491411.892526,530.0,0.0,0.0,0.0
494,1604494056.975572,534.0,0.0,0.0,0.0
494,1604495323.455581,515.0,0.0,0.0,0.0
494,1604492159.742557,536.0,0.0,0.0,0.0
494,1604495862.534671,543.0,0.0,0.0,0.0
494,1604493141.681155,533.0,0.0,0.0,0.0
494,1604491407.645235,543.0,0.0,0.0,0.0
494,1604495746.647281,540.0,0.0,0.0,0.0
494,1604492417.332301,543.0,0.0,0.0,0.0
494,1604491346.216585,552.0,0.0,0.0,0.0
494,1604491351.181429,534.0,0.0,0.0,0.0
494,1604491349.426727,536.0,0.0,0.0,0.0
494,1604494063.634138,541.0,0.0,0.0,0.0
494,1604493390.403548,530.0,0.0,0.0,0.0
494,1604492637.671166,532.0,0.0,0.0,0.0
494,1604491619.13623,535.0,0.0,0.0,0.0
494,1604495327.092864,536.0,0.0,0.0,0.0
494,1604491398.117875,532.0,0.0,0.0,0.0
494,1604491427.664639,521.0,0.0,0.0,0.0
494,1604491401.052073,537.0,0.0,0.0,0.0
494,1604495778.370342,540.0,0.0,0.0,0.0
494,1604491502.859983,535.0,0.0,0.0,0.0
494,1604491710.454576,543.0,0.0,0.0,0.0
494,1604495293.582126,536.0,0.0,0.0,0.0
494,1604493458.282858,533.0,0.0,0.0,0.0
494,1604492443.537579,535.0,0.0,0.0,0.0
494,1604495392.509054,547.0,0.0,0.0,0.0
494,1604491423.342719,533.0,0.0,0.0,0.0
494,1604493117.237684,526.0,0.0,0.0,0.0
494,1604491818.251174,526.0,0.0,0.0,0.0
494,1604491876.698835,535.0,0.0,0.0,0.0
494,1604492047.905161,537.0,0.0,0.0,0.0
494,1604494034.908493,527.0,0.0,0.0,0.0
494,1604494076.801809,550.0,0.0,0.0,0.0
494,1604494801.178676,536.0,0.0,0.0,0.0
494,1604494824.142686,546.0,0.0,0.0,0.0
494,1604492787.547224,519.0,0.0,0.0,0.0
494,1604491349.323411,518.0,0.0,0.0,0.0
494,1604492395.884684,525.0,0.0,0.0,0.0
494,1604493338.051835,546.0,0.0,0.0,0.0
494,1604491874.607004,526.0,0.0,0.0,0.0
494,1604493910.030174,540.0,0.0,0.0,0.0
494,1604492626.195585,539.0,0.0,0.0,0.0
494,1604492737.366229,546.0,0.0,0.0,0.0
494,1604492800.369927,540.0,0.0,0.0,0.0
494,1604493641.575202,536.0,0.0,0.0,0.0
494,1604493204.525008,532.0,0.0,0.0,0.0
494,1604494050.604697,537.0,0.0,0.0,0.0
494,1604492860.605594,533.0,0.0,0.0,0.0
494,1604495334.369444,525.0,0.0,0.0,0.0
494,1604493986.223894,531.0,0.0,0.0,0.0
494,1604494567.041875,543.0,0.0,0.0,0.0
494,1604495343.332321,542.0,0.0,0.0,0.0
494,1604492534.981013,537.0,0.0,0.0,0.0
494,1604491408.381435,523.0,0.0,0.0,0.0
494,1604494813.990729,533.0,0.0,0.0,0.0
494,1604491382.331915,540.0,0.0,0.0,0.0
494,1604492323.310622,545.0,0.0,0.0,0.0
494,1604491345.009974,550.0,0.0,0.0,0.0
494,1604491441.932604,527.0,0.0,0.0,0.0
494,1604493158.473348,544.0,0.0,0.0,0.0
494,1604492102.375742,533.0,0.0,0.0,0.0
494,1604491699.834407,525.0,0.0,0.0,0.0
494,1604493810.617209,536.0,0.0,0.0,0.0
494,1604492888.456822,540.0,0.0,0.0,0.0
494,1604491391.117274,533.0,0.0,0.0,0.0
494,1604495627.335222,529.0,0.0,0.0,0.0
494,1604493151.723366,529.0,0.0,0.0,0.0
494,1604492452.991714,529.0,0.0,0.0,0.0
494,1604494386.478713,544.0,0.0,0.0,0.0
494,1604492672.451344,530.0,0.0,0.0,0.0
494,1604492893.289694,534.0,0.0,0.0,0.0
494,1604491421.632505,543.0,0.0,0.0,0.0
494,1604492391.202585,545.0,0.0,0.0,0.0
