Label,S_time,M_size,V_size,M_int,V_int
361,1602470094.476927,612.0,0.0,0.0,0.0
361,1602465233.417846,627.0,0.0,0.0,0.0
361,1602465221.891318,627.0,0.0,0.0,0.0
361,1602470026.430886,622.0,0.0,0.0,0.0
361,1602466649.358157,625.0,0.0,0.0,0.0
361,1602469153.643546,625.0,0.0,0.0,0.0
361,1602471854.90196,617.0,0.0,0.0,0.0
361,1602465272.465938,620.0,0.0,0.0,0.0
361,1602470743.023666,629.0,0.0,0.0,0.0
361,1602467374.793817,623.0,0.0,0.0,0.0
361,1602465230.643479,626.0,0.0,0.0,0.0
361,1602470540.042508,623.0,0.0,0.0,0.0
361,1602465232.517522,617.0,0.0,0.0,0.0
361,1602465245.719136,630.0,0.0,0.0,0.0
361,1602467303.945465,618.0,0.0,0.0,0.0
361,1602469156.898664,620.0,0.0,0.0,0.0
361,1602470473.44179,637.0,0.0,0.0,0.0
361,1602470970.11185,619.0,0.0,0.0,0.0
361,1602471988.414665,620.0,0.0,0.0,0.0
361,1602465284.960637,625.0,0.0,0.0,0.0
361,1602470169.872182,617.0,0.0,0.0,0.0
361,1602465363.070625,631.0,0.0,0.0,0.0
361,1602465196.366821,633.0,0.0,0.0,0.0
361,1602465268.814677,620.0,0.0,0.0,0.0
361,1602471998.806778,630.0,0.0,0.0,0.0
361,1602465241.098604,624.0,0.0,0.0,0.0
361,1602465289.498819,630.0,0.0,0.0,0.0
361,1602467622.03845,629.0,0.0,0.0,0.0
361,1602467986.138767,620.0,0.0,0.0,0.0
361,1602465255.624655,613.0,0.0,0.0,0.0
361,1602466603.416893,622.0,0.0,0.0,0.0
361,1602467408.597385,644.0,0.0,0.0,0.0
361,1602465260.858948,612.0,0.0,0.0,0.0
361,1602470466.265455,614.0,0.0,0.0,0.0
361,1602465286.858394,616.0,0.0,0.0,0.0
361,1602468806.621883,620.0,0.0,0.0,0.0
361,1602465223.34756,608.0,0.0,0.0,0.0
361,1602465189.82097,617.0,0.0,0.0,0.0
361,1602465350.444828,606.0,0.0,0.0,0.0
361,1602465232.840221,626.0,0.0,0.0,0.0
361,1602469644.791095,621.0,0.0,0.0,0.0
361,1602467677.059049,618.0,0.0,0.0,0.0
361,1602466640.324121,635.0,0.0,0.0,0.0
361,1602465265.581987,623.0,0.0,0.0,0.0
361,1602470511.223706,616.0,0.0,0.0,0.0
361,1602467572.394743,631.0,0.0,0.0,0.0
361,1602468989.687387,623.0,0.0,0.0,0.0
361,1602472001.969294,614.0,0.0,0.0,0.0
361,1602465255.112702,625.0,0.0,0.0,0.0
361,1602467978.347481,621.0,0.0,0.0,0.0
361,1602465313.334847,625.0,0.0,0.0,0.0
361,1602465245.580378,628.0,0.0,0.0,0.0
361,1602467681.815586,619.0,0.0,0.0,0.0
361,1602465249.781851,617.0,0.0,0.0,0.0
361,1602467974.348784,627.0,0.0,0.0,0.0
361,1602471456.194631,621.0,0.0,0.0,0.0
361,1602471917.686203,606.0,0.0,0.0,0.0
361,1602471072.967626,623.0,0.0,0.0,0.0
361,1602465542.570813,611.0,0.0,0.0,0.0
361,1602465248.024138,613.0,0.0,0.0,0.0
361,1602465189.947222,608.0,0.0,0.0,0.0
361,1602467588.964548,607.0,0.0,0.0,0.0
361,1602469059.547713,623.0,0.0,0.0,0.0
361,1602465231.758187,619.0,0.0,0.0,0.0
361,1602468111.766692,615.0,0.0,0.0,0.0
361,1602466488.486243,631.0,0.0,0.0,0.0
361,1602470814.262623,625.0,0.0,0.0,0.0
361,1602465333.951796,622.0,0.0,0.0,0.0
361,1602465272.648176,630.0,0.0,0.0,0.0
361,1602465239.339465,622.0,0.0,0.0,0.0
361,1602465238.076635,625.0,0.0,0.0,0.0
361,1602468409.307673,631.0,0.0,0.0,0.0
361,1602469673.80615,640.0,0.0,0.0,0.0
361,1602466689.454465,622.0,0.0,0.0,0.0
361,1602468050.385123,617.0,0.0,0.0,0.0
361,1602471795.734468,624.0,0.0,0.0,0.0
361,1602465402.36962,626.0,0.0,0.0,0.0
361,1602465190.883503,629.0,0.0,0.0,0.0
361,1602471908.080958,615.0,0.0,0.0,0.0
361,1602465219.278901,630.0,0.0,0.0,0.0
361,1602465195.762812,632.0,0.0,0.0,0.0
361,1602470886.305331,618.0,0.0,0.0,0.0
361,1602468973.17282,627.0,0.0,0.0,0.0
361,1602465354.331393,636.0,0.0,0.0,0.0
361,1602471566.86102,637.0,0.0,0.0,0.0
361,1602465253.424518,624.0,0.0,0.0,0.0
361,1602468349.908719,618.0,0.0,0.0,0.0
361,1602465250.508419,634.0,0.0,0.0,0.0
361,1602471005.652232,628.0,0.0,0.0,0.0
361,1602468213.725363,617.0,0.0,0.0,0.0
361,1602465278.976711,611.0,0.0,0.0,0.0
361,1602471864.576342,623.0,0.0,0.0,0.0
361,1602469681.65785,616.0,0.0,0.0,0.0
361,1602465231.018464,629.0,0.0,0.0,0.0
361,1602468797.244831,630.0,0.0,0.0,0.0
361,1602472014.978375,645.0,0.0,0.0,0.0
361,1602469915.494048,616.0,0.0,0.0,0.0
361,1602465240.457942,630.0,0.0,0.0,0.0
361,1602470075.228834,627.0,0.0,0.0,0.0
361,1602471533.564257,618.0,0.0,0.0,0.0
361,1602465247.366647,614.0,0.0,0.0,0.0
361,1602471620.691833,632.0,0.0,0.0,0.0
361,1602469956.478339,628.0,0.0,0.0,0.0
361,1602465265.609748,623.0,0.0,0.0,0.0
361,1602471074.461857,618.0,0.0,0.0,0.0
361,1602470181.768931,627.0,0.0,0.0,0.0
361,1602468487.424245,630.0,0.0,0.0,0.0
361,1602465233.617649,624.0,0.0,0.0,0.0
361,1602468983.723239,618.0,0.0,0.0,0.0
361,1602469036.924775,619.0,0.0,0.0,0.0
361,1602465232.208169,634.0,0.0,0.0,0.0
361,1602465348.205946,629.0,0.0,0.0,0.0
361,1602470779.572339,626.0,0.0,0.0,0.0
361,1602468548.27991,615.0,0.0,0.0,0.0
361,1602468498.129012,621.0,0.0,0.0,0.0
