Label,S_time,M_size,V_size,M_int,V_int
361,1602465312.899349,622.0,0.0,0.0,0.0
361,1602465607.743139,611.0,0.0,0.0,0.0
361,1602468521.564152,619.0,0.0,0.0,0.0
361,1602469075.222081,623.0,0.0,0.0,0.0
361,1602468822.747977,629.0,0.0,0.0,0.0
361,1602470910.404866,635.0,0.0,0.0,0.0
361,1602465281.052494,625.0,0.0,0.0,0.0
361,1602469065.6546,629.0,0.0,0.0,0.0
361,1602471057.556581,629.0,0.0,0.0,0.0
361,1602465303.596114,624.0,0.0,0.0,0.0
361,1602465758.582681,621.0,0.0,0.0,0.0
361,1602468970.719271,621.0,0.0,0.0,0.0
361,1602468494.620467,613.0,0.0,0.0,0.0
361,1602470888.375589,622.0,0.0,0.0,0.0
361,1602471438.562614,632.0,0.0,0.0,0.0
361,1602465190.343049,618.0,0.0,0.0,0.0
361,1602466729.517634,632.0,0.0,0.0,0.0
361,1602465239.007002,635.0,0.0,0.0,0.0
361,1602465275.508298,631.0,0.0,0.0,0.0
361,1602465200.784007,619.0,0.0,0.0,0.0
361,1602465265.559752,617.0,0.0,0.0,0.0
361,1602465246.296618,616.0,0.0,0.0,0.0
361,1602465262.690973,607.0,0.0,0.0,0.0
361,1602466811.461857,620.0,0.0,0.0,0.0
361,1602470862.922615,617.0,0.0,0.0,0.0
361,1602470574.036563,617.0,0.0,0.0,0.0
361,1602471885.779629,615.0,0.0,0.0,0.0
361,1602465292.210084,625.0,0.0,0.0,0.0
361,1602470150.786774,630.0,0.0,0.0,0.0
361,1602469197.067358,626.0,0.0,0.0,0.0
361,1602465218.512536,616.0,0.0,0.0,0.0
361,1602465818.581338,612.0,0.0,0.0,0.0
361,1602465271.672209,616.0,0.0,0.0,0.0
361,1602467470.765981,622.0,0.0,0.0,0.0
361,1602466601.981489,635.0,0.0,0.0,0.0
361,1602465199.65585,620.0,0.0,0.0,0.0
361,1602467658.72817,629.0,0.0,0.0,0.0
361,1602467145.935395,613.0,0.0,0.0,0.0
361,1602470145.047708,617.0,0.0,0.0,0.0
361,1602469778.221738,629.0,0.0,0.0,0.0
361,1602468997.485327,628.0,0.0,0.0,0.0
361,1602472021.967814,635.0,0.0,0.0,0.0
361,1602470017.468955,618.0,0.0,0.0,0.0
361,1602465278.885068,625.0,0.0,0.0,0.0
361,1602467570.723455,624.0,0.0,0.0,0.0
361,1602467259.707131,626.0,0.0,0.0,0.0
361,1602466753.680795,631.0,0.0,0.0,0.0
361,1602466630.091016,622.0,0.0,0.0,0.0
361,1602471083.988062,615.0,0.0,0.0,0.0
361,1602468458.195416,622.0,0.0,0.0,0.0
361,1602470652.612706,627.0,0.0,0.0,0.0
361,1602465253.155001,616.0,0.0,0.0,0.0
361,1602469853.647694,615.0,0.0,0.0,0.0
361,1602471391.779948,612.0,0.0,0.0,0.0
361,1602469727.543863,625.0,0.0,0.0,0.0
361,1602467557.255079,628.0,0.0,0.0,0.0
361,1602471369.982032,617.0,0.0,0.0,0.0
361,1602465517.887773,636.0,0.0,0.0,0.0
361,1602465281.201155,624.0,0.0,0.0,0.0
361,1602471017.091755,613.0,0.0,0.0,0.0
361,1602468377.555825,631.0,0.0,0.0,0.0
361,1602465263.782526,624.0,0.0,0.0,0.0
361,1602466186.010411,632.0,0.0,0.0,0.0
361,1602465279.641415,620.0,0.0,0.0,0.0
361,1602467593.355421,635.0,0.0,0.0,0.0
361,1602469679.978692,627.0,0.0,0.0,0.0
361,1602466561.354933,620.0,0.0,0.0,0.0
361,1602470961.697267,621.0,0.0,0.0,0.0
361,1602468814.422285,624.0,0.0,0.0,0.0
361,1602465293.031547,629.0,0.0,0.0,0.0
361,1602465287.077398,614.0,0.0,0.0,0.0
361,1602465274.866286,627.0,0.0,0.0,0.0
361,1602465259.050246,621.0,0.0,0.0,0.0
361,1602468907.319786,614.0,0.0,0.0,0.0
361,1602468528.767656,616.0,0.0,0.0,0.0
361,1602465220.6776,617.0,0.0,0.0,0.0
361,1602467662.305806,630.0,0.0,0.0,0.0
361,1602466394.421418,623.0,0.0,0.0,0.0
361,1602467552.535228,628.0,0.0,0.0,0.0
361,1602465241.047601,623.0,0.0,0.0,0.0
361,1602468036.867218,626.0,0.0,0.0,0.0
361,1602465274.098469,614.0,0.0,0.0,0.0
361,1602465248.863218,632.0,0.0,0.0,0.0
361,1602467458.376275,624.0,0.0,0.0,0.0
361,1602471468.320088,618.0,0.0,0.0,0.0
361,1602472028.469214,617.0,0.0,0.0,0.0
361,1602470785.212351,620.0,0.0,0.0,0.0
361,1602466388.514682,638.0,0.0,0.0,0.0
361,1602468942.021741,625.0,0.0,0.0,0.0
361,1602465258.390582,615.0,0.0,0.0,0.0
361,1602465253.521641,628.0,0.0,0.0,0.0
361,1602465202.74505,628.0,0.0,0.0,0.0
361,1602465238.554429,629.0,0.0,0.0,0.0
361,1602467611.365177,625.0,0.0,0.0,0.0
361,1602470096.174881,622.0,0.0,0.0,0.0
361,1602470629.505055,632.0,0.0,0.0,0.0
361,1602468010.780884,610.0,0.0,0.0,0.0
361,1602467679.908683,623.0,0.0,0.0,0.0
361,1602465256.215988,629.0,0.0,0.0,0.0
361,1602465294.081485,602.0,0.0,0.0,0.0
361,1602467610.064885,626.0,0.0,0.0,0.0
361,1602470884.348332,620.0,0.0,0.0,0.0
361,1602469901.270128,632.0,0.0,0.0,0.0
361,1602467390.255415,619.0,0.0,0.0,0.0
361,1602467646.825342,629.0,0.0,0.0,0.0
361,1602470047.592099,606.0,0.0,0.0,0.0
361,1602465295.186623,616.0,0.0,0.0,0.0
361,1602471916.006889,625.0,0.0,0.0,0.0
361,1602470831.107444,634.0,0.0,0.0,0.0
361,1602465196.954747,614.0,0.0,0.0,0.0
361,1602465229.135708,629.0,0.0,0.0,0.0
361,1602471769.868921,620.0,0.0,0.0,0.0
361,1602465256.526692,615.0,0.0,0.0,0.0
361,1602468478.408469,613.0,0.0,0.0,0.0
361,1602465237.554137,621.0,0.0,0.0,0.0
361,1602470877.281028,631.0,0.0,0.0,0.0
361,1602465252.550404,616.0,0.0,0.0,0.0
361,1602465744.039168,620.0,0.0,0.0,0.0
361,1602469151.372836,608.0,0.0,0.0,0.0
361,1602465275.800041,622.0,0.0,0.0,0.0
361,1602469176.44145,625.0,0.0,0.0,0.0
361,1602468894.402761,628.0,0.0,0.0,0.0
361,1602465328.311725,627.0,0.0,0.0,0.0
361,1602471075.393914,628.0,0.0,0.0,0.0
361,1602467183.608777,623.0,0.0,0.0,0.0
361,1602465276.821269,626.0,0.0,0.0,0.0
361,1602466432.502552,629.0,0.0,0.0,0.0
361,1602465286.845454,620.0,0.0,0.0,0.0
361,1602465190.415171,629.0,0.0,0.0,0.0
361,1602469607.147823,632.0,0.0,0.0,0.0
361,1602467683.463571,618.0,0.0,0.0,0.0
361,1602470820.832107,622.0,0.0,0.0,0.0
361,1602466578.39617,627.0,0.0,0.0,0.0
361,1602465681.043933,607.0,0.0,0.0,0.0
361,1602467612.698524,624.0,0.0,0.0,0.0
361,1602471966.572816,621.0,0.0,0.0,0.0
361,1602466500.780857,628.0,0.0,0.0,0.0
361,1602465262.569485,620.0,0.0,0.0,0.0
361,1602465268.145276,612.0,0.0,0.0,0.0
361,1602465201.324791,626.0,0.0,0.0,0.0
361,1602466628.059718,621.0,0.0,0.0,0.0
361,1602465200.640033,614.0,0.0,0.0,0.0
361,1602467521.789206,627.0,0.0,0.0,0.0
361,1602465253.986971,607.0,0.0,0.0,0.0
361,1602471772.636755,619.0,0.0,0.0,0.0
361,1602466503.368293,638.0,0.0,0.0,0.0
361,1602468149.038156,612.0,0.0,0.0,0.0
361,1602468373.355776,620.0,0.0,0.0,0.0
361,1602471836.184405,634.0,0.0,0.0,0.0
361,1602465703.932554,629.0,0.0,0.0,0.0
361,1602471834.718044,615.0,0.0,0.0,0.0
361,1602465284.657223,616.0,0.0,0.0,0.0
361,1602471060.867414,619.0,0.0,0.0,0.0
361,1602466281.13019,634.0,0.0,0.0,0.0
361,1602465294.246272,623.0,0.0,0.0,0.0
361,1602470789.543196,619.0,0.0,0.0,0.0
361,1602467099.137179,614.0,0.0,0.0,0.0
361,1602471480.515583,627.0,0.0,0.0,0.0
361,1602468362.37183,630.0,0.0,0.0,0.0
361,1602465341.123896,607.0,0.0,0.0,0.0
361,1602466468.521431,636.0,0.0,0.0,0.0
361,1602469667.394726,629.0,0.0,0.0,0.0
361,1602465242.022816,626.0,0.0,0.0,0.0
361,1602465226.021641,625.0,0.0,0.0,0.0
361,1602465254.457549,621.0,0.0,0.0,0.0
361,1602465232.047775,623.0,0.0,0.0,0.0
361,1602465236.103746,627.0,0.0,0.0,0.0
361,1602470043.607581,615.0,0.0,0.0,0.0
361,1602465706.977992,625.0,0.0,0.0,0.0
361,1602466554.709905,618.0,0.0,0.0,0.0
361,1602470757.302523,621.0,0.0,0.0,0.0
361,1602465267.690271,630.0,0.0,0.0,0.0
361,1602467431.096636,625.0,0.0,0.0,0.0
361,1602466766.471897,624.0,0.0,0.0,0.0
361,1602465263.688577,619.0,0.0,0.0,0.0
361,1602465225.06755,615.0,0.0,0.0,0.0
361,1602469057.19692,622.0,0.0,0.0,0.0
361,1602469766.639615,624.0,0.0,0.0,0.0
361,1602468524.440926,628.0,0.0,0.0,0.0
361,1602468306.786567,624.0,0.0,0.0,0.0
361,1602466679.370305,629.0,0.0,0.0,0.0
361,1602466324.540581,614.0,0.0,0.0,0.0
361,1602465250.49657,630.0,0.0,0.0,0.0
361,1602465243.288756,615.0,0.0,0.0,0.0
361,1602465251.456511,628.0,0.0,0.0,0.0
361,1602466279.041126,622.0,0.0,0.0,0.0
361,1602468174.093208,623.0,0.0,0.0,0.0
361,1602471862.15926,621.0,0.0,0.0,0.0
361,1602465228.451651,599.0,0.0,0.0,0.0
361,1602471757.318304,607.0,0.0,0.0,0.0
361,1602465220.650742,617.0,0.0,0.0,0.0
361,1602466713.073276,611.0,0.0,0.0,0.0
361,1602469831.607164,614.0,0.0,0.0,0.0
361,1602467560.386895,615.0,0.0,0.0,0.0
361,1602468029.987924,616.0,0.0,0.0,0.0
361,1602471991.823224,623.0,0.0,0.0,0.0
361,1602470097.841423,621.0,0.0,0.0,0.0
361,1602466673.267142,625.0,0.0,0.0,0.0
361,1602467954.885336,637.0,0.0,0.0,0.0
361,1602468209.867786,635.0,0.0,0.0,0.0
361,1602471602.892318,630.0,0.0,0.0,0.0
361,1602468535.515963,624.0,0.0,0.0,0.0
361,1602469089.135525,620.0,0.0,0.0,0.0
361,1602471035.817876,611.0,0.0,0.0,0.0
361,1602471055.711208,624.0,0.0,0.0,0.0
361,1602469792.423272,621.0,0.0,0.0,0.0
361,1602465199.640285,630.0,0.0,0.0,0.0
361,1602466686.920511,631.0,0.0,0.0,0.0
361,1602470917.117083,619.0,0.0,0.0,0.0
361,1602470994.29353,610.0,0.0,0.0,0.0
361,1602465263.436953,618.0,0.0,0.0,0.0
361,1602466822.183043,623.0,0.0,0.0,0.0
361,1602468498.669773,633.0,0.0,0.0,0.0
361,1602470190.396059,626.0,0.0,0.0,0.0
361,1602465204.794163,617.0,0.0,0.0,0.0
361,1602470175.772658,619.0,0.0,0.0,0.0
361,1602465666.740114,619.0,0.0,0.0,0.0
361,1602471893.125415,626.0,0.0,0.0,0.0
361,1602469819.394644,621.0,0.0,0.0,0.0
361,1602465361.929572,627.0,0.0,0.0,0.0
