CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
123,633406,11592,1,9,1597282107.433952,599,598,332228946,00:00:00:00:00:03,00:00:00:00:00:0a
123,633406,11592,0,9,1597282107.480037,604,598,332228946,00:00:00:00:00:02,00:00:00:00:00:0a
123,633406,11592,5,9,1597282107.497975,595,598,332228946,00:00:00:00:00:07,00:00:00:00:00:0a
123,633406,11592,2,9,1597282107.514237,595,598,332228946,00:00:00:00:00:04,00:00:00:00:00:0a
123,633406,11592,12,9,1597282107.566295,595,598,332228946,00:00:00:00:00:06,00:00:00:00:00:0a
123,633406,11592,3,9,1597282107.752407,595,598,332228946,00:00:00:00:00:05,00:00:00:00:00:0a
123,633406,11592,7,9,1597282107.797884,595,598,332228946,00:00:00:00:00:01,00:00:00:00:00:0a
123,633406,11592,6,9,1597282107.831476,602,598,332228946,00:00:00:00:00:08,00:00:00:00:00:0a
123,633406,11592,0,17,1597282109.057184,602,598,332228946,00:00:00:00:00:02,00:00:00:00:00:0a
123,633406,11592,12,17,1597282109.179941,599,598,332228946,00:00:00:00:00:06,00:00:00:00:00:0a
123,633406,11592,2,17,1597282109.378839,593,598,332228946,00:00:00:00:00:04,00:00:00:00:00:0a
123,633406,11592,5,17,1597282109.454944,592,598,332228946,00:00:00:00:00:07,00:00:00:00:00:0a
123,633406,11592,1,17,1597282109.562235,595,598,332228946,00:00:00:00:00:03,00:00:00:00:00:0a
123,633406,11592,6,17,1597282109.562256,599,598,332228946,00:00:00:00:00:08,00:00:00:00:00:0a
123,633406,11592,3,17,1597282109.61687,600,598,332228946,00:00:00:00:00:05,00:00:00:00:00:0a
123,633406,11592,7,17,1597282109.771935,596,598,332228946,00:00:00:00:00:01,00:00:00:00:00:0a
123,633406,11592,0,25,1597282110.279676,600,598,332228946,00:00:00:00:00:02,00:00:00:00:00:0a
123,633406,11592,12,25,1597282110.289059,597,598,332228946,00:00:00:00:00:06,00:00:00:00:00:0a
123,633406,11592,2,25,1597282110.409474,598,598,332228946,00:00:00:00:00:04,00:00:00:00:00:0a
123,633406,11592,1,25,1597282110.832475,597,598,332228946,00:00:00:00:00:03,00:00:00:00:00:0a
123,633406,11592,5,25,1597282110.856532,596,598,332228946,00:00:00:00:00:07,00:00:00:00:00:0a
123,633406,11592,3,25,1597282110.857832,595,598,332228946,00:00:00:00:00:05,00:00:00:00:00:0a
123,633406,11592,6,25,1597282110.922055,599,598,332228946,00:00:00:00:00:08,00:00:00:00:00:0a
123,633406,11592,7,25,1597282111.127566,596,598,332228946,00:00:00:00:00:01,00:00:00:00:00:0a
123,633406,11592,0,41,1597282112.564957,590,598,332228946,00:00:00:00:00:02,00:00:00:00:00:0a
123,633406,11592,12,41,1597282112.64208,588,598,332228946,00:00:00:00:00:06,00:00:00:00:00:0a
123,633406,11592,2,41,1597282112.716937,601,598,332228946,00:00:00:00:00:04,00:00:00:00:00:0a
123,633406,11592,1,41,1597282113.107725,598,598,332228946,00:00:00:00:00:03,00:00:00:00:00:0a
123,633406,11592,6,41,1597282113.145586,603,598,332228946,00:00:00:00:00:08,00:00:00:00:00:0a
123,633406,11592,3,41,1597282113.201022,595,598,332228946,00:00:00:00:00:05,00:00:00:00:00:0a
123,633406,11592,7,41,1597282113.352349,594,598,332228946,00:00:00:00:00:01,00:00:00:00:00:0a
123,633406,11592,5,41,1597282113.508205,602,598,332228946,00:00:00:00:00:07,00:00:00:00:00:0a
123,633406,11592,12,49,1597282113.557509,600,598,332228946,00:00:00:00:00:06,00:00:00:00:00:0a
123,633406,11592,2,49,1597282113.565702,601,598,332228946,00:00:00:00:00:04,00:00:00:00:00:0a
123,633406,11592,0,49,1597282113.631898,596,598,332228946,00:00:00:00:00:02,00:00:00:00:00:0a
123,633406,11592,1,49,1597282113.983918,599,598,332228946,00:00:00:00:00:03,00:00:00:00:00:0a
