CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
176,762947,1,1,48,1597301301.656335,897,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301301.889095,888,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301302.145857,899,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301302.3605,873,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301302.57739,887,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301302.839733,900,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301303.035866,904,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301303.414456,878,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301303.708649,903,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301303.935696,895,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301304.19899,891,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301304.476638,907,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301304.828422,866,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301305.134068,881,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301305.384228,884,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301305.572093,874,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301305.813696,890,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301306.184801,893,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301306.47714,908,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301306.723017,891,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301307.004863,895,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301307.305061,898,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301307.550306,889,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301307.892732,889,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301308.26772,895,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301308.462801,884,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301308.660592,889,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301308.92523,897,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301309.298296,891,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301309.575224,878,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301309.809951,892,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301310.149353,886,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301310.559311,887,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
176,762947,1,1,48,1597301310.866383,896,890,942457442,00:00:00:00:00:03,00:00:00:00:00:09
