CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
451,2717765,43,134,4,1603779725.153621,344,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,52,1603779728.237349,326,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,60,1603779728.848281,349,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,76,1603779730.264079,333,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,4,1603779731.960747,334,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,52,1603779734.564066,343,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,60,1603779735.086747,354,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,76,1603779736.259741,336,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,4,1603779737.678689,338,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,52,1603779740.382713,352,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,60,1603779740.950789,338,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,76,1603779742.186752,334,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,4,1603779743.702726,338,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,52,1603779746.202669,352,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,60,1603779746.755355,345,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,76,1603779748.014696,340,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,4,1603779749.427191,340,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,52,1603779752.044287,323,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
451,2717765,43,134,60,1603779752.675426,336,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,62,148,1603779753.739716,258,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,148,148,1603779753.797977,261,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779753.830954,259,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,62,148,1603779753.942926,259,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,148,148,1603779753.979607,257,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779753.999741,260,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,2,148,1603779754.147586,263,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,62,148,1603779754.14902,256,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,148,148,1603779754.168044,261,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
451,2717765,43,134,76,1603779754.251966,345,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,2,148,1603779754.31893,260,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,148,148,1603779754.332396,261,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,62,148,1603779754.354846,258,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,148,148,1603779754.478856,259,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779754.480889,259,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,62,148,1603779754.558716,259,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,2,148,1603779754.627502,259,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,148,148,1603779754.642994,260,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,62,148,1603779754.740791,257,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,148,148,1603779754.778747,259,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779754.779577,260,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,62,148,1603779754.918856,259,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,148,148,1603779754.938736,257,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779754.94692,257,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,148,148,1603779755.087843,258,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779755.107198,257,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,62,148,1603779755.11197,262,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,148,148,1603779755.243207,261,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779755.278849,258,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,62,148,1603779755.367621,257,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,148,148,1603779755.383262,260,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779755.427639,256,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,148,148,1603779755.554753,260,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,62,148,1603779755.582847,258,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,2,148,1603779755.58765,257,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,148,148,1603779755.710755,258,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,62,148,1603779755.715228,259,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,2,148,1603779755.738822,258,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,148,148,1603779755.839718,260,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779755.88678,259,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,62,148,1603779755.89077,255,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,148,148,1603779755.966729,260,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779756.033757,257,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,62,148,1603779756.050739,256,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,148,148,1603779756.106628,260,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779756.132412,258,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,62,148,1603779756.228601,261,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,148,148,1603779756.234755,257,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779756.27869,258,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
451,2717765,43,134,4,1603779756.33073,324,339,879664448,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,148,148,1603779756.394652,260,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,62,148,1603779756.430783,257,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,2,148,1603779756.434758,258,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,148,148,1603779756.533402,258,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779756.562746,259,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,62,148,1603779756.638734,258,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,148,148,1603779756.686687,258,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779756.706738,258,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,148,148,1603779756.847655,257,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779756.8769,259,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,62,148,1603779757.008914,259,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,148,148,1603779757.012616,261,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779757.04822,258,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,148,148,1603779757.163334,260,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779757.193522,258,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,62,148,1603779757.266708,259,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,2,148,1603779757.343531,257,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,148,148,1603779757.343714,259,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779757.467076,256,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,148,148,1603779757.535238,259,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,62,148,1603779757.550789,261,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,2,148,1603779757.643596,258,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,148,148,1603779757.691975,260,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,62,148,1603779757.740813,260,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
452,2746133,3,2,148,1603779757.819815,259,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,148,148,1603779757.842884,259,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,2,148,1603779757.978888,257,259,160549039,00:00:00:00:00:04,00:00:00:00:00:0d
452,2746133,3,148,148,1603779757.999979,259,259,160549039,00:00:00:00:00:06,00:00:00:00:00:0d
452,2746133,3,62,148,1603779758.008543,257,259,160549039,00:00:00:00:00:08,00:00:00:00:00:0d
