CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
91,409504,261,8,79,1597209504.782632,315,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,4,79,1597209504.786537,315,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,31,79,1597209504.830704,316,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,69,79,1597209504.830964,312,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,19,79,1597209504.831073,315,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,106,79,1597209504.874268,312,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,41,79,1597209504.874932,312,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,14,79,1597209504.905587,311,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,4,79,1597209506.32709,313,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,69,79,1597209506.385462,316,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,8,79,1597209506.392335,312,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,19,79,1597209506.486868,313,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,41,79,1597209506.546823,318,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,106,79,1597209506.551681,312,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,31,79,1597209506.566977,317,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,14,79,1597209506.571326,315,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,4,79,1597209507.811537,313,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,41,79,1597209507.830816,320,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,77,79,1597209507.831539,312,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,8,79,1597209507.952077,314,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,31,79,1597209507.967732,312,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,106,79,1597209507.975639,315,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,14,79,1597209508.000775,316,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,19,79,1597209508.003497,315,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,41,79,1597209509.364756,315,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,76,79,1597209509.426854,318,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,69,79,1597209509.435489,313,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,14,79,1597209509.478941,315,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,8,79,1597209509.531505,312,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,122,79,1597209509.558831,313,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,31,79,1597209509.594938,317,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,19,79,1597209509.633454,315,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,41,79,1597209511.341722,319,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,16,79,1597209511.361024,310,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,14,79,1597209511.367373,317,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,4,79,1597209511.420589,313,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,106,79,1597209511.494456,318,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,19,79,1597209511.55349,316,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,77,79,1597209511.554802,316,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,31,79,1597209511.802269,317,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,14,79,1597209513.244023,312,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,8,79,1597209513.382975,317,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,76,79,1597209513.422974,317,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,19,79,1597209513.44494,313,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,41,79,1597209513.774555,316,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,122,79,1597209514.079867,314,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,133,79,1597209514.085236,314,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,31,79,1597209514.389857,316,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,14,79,1597209515.266844,313,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,4,79,1597209515.341507,316,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,16,79,1597209515.370119,315,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,19,79,1597209515.463065,317,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,41,79,1597209516.13555,317,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,69,79,1597209516.417522,316,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,138,79,1597209516.537667,314,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,55,79,1597209516.769621,316,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,22,79,1597209517.24092,316,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,8,79,1597209517.253778,317,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,76,79,1597209517.286996,313,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,51,79,1597209517.362922,314,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,41,79,1597209518.414608,313,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,77,79,1597209518.850263,315,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,106,79,1597209519.148417,316,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,14,79,1597209519.162822,313,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,4,79,1597209519.246812,313,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,16,79,1597209519.250821,316,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,31,79,1597209519.339891,316,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,19,79,1597209519.465404,318,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,41,79,1597209520.754359,311,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,133,79,1597209520.95845,317,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,22,79,1597209521.026786,315,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,122,79,1597209521.069753,316,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,8,79,1597209521.189651,318,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,76,79,1597209521.209882,311,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,51,79,1597209521.419743,316,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,55,79,1597209521.510966,315,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,30,79,1597209522.956008,318,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,41,79,1597209523.037687,311,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,16,79,1597209523.115408,311,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,4,79,1597209523.117574,317,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,69,79,1597209523.180056,315,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,59,79,1597209523.290813,317,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,138,79,1597209523.33065,313,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,71,79,1597209524.148835,311,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,38,79,1597209524.835178,315,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,112,79,1597209524.974894,314,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,76,79,1597209525.128185,317,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,75,79,1597209525.283395,318,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,106,79,1597209525.521317,315,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,41,79,1597209525.57866,313,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,77,79,1597209525.731292,315,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,14,79,1597209526.703576,318,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,31,79,1597209526.855432,317,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,8,79,1597209526.943258,315,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,4,79,1597209527.144347,315,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,19,79,1597209527.207517,312,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,41,79,1597209527.878766,316,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,122,79,1597209528.198335,312,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,133,79,1597209528.240707,314,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,22,79,1597209528.59483,314,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,55,79,1597209528.859387,313,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,16,79,1597209528.915456,321,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,51,79,1597209529.073038,314,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,76,79,1597209529.08677,315,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,41,79,1597209530.054823,316,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,30,79,1597209530.670855,312,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,138,79,1597209530.847582,313,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,69,79,1597209530.877483,311,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,4,79,1597209531.140058,314,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,112,79,1597209531.152885,313,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,59,79,1597209531.155955,316,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,71,79,1597209531.167968,312,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,41,79,1597209532.337974,312,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,75,79,1597209533.07191,314,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,76,79,1597209533.154502,310,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,38,79,1597209533.161207,315,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,77,79,1597209533.2852,311,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,8,79,1597209533.325565,314,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,106,79,1597209533.387685,317,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,79,79,1597209533.404453,320,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,41,79,1597209534.609021,317,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,99,79,1597209535.094036,313,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,4,79,1597209535.155707,316,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,122,79,1597209535.170904,313,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,94,79,1597209535.585038,313,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,16,79,1597209535.918468,314,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,133,79,1597209535.971048,314,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,95,79,1597209535.971384,314,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,41,79,1597209536.915966,314,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,76,79,1597209537.022111,317,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,107,79,1597209537.03336,317,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,138,79,1597209537.179887,314,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,142,79,1597209537.902309,316,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,31,79,1597209538.229203,316,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,112,79,1597209538.482105,320,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,69,79,1597209538.643004,314,315,233600948,00:00:00:00:00:07,00:00:00:00:00:10
91,409504,261,4,79,1597209538.907533,315,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
91,409504,261,19,79,1597209538.992451,316,315,233600948,00:00:00:00:00:05,00:00:00:00:00:10
91,409504,261,41,79,1597209539.172515,312,315,233600948,00:00:00:00:00:03,00:00:00:00:00:10
91,409504,261,106,79,1597209539.500042,319,315,233600948,00:00:00:00:00:04,00:00:00:00:00:10
91,409504,261,14,79,1597209540.545344,316,315,233600948,00:00:00:00:00:08,00:00:00:00:00:10
91,409504,261,55,79,1597209540.587431,313,315,233600948,00:00:00:00:00:01,00:00:00:00:00:10
91,409504,261,8,79,1597209540.654788,316,315,233600948,00:00:00:00:00:02,00:00:00:00:00:10
91,409504,261,76,79,1597209541.000286,317,315,233600948,00:00:00:00:00:06,00:00:00:00:00:10
