CoflowId,ArrivalTime,FlowNum,MapperId,ReducerId,PacketArrival,PacketSize,PacketMean,PacketVariance,Src,Dst
100,470780,1,14,37,1597209565.402675,263,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209565.796729,260,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209566.07785,267,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209566.493002,263,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209566.985515,264,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209567.340465,257,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209567.764445,256,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209568.243351,262,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209568.659653,262,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209569.096534,266,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209569.592057,262,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209569.995615,268,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209570.485655,261,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209570.982962,261,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209571.42157,261,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209571.764969,263,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209572.098769,257,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209572.380401,263,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209572.630232,255,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209573.048725,261,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209573.335707,265,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209573.662263,265,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209573.962296,260,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209574.275832,268,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209574.578989,260,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209574.869556,262,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209575.555749,257,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209576.198743,260,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209576.528643,260,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209576.856868,264,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209577.166124,265,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209577.560153,262,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209578.016733,264,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209578.683439,263,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209579.236543,268,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209579.757142,264,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209580.361712,262,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209580.913355,260,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209581.313914,258,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209581.716007,259,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209582.286434,260,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209582.786427,259,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209583.185805,259,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209583.500057,260,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209583.839465,263,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209584.188887,261,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209584.661644,263,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209584.911066,262,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209585.333786,262,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209585.660265,260,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209586.013208,260,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209586.281249,259,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209586.639774,262,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209587.300589,263,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209587.620733,259,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209588.026254,265,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209588.321167,261,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209588.796391,270,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209589.321626,257,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209589.717392,263,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209590.112956,255,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
100,470780,1,14,37,1597209590.503601,263,262,293523537,00:00:00:00:00:08,00:00:00:00:00:0e
