Label,S_time,M_size,V_size,M_int,V_int
153,1597287950.912973,446.0,0.0,0.0,0.0
153,1597287904.206533,442.0,0.0,0.0,0.0
153,1597292461.720167,442.0,0.0,0.0,0.0
153,1597289062.488604,432.0,0.0,0.0,0.0
153,1597288248.550032,443.0,0.0,0.0,0.0
153,1597290304.837703,439.0,0.0,0.0,0.0
153,1597292150.164852,437.0,0.0,0.0,0.0
153,1597287934.523777,450.0,0.0,0.0,0.0
153,1597292076.587962,445.0,0.0,0.0,0.0
153,1597288844.615165,448.0,0.0,0.0,0.0
153,1597290775.534832,447.0,0.0,0.0,0.0
153,1597287921.691803,442.0,0.0,0.0,0.0
153,1597291063.280137,440.0,0.0,0.0,0.0
153,1597287914.527164,439.0,0.0,0.0,0.0
153,1597292115.285466,449.0,0.0,0.0,0.0
153,1597287936.117305,440.0,0.0,0.0,0.0
153,1597292450.344044,449.0,0.0,0.0,0.0
153,1597287892.605383,439.0,0.0,0.0,0.0
153,1597288041.844218,439.0,0.0,0.0,0.0
153,1597289295.004081,444.0,0.0,0.0,0.0
153,1597288091.103977,440.0,0.0,0.0,0.0
153,1597290757.990745,438.0,0.0,0.0,0.0
153,1597290366.222712,445.0,0.0,0.0,0.0
153,1597288993.763356,446.0,0.0,0.0,0.0
153,1597292459.715753,450.0,0.0,0.0,0.0
153,1597289979.681839,451.0,0.0,0.0,0.0
153,1597292228.573994,437.0,0.0,0.0,0.0
153,1597288492.199537,449.0,0.0,0.0,0.0
153,1597288480.226046,438.0,0.0,0.0,0.0
153,1597289980.267641,445.0,0.0,0.0,0.0
153,1597290463.020984,440.0,0.0,0.0,0.0
153,1597291103.754261,449.0,0.0,0.0,0.0
153,1597291134.66062,446.0,0.0,0.0,0.0
153,1597289603.460787,442.0,0.0,0.0,0.0
153,1597288710.79543,447.0,0.0,0.0,0.0
153,1597288123.942743,439.0,0.0,0.0,0.0
153,1597291332.385711,445.0,0.0,0.0,0.0
153,1597290495.269093,448.0,0.0,0.0,0.0
153,1597289967.28287,444.0,0.0,0.0,0.0
153,1597287910.197724,436.0,0.0,0.0,0.0
153,1597292463.732012,435.0,0.0,0.0,0.0
153,1597290781.271478,445.0,0.0,0.0,0.0
153,1597291362.994541,443.0,0.0,0.0,0.0
153,1597287944.366792,445.0,0.0,0.0,0.0
153,1597289290.292457,439.0,0.0,0.0,0.0
153,1597290436.673784,450.0,0.0,0.0,0.0
153,1597289659.161144,433.0,0.0,0.0,0.0
153,1597287914.986252,438.0,0.0,0.0,0.0
153,1597288738.634872,447.0,0.0,0.0,0.0
153,1597288268.687523,435.0,0.0,0.0,0.0
153,1597288747.714898,442.0,0.0,0.0,0.0
153,1597287941.397936,449.0,0.0,0.0,0.0
153,1597287924.415712,441.0,0.0,0.0,0.0
153,1597291661.277892,441.0,0.0,0.0,0.0
153,1597291643.148464,445.0,0.0,0.0,0.0
153,1597291668.856042,442.0,0.0,0.0,0.0
153,1597290760.730763,439.0,0.0,0.0,0.0
153,1597290567.024719,440.0,0.0,0.0,0.0
153,1597289660.917308,439.0,0.0,0.0,0.0
153,1597288477.303781,446.0,0.0,0.0,0.0
153,1597289741.032254,440.0,0.0,0.0,0.0
153,1597288730.780465,435.0,0.0,0.0,0.0
153,1597287932.216212,443.0,0.0,0.0,0.0
153,1597289069.701008,453.0,0.0,0.0,0.0
153,1597289055.258895,442.0,0.0,0.0,0.0
153,1597291645.854368,435.0,0.0,0.0,0.0
153,1597289041.62067,444.0,0.0,0.0,0.0
153,1597288854.092819,455.0,0.0,0.0,0.0
153,1597287917.505671,442.0,0.0,0.0,0.0
153,1597290368.554874,445.0,0.0,0.0,0.0
153,1597291127.587463,449.0,0.0,0.0,0.0
153,1597287948.34037,451.0,0.0,0.0,0.0
153,1597289712.490247,437.0,0.0,0.0,0.0
153,1597290765.126818,440.0,0.0,0.0,0.0
153,1597288194.217433,445.0,0.0,0.0,0.0
153,1597287911.275823,437.0,0.0,0.0,0.0
153,1597287943.156366,441.0,0.0,0.0,0.0
153,1597288737.866871,449.0,0.0,0.0,0.0
153,1597290429.431404,438.0,0.0,0.0,0.0
153,1597288216.122301,446.0,0.0,0.0,0.0
153,1597288032.664939,445.0,0.0,0.0,0.0
153,1597291301.351309,447.0,0.0,0.0,0.0
153,1597289570.937403,443.0,0.0,0.0,0.0
153,1597290336.896549,443.0,0.0,0.0,0.0
153,1597291313.204694,444.0,0.0,0.0,0.0
153,1597291684.416004,442.0,0.0,0.0,0.0
153,1597289564.60312,439.0,0.0,0.0,0.0
153,1597289764.091342,439.0,0.0,0.0,0.0
153,1597287916.501393,438.0,0.0,0.0,0.0
153,1597287892.463705,441.0,0.0,0.0,0.0
153,1597287892.52537,450.0,0.0,0.0,0.0
153,1597288723.508269,443.0,0.0,0.0,0.0
153,1597288705.444159,446.0,0.0,0.0,0.0
153,1597288873.939399,437.0,0.0,0.0,0.0
153,1597291683.470783,451.0,0.0,0.0,0.0
153,1597290376.208876,448.0,0.0,0.0,0.0
153,1597289088.833265,442.0,0.0,0.0,0.0
153,1597288726.736226,441.0,0.0,0.0,0.0
153,1597292196.392433,442.0,0.0,0.0,0.0
153,1597291101.867823,442.0,0.0,0.0,0.0
153,1597289646.095393,434.0,0.0,0.0,0.0
153,1597292051.99566,446.0,0.0,0.0,0.0
153,1597288099.824329,446.0,0.0,0.0,0.0
153,1597289737.826463,448.0,0.0,0.0,0.0
153,1597289095.689474,439.0,0.0,0.0,0.0
153,1597291321.96888,442.0,0.0,0.0,0.0
153,1597288884.678066,444.0,0.0,0.0,0.0
153,1597289280.758492,449.0,0.0,0.0,0.0
153,1597291685.258815,433.0,0.0,0.0,0.0
153,1597288745.775544,445.0,0.0,0.0,0.0
153,1597292085.106058,442.0,0.0,0.0,0.0
153,1597287924.052207,443.0,0.0,0.0,0.0
153,1597291124.532453,448.0,0.0,0.0,0.0
153,1597292107.506191,442.0,0.0,0.0,0.0
153,1597288706.166892,444.0,0.0,0.0,0.0
153,1597291084.708742,452.0,0.0,0.0,0.0
153,1597291138.811086,442.0,0.0,0.0,0.0
153,1597292221.039222,449.0,0.0,0.0,0.0
153,1597291664.945793,442.0,0.0,0.0,0.0
153,1597288969.265771,440.0,0.0,0.0,0.0
153,1597290776.150817,439.0,0.0,0.0,0.0
153,1597288227.392502,446.0,0.0,0.0,0.0
153,1597288725.872036,441.0,0.0,0.0,0.0
153,1597290514.224747,447.0,0.0,0.0,0.0
153,1597288468.384043,441.0,0.0,0.0,0.0
153,1597291143.928245,434.0,0.0,0.0,0.0
153,1597288483.106999,441.0,0.0,0.0,0.0
153,1597291667.567826,440.0,0.0,0.0,0.0
153,1597290413.089476,451.0,0.0,0.0,0.0
153,1597292124.241226,439.0,0.0,0.0,0.0
153,1597290765.712138,438.0,0.0,0.0,0.0
153,1597291099.201464,448.0,0.0,0.0,0.0
153,1597292005.652235,447.0,0.0,0.0,0.0
153,1597291672.704783,439.0,0.0,0.0,0.0
153,1597290578.771219,450.0,0.0,0.0,0.0
153,1597291015.050509,434.0,0.0,0.0,0.0
153,1597289296.210911,436.0,0.0,0.0,0.0
