Label,S_time,M_size,V_size,M_int,V_int
153,1597290433.06892,444.0,0.0,0.0,0.0
153,1597289662.754149,442.0,0.0,0.0,0.0
153,1597288936.949986,445.0,0.0,0.0,0.0
153,1597289699.797517,447.0,0.0,0.0,0.0
153,1597291062.392457,439.0,0.0,0.0,0.0
153,1597291026.792918,437.0,0.0,0.0,0.0
153,1597287931.323435,451.0,0.0,0.0,0.0
153,1597287949.143748,436.0,0.0,0.0,0.0
153,1597290478.984401,434.0,0.0,0.0,0.0
153,1597288736.576478,444.0,0.0,0.0,0.0
153,1597288961.084127,439.0,0.0,0.0,0.0
153,1597288831.967943,448.0,0.0,0.0,0.0
153,1597291682.818866,434.0,0.0,0.0,0.0
153,1597291348.807396,443.0,0.0,0.0,0.0
153,1597292451.870619,432.0,0.0,0.0,0.0
153,1597288716.972178,441.0,0.0,0.0,0.0
153,1597287905.000182,433.0,0.0,0.0,0.0
153,1597289585.242163,441.0,0.0,0.0,0.0
153,1597291047.513561,440.0,0.0,0.0,0.0
153,1597288906.888314,441.0,0.0,0.0,0.0
153,1597291631.557414,438.0,0.0,0.0,0.0
153,1597289057.002632,431.0,0.0,0.0,0.0
153,1597289975.055868,448.0,0.0,0.0,0.0
153,1597291393.845084,441.0,0.0,0.0,0.0
153,1597292081.526711,442.0,0.0,0.0,0.0
153,1597288736.987584,454.0,0.0,0.0,0.0
153,1597288242.848792,442.0,0.0,0.0,0.0
153,1597292467.686057,442.0,0.0,0.0,0.0
153,1597291131.022131,445.0,0.0,0.0,0.0
153,1597291113.054952,441.0,0.0,0.0,0.0
153,1597289626.860971,433.0,0.0,0.0,0.0
153,1597287893.528322,440.0,0.0,0.0,0.0
153,1597288727.019743,442.0,0.0,0.0,0.0
153,1597292185.005634,449.0,0.0,0.0,0.0
153,1597289766.951727,438.0,0.0,0.0,0.0
153,1597292248.443505,450.0,0.0,0.0,0.0
153,1597292457.290699,435.0,0.0,0.0,0.0
153,1597288485.223527,450.0,0.0,0.0,0.0
153,1597288866.036836,440.0,0.0,0.0,0.0
153,1597292465.542622,444.0,0.0,0.0,0.0
153,1597288093.427144,444.0,0.0,0.0,0.0
153,1597290767.758745,440.0,0.0,0.0,0.0
153,1597292220.206455,445.0,0.0,0.0,0.0
153,1597290761.002778,444.0,0.0,0.0,0.0
153,1597291655.833362,433.0,0.0,0.0,0.0
153,1597287927.452457,441.0,0.0,0.0,0.0
153,1597290769.926803,445.0,0.0,0.0,0.0
153,1597290459.321885,445.0,0.0,0.0,0.0
153,1597291360.862339,432.0,0.0,0.0,0.0
153,1597291674.491622,443.0,0.0,0.0,0.0
153,1597287908.267101,445.0,0.0,0.0,0.0
153,1597288725.700042,439.0,0.0,0.0,0.0
153,1597287893.577814,437.0,0.0,0.0,0.0
153,1597289571.657463,437.0,0.0,0.0,0.0
153,1597288721.426872,441.0,0.0,0.0,0.0
153,1597290777.69883,441.0,0.0,0.0,0.0
153,1597291661.034207,441.0,0.0,0.0,0.0
153,1597291091.520116,449.0,0.0,0.0,0.0
153,1597289710.819173,438.0,0.0,0.0,0.0
153,1597291136.590878,443.0,0.0,0.0,0.0
153,1597288096.65216,438.0,0.0,0.0,0.0
153,1597290424.493796,449.0,0.0,0.0,0.0
153,1597290402.952968,435.0,0.0,0.0,0.0
153,1597287941.807943,452.0,0.0,0.0,0.0
153,1597287894.316004,440.0,0.0,0.0,0.0
153,1597292210.183194,441.0,0.0,0.0,0.0
153,1597289655.483475,447.0,0.0,0.0,0.0
153,1597288151.500144,447.0,0.0,0.0,0.0
153,1597290469.500124,443.0,0.0,0.0,0.0
153,1597290565.88474,447.0,0.0,0.0,0.0
153,1597289736.960063,444.0,0.0,0.0,0.0
153,1597291006.781019,448.0,0.0,0.0,0.0
153,1597287941.199351,440.0,0.0,0.0,0.0
153,1597290298.025443,444.0,0.0,0.0,0.0
153,1597288182.437777,452.0,0.0,0.0,0.0
153,1597289077.920431,437.0,0.0,0.0,0.0
153,1597288739.070881,441.0,0.0,0.0,0.0
153,1597288977.385227,445.0,0.0,0.0,0.0
153,1597289272.577666,437.0,0.0,0.0,0.0
153,1597291099.510619,450.0,0.0,0.0,0.0
153,1597292177.561484,444.0,0.0,0.0,0.0
153,1597288709.819881,443.0,0.0,0.0,0.0
153,1597291115.511788,447.0,0.0,0.0,0.0
153,1597287928.488197,447.0,0.0,0.0,0.0
153,1597292030.295008,440.0,0.0,0.0,0.0
153,1597287899.424322,448.0,0.0,0.0,0.0
153,1597288049.836336,442.0,0.0,0.0,0.0
153,1597288705.644115,444.0,0.0,0.0,0.0
153,1597288721.905011,437.0,0.0,0.0,0.0
153,1597289293.326844,440.0,0.0,0.0,0.0
153,1597288476.972254,447.0,0.0,0.0,0.0
153,1597288991.66966,442.0,0.0,0.0,0.0
153,1597288476.033973,439.0,0.0,0.0,0.0
153,1597288979.67465,443.0,0.0,0.0,0.0
153,1597289753.357976,446.0,0.0,0.0,0.0
153,1597287898.148108,442.0,0.0,0.0,0.0
153,1597290522.530674,436.0,0.0,0.0,0.0
153,1597290750.946801,449.0,0.0,0.0,0.0
153,1597287923.288293,444.0,0.0,0.0,0.0
153,1597290364.832699,448.0,0.0,0.0,0.0
153,1597290767.278767,436.0,0.0,0.0,0.0
153,1597291419.086728,446.0,0.0,0.0,0.0
153,1597287899.164948,449.0,0.0,0.0,0.0
153,1597287930.852947,437.0,0.0,0.0,0.0
153,1597292254.041187,440.0,0.0,0.0,0.0
153,1597289076.267875,437.0,0.0,0.0,0.0
153,1597291125.430969,445.0,0.0,0.0,0.0
153,1597289705.895958,430.0,0.0,0.0,0.0
153,1597289280.046899,442.0,0.0,0.0,0.0
153,1597288747.999526,440.0,0.0,0.0,0.0
153,1597291299.519107,449.0,0.0,0.0,0.0
153,1597288262.70894,443.0,0.0,0.0,0.0
153,1597288029.182909,446.0,0.0,0.0,0.0
153,1597290563.54892,442.0,0.0,0.0,0.0
153,1597288037.911002,440.0,0.0,0.0,0.0
153,1597289971.645376,444.0,0.0,0.0,0.0
153,1597290771.302803,449.0,0.0,0.0,0.0
153,1597291424.485936,444.0,0.0,0.0,0.0
153,1597291028.149119,446.0,0.0,0.0,0.0
153,1597291143.232393,452.0,0.0,0.0,0.0
153,1597290265.947649,438.0,0.0,0.0,0.0
153,1597287906.381144,443.0,0.0,0.0,0.0
153,1597291083.751511,441.0,0.0,0.0,0.0
153,1597292071.434043,445.0,0.0,0.0,0.0
153,1597288748.922916,442.0,0.0,0.0,0.0
153,1597287899.115892,441.0,0.0,0.0,0.0
153,1597289649.994716,444.0,0.0,0.0,0.0
153,1597287947.047331,441.0,0.0,0.0,0.0
153,1597290496.031144,447.0,0.0,0.0,0.0
153,1597292199.61545,445.0,0.0,0.0,0.0
153,1597289033.680355,441.0,0.0,0.0,0.0
153,1597288712.665142,433.0,0.0,0.0,0.0
153,1597287938.601931,442.0,0.0,0.0,0.0
153,1597290464.297052,444.0,0.0,0.0,0.0
153,1597288494.603955,451.0,0.0,0.0,0.0
153,1597290351.483017,431.0,0.0,0.0,0.0
153,1597289065.972292,450.0,0.0,0.0,0.0
153,1597292203.02722,437.0,0.0,0.0,0.0
153,1597291048.117956,436.0,0.0,0.0,0.0
153,1597290268.272098,443.0,0.0,0.0,0.0
153,1597288962.782379,440.0,0.0,0.0,0.0
153,1597291669.414439,443.0,0.0,0.0,0.0
153,1597288729.783891,436.0,0.0,0.0,0.0
153,1597291318.757798,448.0,0.0,0.0,0.0
153,1597291008.55337,438.0,0.0,0.0,0.0
153,1597291134.971756,442.0,0.0,0.0,0.0
153,1597287926.703495,438.0,0.0,0.0,0.0
153,1597291034.458828,442.0,0.0,0.0,0.0
153,1597288241.685644,442.0,0.0,0.0,0.0
153,1597288840.696378,441.0,0.0,0.0,0.0
153,1597290771.747455,438.0,0.0,0.0,0.0
153,1597291056.228913,452.0,0.0,0.0,0.0
153,1597291630.358526,451.0,0.0,0.0,0.0
153,1597291013.146588,442.0,0.0,0.0,0.0
153,1597290778.190773,433.0,0.0,0.0,0.0
153,1597289641.665525,445.0,0.0,0.0,0.0
153,1597290754.580153,436.0,0.0,0.0,0.0
153,1597291120.542958,442.0,0.0,0.0,0.0
153,1597289570.241949,441.0,0.0,0.0,0.0
153,1597288725.210921,446.0,0.0,0.0,0.0
153,1597291294.01063,440.0,0.0,0.0,0.0
153,1597289739.019531,441.0,0.0,0.0,0.0
153,1597288137.157228,441.0,0.0,0.0,0.0
153,1597288051.822704,445.0,0.0,0.0,0.0
153,1597290282.827902,449.0,0.0,0.0,0.0
153,1597291142.399416,438.0,0.0,0.0,0.0
153,1597288465.506042,438.0,0.0,0.0,0.0
153,1597290511.649357,447.0,0.0,0.0,0.0
153,1597287893.256502,453.0,0.0,0.0,0.0
153,1597289287.360373,437.0,0.0,0.0,0.0
153,1597287949.663339,447.0,0.0,0.0,0.0
153,1597288181.135789,446.0,0.0,0.0,0.0
153,1597288740.818908,441.0,0.0,0.0,0.0
153,1597292063.810756,446.0,0.0,0.0,0.0
153,1597290761.450769,434.0,0.0,0.0,0.0
153,1597288467.478962,440.0,0.0,0.0,0.0
153,1597291266.249047,447.0,0.0,0.0,0.0
153,1597291412.562786,447.0,0.0,0.0,0.0
153,1597291329.756506,447.0,0.0,0.0,0.0
153,1597292091.604387,440.0,0.0,0.0,0.0
153,1597287934.262338,433.0,0.0,0.0,0.0
153,1597289292.870737,439.0,0.0,0.0,0.0
153,1597287908.767617,440.0,0.0,0.0,0.0
153,1597288851.730162,435.0,0.0,0.0,0.0
153,1597291105.104373,441.0,0.0,0.0,0.0
153,1597289001.425735,445.0,0.0,0.0,0.0
153,1597291067.651727,447.0,0.0,0.0,0.0
153,1597292112.118844,451.0,0.0,0.0,0.0
153,1597291127.424147,435.0,0.0,0.0,0.0
153,1597288908.904884,444.0,0.0,0.0,0.0
153,1597289276.716843,438.0,0.0,0.0,0.0
153,1597288224.756012,436.0,0.0,0.0,0.0
153,1597287894.155911,437.0,0.0,0.0,0.0
153,1597291019.863986,437.0,0.0,0.0,0.0
153,1597291119.083672,447.0,0.0,0.0,0.0
153,1597291286.935412,438.0,0.0,0.0,0.0
153,1597289048.387726,439.0,0.0,0.0,0.0
153,1597289625.560711,448.0,0.0,0.0,0.0
153,1597290360.065247,441.0,0.0,0.0,0.0
153,1597292121.840175,434.0,0.0,0.0,0.0
153,1597289059.619768,445.0,0.0,0.0,0.0
153,1597292175.008523,435.0,0.0,0.0,0.0
153,1597291118.604242,433.0,0.0,0.0,0.0
153,1597287948.468577,432.0,0.0,0.0,0.0
153,1597290493.996303,447.0,0.0,0.0,0.0
153,1597288740.408646,448.0,0.0,0.0,0.0
153,1597288746.786857,439.0,0.0,0.0,0.0
153,1597291676.935887,442.0,0.0,0.0,0.0
153,1597290758.748013,442.0,0.0,0.0,0.0
153,1597288931.808936,449.0,0.0,0.0,0.0
153,1597287893.846926,442.0,0.0,0.0,0.0
153,1597288946.444676,438.0,0.0,0.0,0.0
153,1597291055.116802,438.0,0.0,0.0,0.0
153,1597289599.120871,439.0,0.0,0.0,0.0
153,1597289672.515267,444.0,0.0,0.0,0.0
153,1597291640.411441,439.0,0.0,0.0,0.0
153,1597289561.566082,452.0,0.0,0.0,0.0
153,1597291652.410918,447.0,0.0,0.0,0.0
153,1597288888.267405,439.0,0.0,0.0,0.0
153,1597291138.143089,440.0,0.0,0.0,0.0
153,1597290388.341851,441.0,0.0,0.0,0.0
153,1597291076.089399,444.0,0.0,0.0,0.0
153,1597292017.73049,436.0,0.0,0.0,0.0
153,1597288699.773738,455.0,0.0,0.0,0.0
153,1597287894.629053,436.0,0.0,0.0,0.0
153,1597292191.819385,439.0,0.0,0.0,0.0
153,1597289095.026589,444.0,0.0,0.0,0.0
153,1597291647.263374,446.0,0.0,0.0,0.0
153,1597288115.683418,444.0,0.0,0.0,0.0
153,1597287894.664974,439.0,0.0,0.0,0.0
153,1597291140.791016,443.0,0.0,0.0,0.0
153,1597289979.181035,441.0,0.0,0.0,0.0
153,1597288738.194053,443.0,0.0,0.0,0.0
153,1597291661.546922,437.0,0.0,0.0,0.0
153,1597292237.543728,445.0,0.0,0.0,0.0
153,1597291108.697639,440.0,0.0,0.0,0.0
153,1597287909.078822,441.0,0.0,0.0,0.0
153,1597291095.381697,440.0,0.0,0.0,0.0
153,1597288498.507241,447.0,0.0,0.0,0.0
153,1597289965.607975,440.0,0.0,0.0,0.0
153,1597287947.603782,446.0,0.0,0.0,0.0
153,1597292007.731392,442.0,0.0,0.0,0.0
153,1597290775.094813,443.0,0.0,0.0,0.0
153,1597292457.848572,442.0,0.0,0.0,0.0
153,1597288713.92873,447.0,0.0,0.0,0.0
153,1597288132.421751,434.0,0.0,0.0,0.0
153,1597290300.236712,442.0,0.0,0.0,0.0
153,1597289017.147213,436.0,0.0,0.0,0.0
153,1597287906.621466,445.0,0.0,0.0,0.0
153,1597287910.29832,436.0,0.0,0.0,0.0
153,1597287927.657599,442.0,0.0,0.0,0.0
153,1597291127.799018,445.0,0.0,0.0,0.0
153,1597289761.835437,443.0,0.0,0.0,0.0
153,1597289727.869925,439.0,0.0,0.0,0.0
153,1597289276.328123,443.0,0.0,0.0,0.0
153,1597291123.911479,448.0,0.0,0.0,0.0
153,1597289043.689554,445.0,0.0,0.0,0.0
153,1597291283.570412,427.0,0.0,0.0,0.0
153,1597288897.616038,445.0,0.0,0.0,0.0
153,1597288985.986502,437.0,0.0,0.0,0.0
153,1597291252.823267,446.0,0.0,0.0,0.0
153,1597291131.556203,440.0,0.0,0.0,0.0
153,1597290549.551738,441.0,0.0,0.0,0.0
153,1597291673.713666,447.0,0.0,0.0,0.0
153,1597292049.455685,442.0,0.0,0.0,0.0
153,1597288159.913281,446.0,0.0,0.0,0.0
153,1597287896.888899,447.0,0.0,0.0,0.0
153,1597289966.548164,444.0,0.0,0.0,0.0
153,1597288464.709615,443.0,0.0,0.0,0.0
153,1597287909.343949,444.0,0.0,0.0,0.0
153,1597288497.002124,448.0,0.0,0.0,0.0
153,1597287941.460666,446.0,0.0,0.0,0.0
153,1597290416.620664,441.0,0.0,0.0,0.0
153,1597287925.369579,451.0,0.0,0.0,0.0
153,1597291310.80711,443.0,0.0,0.0,0.0
153,1597288925.781699,437.0,0.0,0.0,0.0
153,1597288702.173452,450.0,0.0,0.0,0.0
153,1597288718.724134,441.0,0.0,0.0,0.0
153,1597292074.212614,438.0,0.0,0.0,0.0
153,1597291683.32012,439.0,0.0,0.0,0.0
153,1597292094.250167,444.0,0.0,0.0,0.0
153,1597292138.225736,440.0,0.0,0.0,0.0
153,1597287939.1389,452.0,0.0,0.0,0.0
153,1597288144.964331,445.0,0.0,0.0,0.0
153,1597291111.361605,442.0,0.0,0.0,0.0
153,1597288078.29457,432.0,0.0,0.0,0.0
153,1597291650.748971,452.0,0.0,0.0,0.0
153,1597291070.833843,439.0,0.0,0.0,0.0
153,1597288495.173688,437.0,0.0,0.0,0.0
153,1597291141.219066,443.0,0.0,0.0,0.0
153,1597291667.278107,446.0,0.0,0.0,0.0
153,1597287918.694605,441.0,0.0,0.0,0.0
153,1597288066.220304,452.0,0.0,0.0,0.0
153,1597287911.385571,439.0,0.0,0.0,0.0
153,1597288730.303366,446.0,0.0,0.0,0.0
153,1597290780.487927,445.0,0.0,0.0,0.0
153,1597291685.742814,442.0,0.0,0.0,0.0
153,1597287931.88131,441.0,0.0,0.0,0.0
153,1597291018.890165,446.0,0.0,0.0,0.0
153,1597291679.726193,444.0,0.0,0.0,0.0
153,1597287945.999695,444.0,0.0,0.0,0.0
153,1597290319.269472,446.0,0.0,0.0,0.0
153,1597290531.713925,441.0,0.0,0.0,0.0
153,1597288733.554637,442.0,0.0,0.0,0.0
153,1597289616.07473,450.0,0.0,0.0,0.0
153,1597290442.912993,438.0,0.0,0.0,0.0
153,1597290772.982837,446.0,0.0,0.0,0.0
153,1597288743.599654,446.0,0.0,0.0,0.0
153,1597290441.780873,441.0,0.0,0.0,0.0
153,1597291244.761971,442.0,0.0,0.0,0.0
153,1597289755.353791,443.0,0.0,0.0,0.0
153,1597291092.483483,440.0,0.0,0.0,0.0
153,1597291031.67867,444.0,0.0,0.0,0.0
153,1597287921.048495,440.0,0.0,0.0,0.0
153,1597288731.776697,433.0,0.0,0.0,0.0
153,1597292115.038144,444.0,0.0,0.0,0.0
153,1597291308.502117,440.0,0.0,0.0,0.0
153,1597291657.938381,436.0,0.0,0.0,0.0
153,1597291075.409009,441.0,0.0,0.0,0.0
153,1597290371.473111,447.0,0.0,0.0,0.0
153,1597288470.60797,445.0,0.0,0.0,0.0
153,1597291138.420339,442.0,0.0,0.0,0.0
153,1597291639.579376,439.0,0.0,0.0,0.0
153,1597290754.282766,440.0,0.0,0.0,0.0
153,1597288705.200388,444.0,0.0,0.0,0.0
153,1597292135.418023,436.0,0.0,0.0,0.0
153,1597292157.090595,447.0,0.0,0.0,0.0
153,1597291655.024352,441.0,0.0,0.0,0.0
153,1597292010.099692,443.0,0.0,0.0,0.0
153,1597289283.31092,454.0,0.0,0.0,0.0
153,1597287930.166257,446.0,0.0,0.0,0.0
153,1597289280.585811,442.0,0.0,0.0,0.0
153,1597290774.762795,451.0,0.0,0.0,0.0
153,1597289594.515191,447.0,0.0,0.0,0.0
153,1597291115.111714,432.0,0.0,0.0,0.0
153,1597287900.549753,439.0,0.0,0.0,0.0
153,1597287909.41454,438.0,0.0,0.0,0.0
153,1597290405.410222,438.0,0.0,0.0,0.0
153,1597291088.213178,446.0,0.0,0.0,0.0
153,1597287935.713886,440.0,0.0,0.0,0.0
153,1597287907.709002,447.0,0.0,0.0,0.0
153,1597288746.357466,447.0,0.0,0.0,0.0
153,1597290577.075411,438.0,0.0,0.0,0.0
153,1597291110.760219,440.0,0.0,0.0,0.0
153,1597287908.056684,445.0,0.0,0.0,0.0
153,1597291037.926535,443.0,0.0,0.0,0.0
153,1597288850.228478,440.0,0.0,0.0,0.0
153,1597287909.192154,441.0,0.0,0.0,0.0
153,1597287926.515483,438.0,0.0,0.0,0.0
153,1597289609.291451,453.0,0.0,0.0,0.0
153,1597288716.215151,446.0,0.0,0.0,0.0
153,1597290485.737228,444.0,0.0,0.0,0.0
153,1597288162.450632,440.0,0.0,0.0,0.0
153,1597291133.699954,449.0,0.0,0.0,0.0
153,1597291671.314667,443.0,0.0,0.0,0.0
153,1597290311.40512,443.0,0.0,0.0,0.0
153,1597289019.12337,446.0,0.0,0.0,0.0
153,1597289271.711077,441.0,0.0,0.0,0.0
153,1597288944.05247,450.0,0.0,0.0,0.0
153,1597288481.162604,439.0,0.0,0.0,0.0
153,1597290759.687397,442.0,0.0,0.0,0.0
