Label,S_time,M_size,V_size,M_int,V_int
393,1602567586.318876,471.0,0.0,0.0,0.0
393,1602567587.296665,476.0,0.0,0.0,0.0
393,1602567583.68686,476.0,0.0,0.0,0.0
393,1602567582.470692,478.0,0.0,0.0,0.0
394,1602567589.971465,651.5,20.25,4.811380863189697,0.0
394,1602567591.734791,650.5,0.25,4.836029052734375,0.0
394,1602567589.114263,653.5,0.25,4.880964994430542,0.0
396,1602567635.45718,426.0,0.0,0.0,0.0
396,1602567625.936854,423.0,0.0,0.0,0.0
396,1602567626.404268,428.0,0.0,0.0,0.0
396,1602567633.794834,425.0,0.0,0.0,0.0
396,1602567622.611047,426.0,0.0,0.0,0.0
396,1602567631.898904,431.0,0.0,0.0,0.0
396,1602567614.653929,423.0,0.0,0.0,0.0
396,1602567620.175138,428.0,0.0,0.0,0.0
396,1602567637.594833,428.0,0.0,0.0,0.0
396,1602567621.147777,427.0,0.0,0.0,0.0
396,1602567618.086874,417.0,0.0,0.0,0.0
396,1602567617.993501,429.0,0.0,0.0,0.0
396,1602567616.775001,422.0,0.0,0.0,0.0
396,1602567619.042886,426.0,0.0,0.0,0.0
396,1602567619.57091,416.0,0.0,0.0,0.0
396,1602567615.355502,429.0,0.0,0.0,0.0
396,1602567620.839765,425.0,0.0,0.0,0.0
396,1602567630.422824,427.0,0.0,0.0,0.0
396,1602567634.192536,425.0,0.0,0.0,0.0
396,1602567615.061931,424.0,0.0,0.0,0.0
396,1602567619.84556,430.0,0.0,0.0,0.0
396,1602567613.358854,422.0,0.0,0.0,0.0
396,1602567632.50284,427.0,0.0,0.0,0.0
396,1602567627.452234,428.0,0.0,0.0,0.0
396,1602567636.908845,424.0,0.0,0.0,0.0
396,1602567613.562969,422.0,0.0,0.0,0.0
396,1602567623.170884,426.0,0.0,0.0,0.0
396,1602567632.974885,429.0,0.0,0.0,0.0
396,1602567621.354874,425.0,0.0,0.0,0.0
396,1602567630.080378,425.0,0.0,0.0,0.0
396,1602567627.206874,428.0,0.0,0.0,0.0
396,1602567629.094973,425.0,0.0,0.0,0.0
396,1602567629.658874,425.0,0.0,0.0,0.0
396,1602567631.624137,427.0,0.0,0.0,0.0
396,1602567627.10692,425.0,0.0,0.0,0.0
396,1602567631.407614,427.0,0.0,0.0,0.0
396,1602567623.855697,423.0,0.0,0.0,0.0
396,1602567626.098814,425.0,0.0,0.0,0.0
396,1602567622.286659,422.0,0.0,0.0,0.0
396,1602567613.674137,425.0,0.0,0.0,0.0
396,1602567624.063408,427.0,0.0,0.0,0.0
396,1602567636.024258,422.0,0.0,0.0,0.0
396,1602567617.951111,423.0,0.0,0.0,0.0
396,1602567624.219408,427.0,0.0,0.0,0.0
396,1602567628.069015,430.0,0.0,0.0,0.0
398,1602567622.979108,774.5,2.25,3.7998859882354736,0.0
398,1602567623.646944,774.0,1.0,3.7265219688415527,0.0
400,1602569346.883251,650.0,0.0,0.0,0.0
400,1602570380.87529,641.0,0.0,0.0,0.0
400,1602572121.112139,653.0,0.0,0.0,0.0
400,1602574950.030301,646.0,0.0,0.0,0.0
400,1602571500.719155,636.0,0.0,0.0,0.0
400,1602568416.370253,655.0,0.0,0.0,0.0
400,1602571972.618737,636.0,0.0,0.0,0.0
400,1602567659.363162,653.0,0.0,0.0,0.0
400,1602572932.930076,665.0,0.0,0.0,0.0
400,1602567664.114713,653.0,0.0,0.0,0.0
400,1602574905.145131,652.0,0.0,0.0,0.0
400,1602573991.073457,646.0,0.0,0.0,0.0
400,1602568307.83796,652.0,0.0,0.0,0.0
400,1602574021.780591,643.0,0.0,0.0,0.0
400,1602571251.232714,654.0,0.0,0.0,0.0
400,1602573354.159618,648.0,0.0,0.0,0.0
400,1602571084.482563,649.0,0.0,0.0,0.0
400,1602573923.104041,638.0,0.0,0.0,0.0
400,1602567663.132426,665.0,0.0,0.0,0.0
400,1602568314.377835,651.0,0.0,0.0,0.0
400,1602572594.080636,655.0,0.0,0.0,0.0
400,1602569046.372229,651.0,0.0,0.0,0.0
400,1602574888.065401,654.0,0.0,0.0,0.0
400,1602574917.862813,634.0,0.0,0.0,0.0
400,1602572924.739207,649.0,0.0,0.0,0.0
400,1602567653.785087,650.0,0.0,0.0,0.0
400,1602573677.963799,650.0,0.0,0.0,0.0
400,1602573010.304066,661.0,0.0,0.0,0.0
400,1602571482.72873,652.0,0.0,0.0,0.0
400,1602571160.585697,655.0,0.0,0.0,0.0
400,1602567691.807529,644.0,0.0,0.0,0.0
400,1602572622.103677,653.0,0.0,0.0,0.0
400,1602572109.739869,644.0,0.0,0.0,0.0
400,1602569390.024583,647.0,0.0,0.0,0.0
400,1602571030.074742,653.0,0.0,0.0,0.0
400,1602572529.528971,644.0,0.0,0.0,0.0
400,1602571286.324944,644.0,0.0,0.0,0.0
400,1602571798.294137,645.0,0.0,0.0,0.0
400,1602571244.56392,658.0,0.0,0.0,0.0
400,1602570164.832013,654.0,0.0,0.0,0.0
400,1602568393.933107,657.0,0.0,0.0,0.0
400,1602574285.371859,649.0,0.0,0.0,0.0
400,1602571182.179562,651.0,0.0,0.0,0.0
400,1602570396.214785,656.0,0.0,0.0,0.0
400,1602573035.584345,643.0,0.0,0.0,0.0
400,1602571047.795485,655.0,0.0,0.0,0.0
400,1602569252.736887,653.0,0.0,0.0,0.0
400,1602569277.221409,659.0,0.0,0.0,0.0
400,1602568854.377244,650.0,0.0,0.0,0.0
400,1602567660.390973,644.0,0.0,0.0,0.0
400,1602568399.157937,654.0,0.0,0.0,0.0
400,1602569307.958785,654.0,0.0,0.0,0.0
400,1602573598.328628,636.0,0.0,0.0,0.0
400,1602571210.728642,656.0,0.0,0.0,0.0
400,1602570250.650362,652.0,0.0,0.0,0.0
400,1602567675.630954,653.0,0.0,0.0,0.0
400,1602572888.678802,657.0,0.0,0.0,0.0
400,1602574948.888037,663.0,0.0,0.0,0.0
400,1602571901.797171,640.0,0.0,0.0,0.0
400,1602571733.083113,652.0,0.0,0.0,0.0
400,1602569051.748945,640.0,0.0,0.0,0.0
400,1602570334.082958,658.0,0.0,0.0,0.0
400,1602568395.126827,656.0,0.0,0.0,0.0
400,1602573674.800516,644.0,0.0,0.0,0.0
400,1602569166.051479,659.0,0.0,0.0,0.0
400,1602570123.637576,658.0,0.0,0.0,0.0
400,1602573792.1791,651.0,0.0,0.0,0.0
400,1602572522.34345,651.0,0.0,0.0,0.0
400,1602571195.670455,656.0,0.0,0.0,0.0
400,1602573735.805289,639.0,0.0,0.0,0.0
400,1602572168.326577,649.0,0.0,0.0,0.0
400,1602569385.043543,644.0,0.0,0.0,0.0
400,1602572511.982411,646.0,0.0,0.0,0.0
400,1602574657.749147,648.0,0.0,0.0,0.0
