Label,S_time,M_size,V_size,M_int,V_int
393,1602567583.150093,481.0,0.0,0.0,0.0
393,1602567584.175506,479.0,0.0,0.0,0.0
393,1602567586.647033,477.0,0.0,0.0,0.0
394,1602567590.558391,656.5,12.25,4.868462800979614,0.0
394,1602567590.262749,654.0,0.0,4.84810209274292,0.0
394,1602567587.129771,652.0,0.0,0.0,0.0
394,1602567591.429305,658.0,36.0,4.89072585105896,0.0
394,1602567591.147891,650.0,1.0,4.891639947891235,0.0
395,1602567600.626057,681.4230769230769,74.47485207100591,0.19618900299072264,0.0006732539438131425
396,1602567613.852598,425.0,0.0,0.0,0.0
396,1602567636.704425,423.0,0.0,0.0,0.0
396,1602567617.294911,425.0,0.0,0.0,0.0
396,1602567614.075287,430.0,0.0,0.0,0.0
396,1602567636.063693,424.0,0.0,0.0,0.0
396,1602567618.576365,424.0,0.0,0.0,0.0
396,1602567629.579254,426.0,0.0,0.0,0.0
396,1602567620.671891,424.0,0.0,0.0,0.0
396,1602567615.762981,425.0,0.0,0.0,0.0
396,1602567614.261475,430.0,0.0,0.0,0.0
396,1602567630.751087,423.0,0.0,0.0,0.0
396,1602567630.932332,423.0,0.0,0.0,0.0
396,1602567615.539666,424.0,0.0,0.0,0.0
396,1602567633.13549,428.0,0.0,0.0,0.0
396,1602567624.064595,422.0,0.0,0.0,0.0
396,1602567628.08502,426.0,0.0,0.0,0.0
396,1602567626.44018,427.0,0.0,0.0,0.0
396,1602567623.347621,420.0,0.0,0.0,0.0
396,1602567621.490823,423.0,0.0,0.0,0.0
396,1602567624.42736,426.0,0.0,0.0,0.0
396,1602567616.926862,424.0,0.0,0.0,0.0
396,1602567628.579617,433.0,0.0,0.0,0.0
396,1602567634.889593,421.0,0.0,0.0,0.0
396,1602567622.949723,424.0,0.0,0.0,0.0
396,1602567621.534852,427.0,0.0,0.0,0.0
396,1602567616.818975,422.0,0.0,0.0,0.0
396,1602567619.521,428.0,0.0,0.0,0.0
396,1602567615.036227,429.0,0.0,0.0,0.0
396,1602567627.789025,423.0,0.0,0.0,0.0
396,1602567634.426999,427.0,0.0,0.0,0.0
396,1602567618.646845,429.0,0.0,0.0,0.0
396,1602567621.80139,424.0,0.0,0.0,0.0
396,1602567633.591899,424.0,0.0,0.0,0.0
396,1602567638.230958,425.0,0.0,0.0,0.0
396,1602567624.523685,424.0,0.0,0.0,0.0
396,1602567630.311579,423.0,0.0,0.0,0.0
396,1602567637.591859,424.0,0.0,0.0,0.0
396,1602567615.966841,428.0,0.0,0.0,0.0
396,1602567632.133568,429.0,0.0,0.0,0.0
398,1602567620.636325,776.5,20.25,4.040960073471069,0.0
398,1602567622.163032,775.0,9.0,3.6766419410705566,0.0
400,1602570069.283455,653.0,0.0,0.0,0.0
400,1602568772.333415,649.0,0.0,0.0,0.0
400,1602573647.046884,641.0,0.0,0.0,0.0
400,1602571226.368369,652.0,0.0,0.0,0.0
400,1602570552.123237,642.0,0.0,0.0,0.0
400,1602573346.76999,662.0,0.0,0.0,0.0
400,1602570351.904291,637.0,0.0,0.0,0.0
400,1602567662.650147,656.0,0.0,0.0,0.0
400,1602567651.405316,653.0,0.0,0.0,0.0
400,1602568387.148202,642.0,0.0,0.0,0.0
400,1602569295.216157,649.0,0.0,0.0,0.0
400,1602569184.599925,646.0,0.0,0.0,0.0
400,1602573000.830511,657.0,0.0,0.0,0.0
400,1602573996.887211,653.0,0.0,0.0,0.0
400,1602571268.181734,661.0,0.0,0.0,0.0
400,1602569393.472037,645.0,0.0,0.0,0.0
400,1602569215.071253,651.0,0.0,0.0,0.0
400,1602574869.128773,655.0,0.0,0.0,0.0
400,1602573588.521573,638.0,0.0,0.0,0.0
400,1602570600.073147,657.0,0.0,0.0,0.0
400,1602569413.619809,648.0,0.0,0.0,0.0
400,1602569565.80682,652.0,0.0,0.0,0.0
400,1602570415.828174,654.0,0.0,0.0,0.0
400,1602571278.792394,657.0,0.0,0.0,0.0
400,1602569371.340152,654.0,0.0,0.0,0.0
400,1602570217.452073,649.0,0.0,0.0,0.0
400,1602567668.293007,647.0,0.0,0.0,0.0
400,1602573430.968163,654.0,0.0,0.0,0.0
400,1602571090.382529,660.0,0.0,0.0,0.0
400,1602569378.18317,646.0,0.0,0.0,0.0
400,1602574841.38542,641.0,0.0,0.0,0.0
400,1602573857.390685,660.0,0.0,0.0,0.0
400,1602574545.803764,651.0,0.0,0.0,0.0
400,1602571572.379322,652.0,0.0,0.0,0.0
400,1602568191.611241,654.0,0.0,0.0,0.0
400,1602572167.576181,651.0,0.0,0.0,0.0
400,1602571894.742287,651.0,0.0,0.0,0.0
400,1602571817.660465,655.0,0.0,0.0,0.0
400,1602567660.687081,643.0,0.0,0.0,0.0
400,1602574227.079008,643.0,0.0,0.0,0.0
400,1602571657.992136,665.0,0.0,0.0,0.0
400,1602569243.468114,637.0,0.0,0.0,0.0
400,1602569019.816973,653.0,0.0,0.0,0.0
400,1602572538.929489,647.0,0.0,0.0,0.0
400,1602574929.154407,656.0,0.0,0.0,0.0
400,1602570196.975429,666.0,0.0,0.0,0.0
400,1602571250.758853,659.0,0.0,0.0,0.0
400,1602570746.424303,662.0,0.0,0.0,0.0
